epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.898625373840332,3.6110403537750244,3.898625373840332,0.5845759510993958,1.1103440523147583,1.444628357887268,0.528622031211853,1.7675647735595703,1.180247187614441,1.0739260911941528,0.00010993578325724229,3.6110403537750244,1.4056347608566284,1.1066621541976929,0.6881148815155029,0.27748429775238037,1.3314296007156372,1.1918432712554932,0.0,5.3704796300735325e-05
2,4.423761367797852,3.569166421890259,4.423761367797852,1.5089634656906128,1.0888245105743408,1.1537045240402222,0.5161962509155273,1.285393238067627,1.1743414402008057,0.5505885481834412,0.0002254366991110146,3.569166421890259,1.4062919616699219,1.0689486265182495,0.6901841163635254,0.2775101065635681,1.262303113937378,1.1653424501419067,0.0,5.985518509987742e-05
3,4.384384632110596,3.5288569927215576,4.384384632110596,1.5725624561309814,1.023917317390442,1.1110880374908447,0.5163623094558716,1.1529817581176758,1.1031566858291626,0.9030222296714783,0.00022850825916975737,3.5288569927215576,1.4042069911956787,1.0345745086669922,0.6879351735115051,0.2775975167751312,1.24541437625885,1.1396313905715942,0.0,6.592358113266528e-05
4,4.218829154968262,3.4926538467407227,4.218829154968262,1.3954625129699707,1.0214903354644775,1.1406447887420654,0.5148741006851196,1.1391661167144775,1.0979920625686646,0.6487634181976318,0.00014228769578039646,3.4926538467407227,1.4018195867538452,1.0024431943893433,0.6878474354743958,0.27765488624572754,1.2288731336593628,1.1150351762771606,0.0,7.284007006091997e-05
5,3.9734151363372803,3.4569945335388184,3.9734151363372803,1.4356515407562256,0.9177263975143433,0.9783377051353455,0.5210891366004944,1.0595221519470215,1.0174734592437744,0.29305776953697205,0.00026680593146011233,3.4569945335388184,1.3986212015151978,0.9721825122833252,0.6875290870666504,0.2776413857936859,1.2101882696151733,1.0909498929977417,0.0,7.553126488346606e-05
6,3.8935117721557617,3.419522762298584,3.8935117721557617,1.3338871002197266,0.9330812096595764,0.9867194890975952,0.5093987584114075,1.0672736167907715,1.0265274047851562,0.4738745093345642,0.0001985691924346611,3.419522762298584,1.3911752700805664,0.9430587291717529,0.6886097192764282,0.2776619791984558,1.1901533603668213,1.0650490522384644,0.0,7.697114779148251e-05
7,3.7488412857055664,3.3781518936157227,3.7488412857055664,1.3475967645645142,0.8334557414054871,0.9030340313911438,0.5193465948104858,0.9889190793037415,0.9459245800971985,0.9302258491516113,0.00023571759811602533,3.3781518936157227,1.3842507600784302,0.9135079383850098,0.6860771179199219,0.2776128351688385,1.1670151948928833,1.037412405014038,0.0,8.1662590673659e-05
8,3.7480266094207764,3.325101375579834,3.7480266094207764,1.3365743160247803,0.8841890692710876,0.8628714680671692,0.5127815008163452,1.050279974937439,1.0084984302520752,0.9315782189369202,0.00016224419232457876,3.325101375579834,1.3707358837127686,0.8819434642791748,0.6802217364311218,0.2776959240436554,1.1450270414352417,1.0092204809188843,0.0,8.54120371514e-05
9,3.525712251663208,3.269432783126831,3.525712251663208,1.207198977470398,0.8155803084373474,0.8552646040916443,0.5068886876106262,0.975904643535614,0.9325064420700073,0.8637077212333679,0.0001932702143676579,3.269432783126831,1.3532822132110596,0.8479251861572266,0.6789491176605225,0.2776457369327545,1.116288185119629,0.9766213893890381,0.0,8.836667257128283e-05
10,2.780181646347046,3.2166860103607178,2.780181646347046,0.575209379196167,0.7951219081878662,0.7620317339897156,0.5145165324211121,0.9554757475852966,0.9118754863739014,0.7550289630889893,0.0001379406312480569,3.2166860103607178,1.342469573020935,0.8140851259231567,0.6738356947898865,0.2774891257286072,1.088044285774231,0.9468503594398499,0.0,9.067529026651755e-05
