epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,58.332740783691406,7.473151206970215,58.332740783691406,1.2551336288452148,1.2151553630828857,12.574448585510254,0.5595792531967163,3.571547508239746,1.1417770385742188,847.4252319335938,0.00037846059422008693,7.473151206970215,1.290816068649292,1.1219778060913086,4.17458963394165,0.657756507396698,2.2800121307373047,1.1133075952529907,0.0,0.000531475932803005
2,55.927040100097656,19.432710647583008,55.927040100097656,2.1525843143463135,1.1251490116119385,10.514932632446289,0.5645357370376587,1.799379587173462,1.076310157775879,827.7979125976562,0.0002752193249762058,19.432710647583008,1.326665997505188,1.1124002933502197,16.078828811645508,0.7582074403762817,1.565998911857605,1.1137566566467285,0.0,0.000514495128300041
3,53.89271545410156,26.285390853881836,53.89271545410156,1.4622550010681152,1.1137590408325195,11.66435432434082,0.5539914965629578,1.2930933237075806,1.0233017206192017,779.380859375,0.0001933832827489823,26.285390853881836,1.3388383388519287,1.1089229583740234,22.918630599975586,0.7564997673034668,1.6248853206634521,1.1133140325546265,0.0,0.0005110991769470274
4,13.945636749267578,21.090606689453125,13.945636749267578,1.116518497467041,1.094958782196045,10.893442153930664,0.5882574319839478,1.1247501373291016,1.0023272037506104,2.799590826034546,0.0002170644438592717,21.090606689453125,1.3202508687973022,1.1126699447631836,17.74876594543457,0.7311471104621887,1.7776079177856445,1.1119420528411865,0.0,0.0005350263672880828
5,13.564166069030762,17.14460563659668,13.564166069030762,0.9860387444496155,1.0766487121582031,10.731332778930664,0.5378453135490417,1.0558481216430664,0.9876505136489868,2.534231424331665,0.00020540134573820978,17.14460563659668,1.3139832019805908,1.1145013570785522,13.802887916564941,0.7206699848175049,1.925513744354248,1.1128758192062378,0.0,0.0005875820061191916
6,13.152909278869629,14.509746551513672,13.152909278869629,1.263054370880127,1.0246788263320923,10.057271957397461,0.5410444140434265,1.0128997564315796,0.9506388306617737,3.311302900314331,0.0002514796215109527,14.509746551513672,1.3102762699127197,1.1161038875579834,11.16503620147705,0.7138671278953552,2.044492244720459,1.1148707866668701,0.0,0.0006626278045587242
7,13.472053527832031,12.029644966125488,13.472053527832031,1.0700122117996216,0.9905970692634583,10.620514869689941,0.5743087530136108,0.9633985161781311,0.9018363356590271,2.4055018424987793,0.00027029032935388386,12.029644966125488,1.3033816814422607,1.117511510848999,8.694365501403809,0.7012869119644165,2.1308393478393555,1.1153473854064941,0.0,0.0007114268955774605
8,45.798980712890625,33.968528747558594,45.798980712890625,0.7438042163848877,0.9565142393112183,9.193610191345215,0.5848315954208374,0.9438925981521606,0.8845371007919312,684.5165405273438,0.00028744983137585223,33.968528747558594,1.4578542709350586,1.125527262687683,30.31332015991211,0.8530405759811401,2.1877384185791016,1.109535813331604,0.0,0.0007500771898776293
9,44.0919075012207,76.81161499023438,44.0919075012207,0.5210373401641846,0.9876503348350525,9.22511100769043,0.5722386837005615,0.9482921957969666,0.8857597708702087,653.8206176757812,0.0003867167397402227,76.81161499023438,1.641395926475525,1.1442307233810425,72.7505111694336,1.0528733730316162,2.225884199142456,1.1110867261886597,0.0,0.0007851878181099892
10,33.48637390136719,74.83863830566406,33.48637390136719,1.8612477779388428,0.9515331387519836,9.567617416381836,0.5537835359573364,0.9369387626647949,0.8747556805610657,409.1698303222656,0.00039481246494688094,74.83863830566406,1.5657117366790771,1.1550861597061157,70.7940444946289,1.0943175554275513,2.294666051864624,1.1087931394577026,0.0,0.0008322014473378658
11,12.028593063354492,52.64644241333008,12.028593063354492,1.055369257926941,0.9223228096961975,9.262317657470703,0.5395845174789429,0.9367961883544922,0.8763943314552307,3.1062145233154297,0.0004608063609339297,52.64644241333008,1.4994065761566162,1.1508632898330688,48.746883392333984,1.0161330699920654,2.3314321041107178,1.1097179651260376,0.0,0.0008315849117934704
