epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,9.75168228149414,3.9501216411590576,9.75168228149414,1.359989047050476,1.1174604892730713,1.8624582290649414,0.5877058506011963,1.4561827182769775,1.1140201091766357,93.56900787353516,0.0,3.9501216411590576,1.3349263668060303,1.1358634233474731,0.6812275648117065,0.6282944083213806,1.698095440864563,1.113685965538025,0.0,0.0
2,12.946952819824219,4.074567794799805,12.946952819824219,1.3856383562088013,1.0593302249908447,1.644547462463379,0.5820069909095764,1.1357738971710205,1.0467712879180908,163.237060546875,0.0,4.074567794799805,1.320561408996582,1.135457992553711,0.7819522619247437,0.6621894836425781,1.7440650463104248,1.114464521408081,0.0,0.0
3,9.484354019165039,4.259466648101807,9.484354019165039,1.2859832048416138,1.0575838088989258,1.5950874090194702,0.5849636793136597,1.0830527544021606,1.0193897485733032,97.04859161376953,0.0,4.259466648101807,1.3244545459747314,1.134373664855957,0.9466753602027893,0.655164361000061,1.9879859685897827,1.1186236143112183,0.0,0.0
4,4.482967376708984,4.174665451049805,4.482967376708984,1.2891314029693604,1.0001637935638428,1.5053136348724365,0.5673936009407043,1.0278568267822266,0.9651291370391846,0.363592267036438,0.0,4.174665451049805,1.3216725587844849,1.135227084159851,0.8615946173667908,0.6531002521514893,2.0307092666625977,1.121649980545044,0.0,0.0
5,4.299862384796143,4.145446300506592,4.299862384796143,1.311741828918457,1.0054351091384888,1.2953755855560303,0.5661660432815552,1.053802251815796,0.9939457774162292,0.31527695059776306,0.0,4.145446300506592,1.3250178098678589,1.1369184255599976,0.8280574083328247,0.6527102589607239,2.0274221897125244,1.12617826461792,0.0,0.0
6,4.380488872528076,4.117964267730713,4.380488872528076,1.244810938835144,0.971678614616394,1.475374698638916,0.5751581788063049,0.9905161261558533,0.9305535554885864,0.28829655051231384,0.0,4.117964267730713,1.3297159671783447,1.139510989189148,0.7949058413505554,0.6518381834030151,2.0199356079101562,1.1338435411453247,0.0,0.0
7,4.280488967895508,4.072372913360596,4.280488967895508,1.210953712463379,0.9495543837547302,1.4489210844039917,0.5634747743606567,0.9939677119255066,0.9361155033111572,0.16376043856143951,0.0,4.072372913360596,1.3362479209899902,1.1426490545272827,0.7437704205513,0.6497957110404968,1.9990986585617065,1.142207145690918,0.0,0.0
8,8.10505485534668,5.068634510040283,8.10505485534668,1.2411489486694336,0.9085401296615601,1.314717411994934,0.5563562512397766,0.9710062742233276,0.9144806861877441,79.74381256103516,0.0,5.068634510040283,1.3372763395309448,1.1416162252426147,1.7287307977676392,0.6698490977287292,1.9116218090057373,1.1542634963989258,0.0,0.0
9,9.890049934387207,8.205766677856445,9.890049934387207,0.5937582850456238,0.9087029099464417,1.310543179512024,0.5623068809509277,0.9423338770866394,0.8884145617485046,128.41009521484375,0.0,8.205766677856445,1.3387223482131958,1.1342909336090088,4.810455799102783,0.7406574487686157,1.8163970708847046,1.152152419090271,0.0,0.0
10,9.721149444580078,10.392853736877441,9.721149444580078,1.1861299276351929,0.9007145166397095,1.454699158668518,0.541761040687561,0.9298064708709717,0.8717364072799683,110.89727020263672,0.0,10.392853736877441,1.3421353101730347,1.135008692741394,6.996060371398926,0.7428978681564331,1.7675129175186157,1.1684231758117676,0.0,0.0
11,3.470461130142212,8.480120658874512,3.470461130142212,0.5796226263046265,0.9188274145126343,1.3274273872375488,0.538856029510498,0.9075877070426941,0.8512599468231201,0.2993772029876709,0.0,8.480120658874512,1.3319346904754639,1.1377922296524048,5.099472522735596,0.7280903458595276,1.8283058404922485,1.1653480529785156,0.0,0.0
