epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.081460475921631,4.14732027053833,4.081460475921631,1.1420339345932007,1.155036449432373,1.3350211381912231,0.31047287583351135,1.2131295204162598,1.1490377187728882,0.3512086272239685,0.001131213502958417,4.14732027053833,1.152390956878662,1.1164186000823975,0.6513243913650513,1.116272211074829,1.1091033220291138,1.060809850692749,0.0,0.0001774544216459617
2,3.9316742420196533,4.086199760437012,3.9316742420196533,1.0468841791152954,1.083641529083252,1.363219141960144,0.30963563919067383,1.1533088684082031,1.0892739295959473,0.25879916548728943,0.0011433883337303996,4.086199760437012,1.1401896476745605,1.0783681869506836,0.6460724472999573,1.1160104274749756,1.0555565357208252,1.0071983337402344,0.0,0.00016448031237814575
3,3.6397392749786377,4.0140604972839355,3.6397392749786377,1.006252408027649,1.0248138904571533,1.1752018928527832,0.30961304903030396,1.118257761001587,1.0541918277740479,0.24019859731197357,0.0011169974459335208,4.0140604972839355,1.1220115423202515,1.0416103601455688,0.6343873143196106,1.1154677867889404,1.0058046579360962,0.9573670625686646,0.0,0.0001502261293353513
4,3.3674585819244385,3.940545082092285,3.3674585819244385,0.8846722841262817,0.9304588437080383,1.1365543603897095,0.30756908655166626,0.9848294854164124,0.9207221269607544,0.19389304518699646,0.0013399971649050713,3.940545082092285,1.0972652435302734,1.0065819025039673,0.6259246468544006,1.1147114038467407,0.96059250831604,0.9120991826057434,0.0,0.00014305398508440703
5,3.139824867248535,3.853482961654663,3.139824867248535,0.8080488443374634,0.9245558977127075,0.9940570592880249,0.3065936863422394,0.9689216613769531,0.9048343300819397,0.19300232827663422,0.0013556559570133686,3.853482961654663,1.0644869804382324,0.9729833006858826,0.6108877062797546,1.1134693622589111,0.9165321588516235,0.8679885268211365,0.0,0.0001237395335920155
6,3.1732237339019775,3.7580583095550537,3.1732237339019775,0.8719841241836548,0.8601346611976624,1.0294902324676514,0.30664634704589844,0.9277867674827576,0.8637349605560303,0.24322231113910675,0.0014344711089506745,3.7580583095550537,1.023999571800232,0.9399690628051758,0.594717264175415,1.1121289730072021,0.8724165558815002,0.8238375186920166,0.0,0.00010057278996100649
7,2.948436975479126,3.695085287094116,2.948436975479126,0.7406005859375,0.829167366027832,0.9264078736305237,0.3075401186943054,0.8519349098205566,0.7878888249397278,1.1899820566177368,0.0014354345621541142,3.695085287094116,1.0062401294708252,0.906044602394104,0.5913487672805786,1.108822226524353,0.826278030872345,0.7776897549629211,0.0,7.804620690876618e-05
8,2.906595468521118,3.591470241546631,2.906595468521118,0.7401534914970398,0.8006949424743652,0.9612605571746826,0.3077624440193176,0.8073996901512146,0.743401288986206,0.31910932064056396,0.0014358673943206668,3.591470241546631,0.948030412197113,0.8723382353782654,0.5863838791847229,1.1066086292266846,0.7810782790184021,0.7324804663658142,0.0,6.056747224647552e-05
9,2.7933783531188965,3.4703309535980225,2.7933783531188965,0.7311164140701294,0.7728556394577026,0.8970417976379395,0.306368350982666,0.764725923538208,0.7007840871810913,0.18989914655685425,0.0014290191465988755,3.4703309535980225,0.8904990553855896,0.8380609750747681,0.5657023191452026,1.1025651693344116,0.735023558139801,0.6864305734634399,0.0,4.713123416877352e-05
10,2.6130189895629883,3.3777618408203125,2.6130189895629883,0.6953738331794739,0.7117050886154175,0.8209221959114075,0.3049015700817108,0.6933794021606445,0.6295387148857117,0.21497714519500732,0.0014782208018004894,3.3777618408203125,0.8343061208724976,0.8069688081741333,0.5706013441085815,1.0969841480255127,0.689006507396698,0.6404463052749634,0.0,3.993917562183924e-05
