epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.289912700653076,4.157268047332764,4.289912700653076,1.2507648468017578,1.1398378610610962,1.3316675424575806,0.31848230957984924,2.301563024520874,1.0958282947540283,0.380073219537735,0.0,4.157268047332764,1.1547085046768188,1.1076914072036743,0.6190040111541748,1.1166975498199463,1.591667890548706,1.0047308206558228,0.0,0.0
2,3.7508678436279297,4.082230567932129,3.7508678436279297,1.0068974494934082,1.0768793821334839,1.168110728263855,0.31631946563720703,1.6732163429260254,0.9839135408401489,0.30677637457847595,0.0,4.082230567932129,1.1239951848983765,1.0666723251342773,0.6105650663375854,1.1161431074142456,1.6485470533370972,0.9377514719963074,0.0,0.0
3,3.4178547859191895,3.9970099925994873,3.4178547859191895,0.8918527364730835,1.012914776802063,1.0322766304016113,0.3169659972190857,1.5306005477905273,0.8527202606201172,0.2156948447227478,0.0,3.9970099925994873,1.0844889879226685,1.0305348634719849,0.6105645895004272,1.1156903505325317,1.5573151111602783,0.8835790753364563,0.0,0.0
4,3.455512046813965,3.896674871444702,3.455512046813965,0.7971585392951965,0.9525114297866821,1.2363593578338623,0.3169468939304352,1.4369840621948242,0.824608325958252,0.1767435073852539,0.0,3.896674871444702,1.0429967641830444,0.9952631592750549,0.606584370136261,1.1154292821884155,1.3640131950378418,0.8385401368141174,0.0,0.0
5,3.2487950325012207,3.7675039768218994,3.2487950325012207,0.7222273945808411,0.9477784037590027,1.1255404949188232,0.31295904517173767,1.3065099716186523,0.7853941321372986,0.192775160074234,0.0,3.7675039768218994,0.9953400492668152,0.9605780839920044,0.5859922170639038,1.114426851272583,1.1116693019866943,0.7953338027000427,0.0,0.0
6,3.2246294021606445,3.6534745693206787,3.2246294021606445,0.7537237405776978,0.8860363364219666,1.1454410552978516,0.31214994192123413,1.1345051527023315,0.736696720123291,0.2765560746192932,0.0,3.6534745693206787,0.9380348920822144,0.9245082139968872,0.5878991484642029,1.1120326519012451,0.9099963307380676,0.7526652216911316,0.0,0.0
7,2.905787229537964,3.564267158508301,2.905787229537964,0.6673310399055481,0.833824098110199,0.9327951073646545,0.31451839208602905,0.8694745302200317,0.6509533524513245,1.4074229001998901,0.0,3.564267158508301,0.896067202091217,0.8870206475257874,0.5959557294845581,1.1038399934768677,0.8138363361358643,0.7099899053573608,0.0,0.0
8,2.995384454727173,3.4154837131500244,2.995384454727173,0.7347488403320312,0.8561015725135803,0.9670924544334412,0.3111371695995331,1.088990569114685,0.702849268913269,0.3481038510799408,0.0,3.4154837131500244,0.8234689235687256,0.8507906198501587,0.5605025291442871,1.102156162261963,0.7856543660163879,0.669528067111969,0.0,0.0
9,2.721935987472534,3.299001932144165,2.721935987472534,0.6656469702720642,0.7302649617195129,0.931312084197998,0.3087708353996277,0.7378112077713013,0.5656713843345642,0.2432018667459488,0.0,3.299001932144165,0.7622463703155518,0.8121978640556335,0.5505685210227966,1.0958480834960938,0.7814100980758667,0.6293531060218811,0.0,0.0
10,2.536400318145752,3.254739761352539,2.536400318145752,0.6684584021568298,0.7089282274246216,0.7715569734573364,0.31151217222213745,0.682008683681488,0.5372917652130127,0.1548769474029541,0.0,3.254739761352539,0.7084131836891174,0.7717176079750061,0.6093048453330994,1.086954116821289,0.783501386642456,0.5902905464172363,0.0,0.0
