epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.601818084716797,3.5382795333862305,4.601818084716797,1.4017603397369385,1.1100605726242065,1.3915773630142212,0.5260917544364929,1.7232857942581177,1.1812981367111206,0.8902220726013184,6.0817419580416754e-05,3.5382795333862305,1.4031683206558228,1.0539106130599976,0.6839013695716858,0.27663978934288025,1.2065958976745605,1.111205816268921,0.0,9.807818059925921e-06
2,4.360597133636475,3.4752683639526367,4.360597133636475,1.3146470785140991,1.0465071201324463,1.3678683042526245,0.5146245360374451,1.1695014238357544,1.0927656888961792,0.9460063576698303,0.00010981714876834303,3.4752683639526367,1.3952351808547974,1.008502721786499,0.6776658892631531,0.27655845880508423,1.1730605363845825,1.0873676538467407,0.0,1.3180469977669418e-05
3,4.050692558288574,3.420891523361206,4.050692558288574,1.3563313484191895,1.0219230651855469,1.0435864925384521,0.5185353755950928,1.1031627655029297,1.0591570138931274,0.7543630599975586,0.00012350383622106165,3.420891523361206,1.3852496147155762,0.9656749963760376,0.6774963140487671,0.2765650749206543,1.1590560674667358,1.0643348693847656,0.0,9.346375918539707e-06
4,4.084638595581055,3.3694028854370117,4.084638595581055,1.4027369022369385,0.9764001369476318,1.0841538906097412,0.5141789317131042,1.0716874599456787,1.0329161882400513,0.6713773608207703,0.00010690217459341511,3.3694028854370117,1.375458002090454,0.924243152141571,0.6788159012794495,0.27647167444229126,1.1441426277160645,1.041370153427124,0.0,7.3318615250173025e-06
5,3.3033814430236816,3.317314624786377,3.3033814430236816,0.6896088123321533,0.9312800765037537,1.069895625114441,0.5042222142219543,1.0837492942810059,1.043949007987976,0.38552212715148926,0.00010862223280128092,3.317314624786377,1.3673162460327148,0.8828540444374084,0.678062915802002,0.27641230821609497,1.126691222190857,1.016779899597168,0.0,6.115985797805479e-06
6,3.880333185195923,3.2675063610076904,3.880333185195923,1.2733170986175537,0.8757306933403015,1.1224517822265625,0.5029269456863403,1.0590678453445435,1.0189208984375,0.8074535727500916,7.468713738489896e-05,3.2675063610076904,1.3595705032348633,0.8428621292114258,0.6782386898994446,0.27645689249038696,1.103783369064331,0.9880171418190002,0.0,5.40494602319086e-06
7,3.7383532524108887,3.2176311016082764,3.7383532524108887,1.261661410331726,0.8476294875144958,1.0186110734939575,0.5091718435287476,1.0127931833267212,0.97135990858078,0.7681230902671814,7.037173782009631e-05,3.2176311016082764,1.352699875831604,0.8050178289413452,0.6757687926292419,0.27648791670799255,1.0765666961669922,0.9577814936637878,0.0,4.902899490843993e-06
8,3.6430811882019043,3.1612355709075928,3.6430811882019043,1.3038214445114136,0.797601044178009,0.9475678205490112,0.4982796609401703,0.958114743232727,0.9173593521118164,0.9168893694877625,0.00011695269495248795,3.1612355709075928,1.3415170907974243,0.7662920355796814,0.6724515557289124,0.2763991355895996,1.0457584857940674,0.9228335022926331,0.0,4.713371708930936e-06
9,3.349806308746338,3.092862844467163,3.349806308746338,1.1391332149505615,0.7457663416862488,0.8761758804321289,0.4961320757865906,0.9259856343269348,0.884555459022522,1.2204320430755615,9.195425809593871e-05,3.092862844467163,1.3245576620101929,0.723750650882721,0.6665980815887451,0.2763271927833557,1.0162932872772217,0.88795405626297,0.0,4.478834398469189e-06
10,3.236161231994629,3.025639057159424,3.236161231994629,1.1232997179031372,0.7435520887374878,0.7862531542778015,0.4947845935821533,0.8827157020568848,0.8414859771728516,0.6694604158401489,0.00015721216914243996,3.025639057159424,1.3009501695632935,0.6806228160858154,0.6698013544082642,0.27613601088523865,0.9812883138656616,0.850495457649231,0.0,4.282815552869579e-06
11,3.256587028503418,2.9561493396759033,3.256587028503418,1.1232635974884033,0.6639661192893982,0.8949173092842102,0.4899113178253174,0.8452856540679932,0.8024955987930298,0.5185725688934326,0.0001808047090889886,2.9561493396759033,1.2791295051574707,0.6388331651687622,0.6678561568260193,0.27589407563209534,0.9443640112876892,0.812580406665802,0.0,3.934365395252826e-06
12,2.7150676250457764,2.901576280593872,2.7150676250457764,0.6908303499221802,0.6753860116004944,0.7681198716163635,0.49678486585617065,0.8394646644592285,0.7971435189247131,0.4512740671634674,7.623046985827386e-05,2.901576280593872,1.2571922540664673,0.5989841818809509,0.6790630221366882,0.2757232189178467,0.9061354398727417,0.7737470269203186,0.0,3.8061173199821496e-06
13,3.32535982131958,2.840247631072998,3.32535982131958,1.3708018064498901,0.6355240345001221,0.7446456551551819,0.49551838636398315,0.7887007594108582,0.7474763989448547,1.0733470916748047,0.00027947669150307775,2.840247631072998,1.2401245832443237,0.5609511137008667,0.6773589253425598,0.27527016401290894,0.8654293417930603,0.7331611514091492,0.0,3.7761822113679955e-06
14,2.863508701324463,2.7740302085876465,2.863508701324463,0.9908119440078735,0.6050876379013062,0.700085461139679,0.49386435747146606,0.7365932464599609,0.6934917569160461,0.6560258865356445,0.00016447559755761176,2.7740302085876465,1.2206629514694214,0.5225461721420288,0.6735945343971252,0.27460581064224243,0.8262097835540771,0.6923285126686096,0.0,3.5077343909506453e-06
15,2.5843164920806885,2.7103092670440674,2.5843164920806885,0.6844772100448608,0.5547911524772644,0.7960846424102783,0.4799291491508484,0.6903426051139832,0.6484596133232117,0.9378859400749207,0.0002656204451341182,2.7103092670440674,1.1898938417434692,0.4876132905483246,0.6813119649887085,0.27423223853111267,0.7725811004638672,0.6419532895088196,0.0,3.5429122817731695e-06
16,2.82261323928833,2.6037981510162354,2.82261323928833,1.043886423110962,0.5403891801834106,0.6970340013504028,0.47655630111694336,0.6474730372428894,0.6053926348686218,0.9927674531936646,0.00023249628429766744,2.6037981510162354,1.1505067348480225,0.44863247871398926,0.6593186855316162,0.27281033992767334,0.7253002524375916,0.5936899185180664,0.0,3.263958660681965e-06
17,3.082756280899048,2.5501623153686523,3.082756280899048,1.3797281980514526,0.47240394353866577,0.7031528353691101,0.46886008977890015,0.5861108303070068,0.5439990162849426,0.8363465070724487,0.00020140860578976572,2.5501623153686523,1.1236823797225952,0.4134359061717987,0.6733815670013428,0.27212733030319214,0.675350546836853,0.5446496605873108,0.0,3.0301164315460483e-06
18,2.6198225021362305,2.4790308475494385,2.6198225021362305,0.9637206792831421,0.46615996956825256,0.6694514155387878,0.46382203698158264,0.5666837096214294,0.5235607624053955,0.7342033982276917,0.0002899217652156949,2.4790308475494385,1.0942811965942383,0.3773164749145508,0.673905611038208,0.2707742154598236,0.6275352835655212,0.4960462749004364,0.0,2.7680493985826615e-06
19,2.800915241241455,2.456043243408203,2.800915241241455,1.1189765930175781,0.4224076271057129,0.7541298866271973,0.4536808133125305,0.5172027945518494,0.47541308403015137,1.0233213901519775,0.0002602764288894832,2.456043243408203,1.0958938598632812,0.3510943055152893,0.6800506114959717,0.27010002732276917,0.5890439748764038,0.45530471205711365,0.0,2.4929163373599295e-06
20,2.326279401779175,2.452071189880371,2.326279401779175,0.6564795970916748,0.40256720781326294,0.7742618322372437,0.4454708993434906,0.47499847412109375,0.4336735010147095,1.1578933000564575,0.0002404936240054667,2.452071189880371,1.107135534286499,0.32850855588912964,0.692162036895752,0.26874232292175293,0.5552257299423218,0.4197198152542114,0.0,2.398914830337162e-06
