epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,18.548118591308594,4.234306812286377,18.548118591308594,1.4582252502441406,1.1463650465011597,1.4691057205200195,0.5853936076164246,4.227144241333008,1.1285555362701416,269.3262023925781,0.0001831848348956555,4.234306812286377,1.290803074836731,1.1112191677093506,0.8904487490653992,0.7248255610466003,2.1700963973999023,1.092289924621582,0.0,2.3340311599895358e-05
2,25.23438835144043,6.351318836212158,25.23438835144043,1.4312975406646729,1.1157371997833252,1.4167615175247192,0.580108106136322,2.494443416595459,1.0855451822280884,408.8207092285156,0.00020238177967257798,6.351318836212158,1.2996610403060913,1.1093400716781616,3.085003137588501,0.6968984603881836,1.604158639907837,1.0901941061019897,0.0,2.7633186618913896e-05
3,15.287954330444336,7.32778263092041,15.287954330444336,1.3609369993209839,1.075904369354248,1.6765706539154053,0.5908218026161194,1.3665828704833984,1.0147284269332886,208.94114685058594,0.00021973709226585925,7.32778263092041,1.3129792213439941,1.1075321435928345,4.072600841522217,0.6852892637252808,1.49380362033844,1.088070273399353,0.0,3.6863704735878855e-05
4,4.583671569824219,6.309759616851807,4.583671569824219,1.3945863246917725,1.058497428894043,1.4049298763275146,0.5847686529159546,1.110910415649414,1.0188268423080444,0.5958816409111023,0.0001932903687702492,6.309759616851807,1.30497407913208,1.1059256792068481,3.052323341369629,0.6878362894058228,1.5869946479797363,1.0903425216674805,0.0,3.808364272117615e-05
5,4.586479663848877,5.569593906402588,4.586479663848877,1.430014729499817,1.016305923461914,1.4389326572418213,0.5851588249206543,1.0094157457351685,0.945177435874939,0.30244532227516174,0.00017557306273374707,5.569593906402588,1.3005197048187256,1.1057308912277222,2.3021624088287354,0.6897185444831848,1.714608907699585,1.0923165082931519,0.0,3.666746124508791e-05
6,4.530002117156982,5.097885608673096,4.530002117156982,1.4111994504928589,0.9890811443328857,1.4352236986160278,0.5789366960525513,0.9722761511802673,0.9113461375236511,0.36658644676208496,0.00022918135800864547,5.097885608673096,1.2994471788406372,1.1052871942520142,1.820313572883606,0.6891130208969116,1.8372371196746826,1.0980108976364136,0.0,3.047551763302181e-05
7,4.566386699676514,4.677032947540283,4.566386699676514,1.5010991096496582,0.9584172368049622,1.4244787693023682,0.5769954919815063,0.9623546600341797,0.9033578038215637,0.18312081694602966,0.0002469156461302191,4.677032947540283,1.3010047674179077,1.1061972379684448,1.3849788904190063,0.6893739700317383,1.9547767639160156,1.1050275564193726,0.0,2.906649751821533e-05
8,10.101399421691895,8.888989448547363,10.101399421691895,1.2988004684448242,0.9215080142021179,1.2366167306900024,0.5806105136871338,0.9462056159973145,0.8853773474693298,119.38475799560547,0.00023147568572312593,8.888989448547363,1.3562636375427246,1.106903314590454,5.577112197875977,0.6546543836593628,1.940541386604309,1.1147178411483765,0.0,2.819678593368735e-05
9,10.215453147888184,21.86628532409668,10.215453147888184,1.376383900642395,0.8868423104286194,1.4300328493118286,0.5745181441307068,0.9011266827583313,0.8394845724105835,117.15115356445312,0.00025197959621436894,21.86628532409668,1.4803193807601929,1.1074565649032593,18.46672248840332,0.6196798086166382,1.9210536479949951,1.1185054779052734,0.0,2.785388642223552e-05
10,7.935693264007568,27.095298767089844,7.935693264007568,1.4164505004882812,0.9175337553024292,1.2537124156951904,0.570059597492218,0.9337552785873413,0.868774950504303,73.69111633300781,0.0002538529224693775,27.095298767089844,1.5299150943756104,1.1048978567123413,23.655170440673828,0.6120387315750122,1.9327583312988281,1.1254544258117676,0.0,2.7408199457568116e-05
11,4.02372407913208,18.744935989379883,4.02372407913208,1.3235447406768799,0.9143316745758057,1.1098930835723877,0.5714765787124634,0.9181098937988281,0.8527710437774658,0.25323209166526794,0.0002659083984326571,18.744935989379883,1.4636372327804565,1.106956124305725,15.34862995147705,0.6258231401443481,1.9988880157470703,1.1390893459320068,0.0,2.6326333681936376e-05
