epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.302499294281006,4.224726676940918,4.302499294281006,1.194343090057373,1.0889045000076294,1.3997485637664795,0.31202226877212524,3.074810028076172,1.1070626974105835,0.32616183161735535,0.000859681109432131,4.224726676940918,1.1686049699783325,1.0445613861083984,0.6631923913955688,1.1074683666229248,2.408997058868408,1.0414336919784546,0.0,0.0011589927598834038
2,3.901191473007202,4.106228828430176,3.901191473007202,1.0861209630966187,1.0336295366287231,1.2693276405334473,0.310854434967041,2.0125889778137207,1.0058846473693848,0.2877275049686432,0.0010182696860283613,4.106228828430176,1.158053994178772,1.0116902589797974,0.6563170552253723,1.1062865257263184,1.7388124465942383,0.9877594113349915,0.0,0.001292454544454813
3,3.670775890350342,4.05493688583374,3.670775890350342,0.9821070432662964,0.9626920223236084,1.2510355710983276,0.308700293302536,1.662409782409668,0.9340044260025024,0.2627727687358856,0.0011256641009822488,4.05493688583374,1.1435186862945557,0.9806175827980042,0.6503385901451111,1.1044421195983887,1.760197639465332,0.9391143918037415,0.0,0.0013399734161794186
4,3.5304954051971436,3.9938464164733887,3.5304954051971436,1.0446754693984985,0.8935867547988892,1.1230100393295288,0.3099101185798645,1.5931326150894165,0.8806901574134827,0.1367633044719696,0.001145419548265636,3.9938464164733887,1.1268759965896606,0.9500184655189514,0.6472363471984863,1.1016470193862915,1.68068528175354,0.8920873403549194,0.0,0.0014858951326459646
5,3.409886598587036,3.9207403659820557,3.409886598587036,0.9841449856758118,0.8645846247673035,1.1050026416778564,0.3081453740596771,1.4800903797149658,0.7947619557380676,0.15864664316177368,0.0012992258416488767,3.9207403659820557,1.1059662103652954,0.9193371534347534,0.6442936658859253,1.09793221950531,1.532109022140503,0.8471311330795288,0.0,0.0016546151600778103
6,3.0333144664764404,3.825876474380493,3.0333144664764404,0.8491913080215454,0.8099509477615356,0.9333824515342712,0.30695095658302307,1.338386058807373,0.71980881690979,0.19449350237846375,0.0013662686105817556,3.825876474380493,1.0778045654296875,0.8893498182296753,0.6345641016960144,1.0932433605194092,1.3091468811035156,0.8024760484695435,0.0,0.0018217036267742515
7,3.035062313079834,3.778658866882324,3.035062313079834,0.8310295939445496,0.7785967588424683,1.0067907571792603,0.3062381446361542,1.1240720748901367,0.6699473857879639,1.9412622451782227,0.001582344644702971,3.778658866882324,1.045328974723816,0.8558672070503235,0.6711208820343018,1.0936334133148193,1.1270830631256104,0.7552466988563538,0.0,0.0019357530400156975
8,2.995722770690918,3.650459051132202,2.995722770690918,0.8571009635925293,0.6901841759681702,1.0400629043579102,0.3071049153804779,1.0126984119415283,0.596530556678772,0.27001044154167175,0.0017240792512893677,3.650459051132202,1.0046472549438477,0.8262708783149719,0.6483781337738037,1.0844089984893799,0.8675394058227539,0.7127535343170166,0.0,0.002124902792274952
9,2.8364009857177734,3.5417139530181885,2.8364009857177734,0.7942906618118286,0.7066959142684937,0.9438166618347168,0.30247122049331665,0.8912650346755981,0.5769979953765869,0.20373404026031494,0.0017905213171616197,3.5417139530181885,0.9577683806419373,0.7974976301193237,0.6386929154396057,1.072040319442749,0.7571488618850708,0.6715362071990967,0.0,0.0023100627586245537
10,2.628321409225464,3.454528570175171,2.628321409225464,0.72490394115448,0.6322841048240662,0.9018677473068237,0.3026703894138336,0.6659520268440247,0.4686112701892853,0.1993219554424286,0.0019498103065416217,3.454528570175171,0.9084613919258118,0.7679033279418945,0.6482858061790466,1.058852195739746,0.7102578282356262,0.630132257938385,0.0,0.0024399138055741787
