epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.773756980895996,2.979644775390625,3.773756980895996,0.6802219748497009,0.685975193977356,1.5056204795837402,0.6958616375923157,2.060753345489502,0.6883548498153687,0.0,0.00011601486767176539,2.979644775390625,0.6841990351676941,0.69524085521698,0.7029268145561218,0.6927021741867065,2.0457446575164795,0.6984794735908508,0.0,7.067378464853391e-05
2,3.5831968784332275,2.9928324222564697,3.5831968784332275,0.7118340730667114,0.6647388935089111,1.337095022201538,0.6933567523956299,1.7616989612579346,0.66400545835495,0.0,0.00011887999426107854,2.9928324222564697,0.6845519542694092,0.6938138008117676,0.7014496922492981,0.6927841305732727,2.202319860458374,0.7003501057624817,0.0,5.133920785738155e-05
3,3.5629312992095947,2.970177173614502,3.5629312992095947,0.6918597221374512,0.6683729290962219,1.3384562730789185,0.6943843960762024,1.6985584497451782,0.6656311750411987,0.0,0.00011002949031535536,2.970177173614502,0.6848242282867432,0.6927274465560913,0.6976414918899536,0.6927546262741089,2.022291421890259,0.7013940811157227,0.0,2.8027050575474277e-05
4,3.441972494125366,2.937492847442627,3.441972494125366,0.707139253616333,0.6782468557357788,1.1969668865203857,0.6959297060966492,1.6368656158447266,0.6759875416755676,0.0,0.00014922810078132898,2.937492847442627,0.6850572824478149,0.6922867298126221,0.6951104998588562,0.6928029656410217,1.722353458404541,0.7017232775688171,0.0,1.1194917533430271e-05
5,3.3371682167053223,2.9272193908691406,3.3371682167053223,0.7167090177536011,0.6336280703544617,1.1354631185531616,0.6937867999076843,1.5757713317871094,0.63885897397995,0.0,0.00020838261116296053,2.9272193908691406,0.6852036714553833,0.6923170685768127,0.6923952698707581,0.6926561594009399,1.6464719772338867,0.7022647857666016,0.0,4.833683306060266e-06
6,3.279691457748413,2.9328980445861816,3.279691457748413,0.7106205224990845,0.6483731865882874,1.0675846338272095,0.693854033946991,1.5925379991531372,0.6498369574546814,0.0,0.0002556070394348353,2.9328980445861816,0.6852074861526489,0.6925789713859558,0.6936677098274231,0.6926385760307312,1.6880531311035156,0.7027179598808289,0.0,2.426993887638673e-06
7,3.2073793411254883,2.932769775390625,3.2073793411254883,0.7036464214324951,0.5995569229125977,1.0620765686035156,0.6949654221534729,1.4712846279144287,0.6050902009010315,0.0,0.00028128724079579115,2.932769775390625,0.6852728128433228,0.6928095817565918,0.6924771070480347,0.6926924586296082,1.6951780319213867,0.7029850482940674,0.0,2.673394192242995e-06
8,3.239719867706299,2.925161600112915,3.239719867706299,0.7393674850463867,0.619765043258667,1.040919303894043,0.6938904523849487,1.4577045440673828,0.6224572658538818,0.0,0.00035618251422420144,2.925161600112915,0.6853804588317871,0.6929036974906921,0.691170334815979,0.692696750164032,1.630098819732666,0.7028661966323853,0.0,7.750908480375074e-06
9,3.1618471145629883,2.915703296661377,3.1618471145629883,0.7049942016601562,0.6233270168304443,0.9942708015441895,0.6927545070648193,1.464916706085205,0.6203219294548035,0.0,0.000445893791038543,2.915703296661377,0.6854708790779114,0.6928970217704773,0.6921335458755493,0.692692220211029,1.52509343624115,0.7032980918884277,0.0,1.6815351045806892e-05
10,3.0334112644195557,2.9056308269500732,3.0334112644195557,0.6822673082351685,0.5762833952903748,0.9405522346496582,0.6933902502059937,1.4090797901153564,0.584700882434845,0.0,0.0005053417407907546,2.9056308269500732,0.6856154799461365,0.6931474804878235,0.6885698437690735,0.6927019953727722,1.4559534788131714,0.7041868567466736,0.0,3.109221870545298e-05
