epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.330929756164551,3.5382254123687744,4.330929756164551,1.326244831085205,1.1107840538024902,1.0603547096252441,0.5199670791625977,2.5582282543182373,1.1700081825256348,1.155098557472229,7.004605140537024e-05,3.5382254123687744,1.408071517944336,1.0508496761322021,0.6785683631896973,0.2767401337623596,1.2399564981460571,1.1037338972091675,0.0,7.648265636817086e-06
2,4.233981132507324,3.4745888710021973,4.233981132507324,1.2602550983428955,1.0433286428451538,1.2449164390563965,0.5141836404800415,1.1700162887573242,1.0789762735366821,1.0858807563781738,8.562934817746282e-05,3.4745888710021973,1.40182363986969,1.003151774406433,0.6761913895606995,0.276810884475708,1.1661096811294556,1.0769795179367065,0.0,6.331317763397237e-06
3,3.764338493347168,3.4200379848480225,3.764338493347168,1.194623351097107,0.9885075092315674,0.903886616230011,0.505160927772522,1.0860117673873901,1.041318416595459,1.271150827407837,7.106551493052393e-05,3.4200379848480225,1.3947054147720337,0.9585222005844116,0.675483226776123,0.27685970067977905,1.1446747779846191,1.0521016120910645,0.0,5.42144925930188e-06
4,3.9556777477264404,3.369253635406494,3.9556777477264404,1.430914044380188,0.9513189196586609,0.9199431538581848,0.5040520429611206,1.0494508743286133,1.0105993747711182,0.8900375366210938,0.00012884664465673268,3.369253635406494,1.3879294395446777,0.9158326387405396,0.6759700775146484,0.27687034010887146,1.1265126466751099,1.027798056602478,0.0,5.056193913333118e-06
5,3.1847331523895264,3.3184399604797363,3.1847331523895264,0.7048336863517761,0.9155020713806152,0.9413843154907227,0.4964657723903656,1.0465807914733887,1.008108377456665,0.43771877884864807,0.0001681736030150205,3.3184399604797363,1.3819864988327026,0.8734560608863831,0.6755009293556213,0.27686893939971924,1.1062769889831543,1.0025702714920044,0.0,5.202502961765276e-06
6,3.812084436416626,3.269197702407837,3.812084436416626,1.3365519046783447,0.8628488779067993,0.9738922715187073,0.5010624527931213,1.0277897119522095,0.9882988929748535,0.6989486813545227,0.00012979956227354705,3.269197702407837,1.3755426406860352,0.8317365646362305,0.6768124103546143,0.2768386900424957,1.082673192024231,0.9748992323875427,0.0,5.6582312026876025e-06
7,3.4869484901428223,3.219351291656494,3.4869484901428223,1.133441686630249,0.8405638933181763,0.8807571530342102,0.5112478137016296,0.9647592306137085,0.9256989359855652,0.48919305205345154,0.00011422020179452375,3.219351291656494,1.3688304424285889,0.792667806148529,0.6751750111579895,0.2768633961677551,1.0581449270248413,0.9468145966529846,0.0,6.101926828705473e-06
8,3.234227180480957,3.1698403358459473,3.234227180480957,1.0644216537475586,0.7949992418289185,0.7463902831077576,0.49799007177352905,0.9107361435890198,0.8713752627372742,0.7869403958320618,0.00027435552328824997,3.1698403358459473,1.3633071184158325,0.7533079981803894,0.6732664704322815,0.27682048082351685,1.0313820838928223,0.9153099656105042,0.0,6.678901627310552e-06
9,3.158066987991333,3.1146368980407715,3.158066987991333,0.9591737985610962,0.7352805733680725,0.8360052108764648,0.4928874373435974,0.8776947259902954,0.8390716314315796,0.9389325976371765,0.0001919592614285648,3.1146368980407715,1.3546432256698608,0.7130475044250488,0.6697676777839661,0.27689501643180847,1.0028311014175415,0.8834860920906067,0.0,7.229855327750556e-06
10,3.0253453254699707,3.0567526817321777,3.0253453254699707,0.9801520705223083,0.7388188242912292,0.6974664330482483,0.4900558590888977,0.8219429850578308,0.7832584381103516,0.7330614328384399,0.00023723683261778206,3.0567526817321777,1.3417272567749023,0.6738871335983276,0.6670185923576355,0.276923805475235,0.9719535112380981,0.8515534400939941,0.0,7.8731673056609e-06
11,3.0472822189331055,2.994086742401123,3.0472822189331055,0.9750030040740967,0.6695263385772705,0.8043322563171387,0.4896405339241028,0.7926141619682312,0.7536225318908691,0.5902564525604248,0.00029804560472257435,2.994086742401123,1.3252696990966797,0.6355182528495789,0.6626026034355164,0.27683067321777344,0.9386523962020874,0.8179412484169006,0.0,8.504403922415804e-06
12,2.601271390914917,2.9475808143615723,2.601271390914917,0.6982724070549011,0.6621894836425781,0.640950083732605,0.498258501291275,0.7527949810028076,0.712652325630188,0.5263452529907227,0.00020291646069381386,2.9475808143615723,1.3123290538787842,0.5995803475379944,0.66877281665802,0.276604026556015,0.9029435515403748,0.7819251418113708,0.0,9.088672413781751e-06
13,3.216838836669922,2.8918817043304443,3.216838836669922,1.3581515550613403,0.6447612047195435,0.614870548248291,0.49129676818847656,0.7238243222236633,0.6849664449691772,0.7073345184326172,0.0004816027358174324,2.8918817043304443,1.2980560064315796,0.5638278722763062,0.6671949625015259,0.27641794085502625,0.8638455867767334,0.7425652146339417,0.0,9.677774869487621e-06
