epoch,train_loss,validation_loss
1,1.3842389583587646,1.3068312406539917
2,1.3726445436477661,1.3192640542984009
3,1.3623425960540771,1.332411766052246
4,1.341953158378601,1.3470194339752197
5,1.347205400466919,1.3628184795379639
6,1.3108303546905518,1.3808318376541138
7,1.309007167816162,1.4010214805603027
8,1.293324589729309,1.4234981536865234
9,1.2821271419525146,1.4484206438064575
10,1.2404834032058716,1.476605772972107
11,1.2418683767318726,1.5085382461547852
