epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.211925029754639,4.174221515655518,4.211925029754639,1.1561939716339111,1.129612922668457,1.3382648229599,0.30901092290878296,2.5932931900024414,1.0996391773223877,0.3902640640735626,0.0,4.174221515655518,1.1450613737106323,1.1048099994659424,0.6710897088050842,1.1025835275650024,1.5067739486694336,1.0011241436004639,0.0,0.0
2,3.6921212673187256,4.087606430053711,3.6921212673187256,0.9926323294639587,1.0444691181182861,1.1328015327453613,0.30767393112182617,1.970341444015503,1.018932580947876,0.3502051830291748,0.0,4.087606430053711,1.1240776777267456,1.0621192455291748,0.6696372032165527,1.1013203859329224,1.3045222759246826,0.9472960829734802,0.0,0.0
3,3.614222288131714,4.000213146209717,3.614222288131714,0.9515632390975952,1.021646499633789,1.1459355354309082,0.3113274574279785,1.7392446994781494,0.976791501045227,0.19649864733219147,0.0,4.000213146209717,1.1024788618087769,1.021659255027771,0.6553283929824829,1.0991418361663818,1.2160481214523315,0.8936107158660889,0.0,0.0
4,3.3877463340759277,3.9140965938568115,3.3877463340759277,0.8038640022277832,0.9543710350990295,1.163507103919983,0.30681678652763367,1.4958536624908447,0.8838282823562622,0.1920398473739624,0.0,3.9140965938568115,1.0781975984573364,0.9838457107543945,0.6471166014671326,1.0953593254089355,1.0957744121551514,0.8425043821334839,0.0,0.0
5,3.0792012214660645,3.817700147628784,3.0792012214660645,0.7789756059646606,0.8850772976875305,0.9626452922821045,0.30718353390693665,1.3249651193618774,0.8110054135322571,0.2564588785171509,0.0,3.817700147628784,1.0495375394821167,0.9455602169036865,0.6346042156219482,1.0897834300994873,0.982145369052887,0.7905269861221313,0.0,0.0
6,3.074110507965088,3.716475248336792,3.074110507965088,0.7554907202720642,0.8619822859764099,1.030456781387329,0.30668339133262634,1.102487325668335,0.7516402006149292,0.18497563898563385,0.0,3.716475248336792,1.0145130157470703,0.9053625464439392,0.6222455501556396,1.0832798480987549,0.9107428193092346,0.7377116084098816,0.0,0.0
7,2.909672498703003,3.6535634994506836,2.909672498703003,0.7147232294082642,0.8036867380142212,0.9234169125556946,0.3032619059085846,0.9292082786560059,0.6636473536491394,1.4332572221755981,0.0,3.6535634994506836,0.9987109899520874,0.8635951280593872,0.6314114928245544,1.07997465133667,0.7987114191055298,0.6909040808677673,0.0,0.0
8,2.7694344520568848,3.5335354804992676,2.7694344520568848,0.7342709898948669,0.7699251174926758,0.8558080196380615,0.3042587637901306,0.8791612386703491,0.636831521987915,0.34510743618011475,0.0,3.5335354804992676,0.9484703540802002,0.8227899670600891,0.6153148412704468,1.0688644647598267,0.7809591293334961,0.6375519037246704,0.0,0.0
9,2.592510223388672,3.4262351989746094,2.592510223388672,0.662558376789093,0.7010920643806458,0.8403841257095337,0.3005586564540863,0.7784825563430786,0.5625677108764648,0.20137926936149597,0.0,3.4262351989746094,0.8971827030181885,0.7806635499000549,0.616511344909668,1.0558122396469116,0.7606552839279175,0.5849483609199524,0.0,0.0
10,2.502842426300049,3.3469974994659424,2.502842426300049,0.6637252569198608,0.6566113233566284,0.8034788370132446,0.2996232509613037,0.7216562032699585,0.5173341631889343,0.14475618302822113,0.0,3.3469974994659424,0.8475683927536011,0.7386980056762695,0.6472419500350952,1.0403883457183838,0.7310090661048889,0.5353081822395325,0.0,0.0
11,2.4638540744781494,3.2497687339782715,2.4638540744781494,0.650318443775177,0.6287574172019958,0.8149945139884949,0.2993500828742981,0.6624242663383484,0.4788793921470642,0.08382143080234528,0.0,3.2497687339782715,0.8025990128517151,0.697350263595581,0.6556013226509094,1.0236303806304932,0.7058781385421753,0.49003100395202637,0.0,0.0
12,2.3526501655578613,3.173354387283325,2.3526501655578613,0.6450270414352417,0.5940172672271729,0.7512136697769165,0.29589998722076416,0.5792019963264465,0.4345719814300537,0.17143817245960236,0.0,3.173354387283325,0.7666771411895752,0.6584871411323547,0.672886073589325,1.0070343017578125,0.6826971769332886,0.4496268033981323,0.0,0.0
13,2.265439510345459,3.061605453491211,2.265439510345459,0.6420875191688538,0.5549359321594238,0.7114097476005554,0.2970808446407318,0.5474022030830383,0.3934805989265442,0.10370521992444992,0.0,3.061605453491211,0.7366908192634583,0.6222065687179565,0.644512951374054,0.9918289184570312,0.6636629104614258,0.41454601287841797,0.0,0.0
14,2.6033380031585693,3.020163059234619,2.6033380031585693,0.638397216796875,0.5405126810073853,1.032287836074829,0.2969343066215515,0.5424566268920898,0.3920644223690033,0.8192014694213867,0.0,3.020163059234619,0.7339996099472046,0.5828269720077515,0.6545772552490234,0.9896828532218933,0.5907618999481201,0.3830912709236145,0.0,0.0
15,2.322676658630371,2.9718265533447266,2.322676658630371,0.6378158926963806,0.49872922897338867,0.8309723734855652,0.29513898491859436,0.48864054679870605,0.3366010785102844,0.22311925888061523,0.0,2.9718265533447266,0.6913905143737793,0.5512867569923401,0.7093486189842224,0.9591568112373352,0.6064391136169434,0.36061421036720276,0.0,0.0
16,2.3133697509765625,2.836724281311035,2.3133697509765625,0.5920053124427795,0.45563793182373047,0.9197007417678833,0.2940102219581604,0.4388607442378998,0.30321794748306274,0.16258922219276428,0.0,2.836724281311035,0.6697703003883362,0.5226542949676514,0.6441290378570557,0.9391091465950012,0.6106151342391968,0.34301793575286865,0.0,0.0
17,2.005248546600342,2.9408586025238037,2.005248546600342,0.6730585098266602,0.42196598649024963,0.5742110013961792,0.2911415100097656,0.41123634576797485,0.27801400423049927,0.07496024668216705,0.0,2.9408586025238037,0.6775962114334106,0.5003775954246521,0.7658738493919373,0.9376157522201538,0.5939512848854065,0.33014464378356934,0.0,0.0
18,2.0258429050445557,2.8265089988708496,2.0258429050445557,0.5963576436042786,0.3924473226070404,0.70622718334198,0.2886701822280884,0.37426048517227173,0.23478645086288452,0.0942896232008934,0.0,2.8265089988708496,0.6722981929779053,0.4767542779445648,0.6924591064453125,0.926350474357605,0.5864691734313965,0.31899407505989075,0.0,0.0
19,1.9572691917419434,2.890202283859253,1.9572691917419434,0.5630291700363159,0.3593958914279938,0.7091586589813232,0.28693875670433044,0.34330514073371887,0.21351689100265503,0.0883256196975708,0.0,2.890202283859253,0.6572006344795227,0.4538692831993103,0.8108988404273987,0.9099417924880981,0.582916796207428,0.30962133407592773,0.0,0.0
20,1.825162649154663,2.729851245880127,1.825162649154663,0.5865827798843384,0.341500461101532,0.5751134753227234,0.2827538847923279,0.3513370752334595,0.21748654544353485,0.08156470209360123,0.0,2.729851245880127,0.6483334898948669,0.4347831904888153,0.6942235827445984,0.8943955302238464,0.5811558365821838,0.30297863483428955,0.0,0.0
21,1.9599069356918335,2.715080738067627,1.9599069356918335,0.596208930015564,0.3224821090698242,0.6964583992958069,0.2826322913169861,0.34032273292541504,0.20875230431556702,0.561856210231781,0.0,2.715080738067627,0.6404484510421753,0.41189777851104736,0.733325183391571,0.8755701780319214,0.5383930802345276,0.2852473258972168,0.0,0.0
22,1.8441898822784424,2.6848981380462646,1.8441898822784424,0.5939821004867554,0.3255350589752197,0.5950327515602112,0.28391188383102417,0.3329956531524658,0.20698228478431702,0.24856841564178467,0.0,2.6848981380462646,0.6334344744682312,0.40066346526145935,0.7423774600028992,0.8521995544433594,0.5622314214706421,0.2898121476173401,0.0,0.0
23,1.7711379528045654,2.6508891582489014,1.7711379528045654,0.5766761302947998,0.290479451417923,0.5881783962249756,0.2781839668750763,0.31725817918777466,0.17737363278865814,0.11788687855005264,0.0,2.6508891582489014,0.6217664480209351,0.3851073086261749,0.7565916180610657,0.8302305340766907,0.5719321966171265,0.2896331250667572,0.0,0.0
24,1.8219841718673706,2.691318988800049,1.8219841718673706,0.574694812297821,0.27999019622802734,0.6504319906234741,0.2763573229312897,0.3057212233543396,0.1775008738040924,0.19875451922416687,0.0,2.691318988800049,0.6237156391143799,0.37103381752967834,0.8164482712745667,0.8247607946395874,0.553602933883667,0.2839490473270416,0.0,0.0
25,1.7930638790130615,2.502744436264038,1.7930638790130615,0.5974081158638,0.26694872975349426,0.612013578414917,0.2814972400665283,0.3194955587387085,0.1838034689426422,0.06493386626243591,0.0,2.502744436264038,0.6247570514678955,0.35752731561660767,0.6468631029129028,0.8201953768730164,0.5340157747268677,0.27856820821762085,0.0,0.0
26,1.6836978197097778,2.6243324279785156,1.6836978197097778,0.5769351720809937,0.2626630663871765,0.5323972702026367,0.2748720049858093,0.3238479495048523,0.18346410989761353,0.08890996128320694,0.0,2.6243324279785156,0.6212724447250366,0.34621408581733704,0.7955871820449829,0.8080523610115051,0.5320632457733154,0.27707719802856445,0.0,0.0
