epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,12.8923978805542,3.9433867931365967,12.8923978805542,0.5803369879722595,1.109152913093567,10.216012001037598,0.5300273299217224,1.8704495429992676,1.2216796875,5.396413326263428,0.000146597289131023,3.9433867931365967,1.4728891849517822,1.1116913557052612,0.948045551776886,0.27687302231788635,1.3388662338256836,1.2084003686904907,0.0,6.478590512415394e-05
2,12.08621597290039,3.940825939178467,12.08621597290039,1.61514413356781,1.0896406173706055,8.519071578979492,0.5107452869415283,1.296736240386963,1.1707756519317627,4.438656806945801,0.0004256161628291011,3.940825939178467,1.4703123569488525,1.0672473907470703,0.9990296959877014,0.27695590257644653,1.2727924585342407,1.1792128086090088,0.0,7.350964733632281e-05
3,11.446388244628906,3.7925713062286377,11.446388244628906,1.7462321519851685,1.0201750993728638,7.7822723388671875,0.5058609247207642,1.135320782661438,1.0878710746765137,5.566164970397949,0.00040348496986553073,3.7925713062286377,1.4515103101730347,1.0293755531311035,0.9096559882164001,0.27705565094947815,1.2497186660766602,1.1479179859161377,0.0,8.12905709608458e-05
4,10.782761573791504,3.7322123050689697,10.782761573791504,1.429695963859558,1.026639461517334,7.523937225341797,0.4894687533378601,1.15074622631073,1.1092872619628906,3.958793878555298,0.00035701910383068025,3.7322123050689697,1.4424418210983276,0.993067741394043,0.8967077136039734,0.27705955505371094,1.2293355464935303,1.1207687854766846,0.0,8.68904244271107e-05
5,10.108251571655273,3.6546711921691895,10.108251571655273,1.5045766830444336,0.8939922451972961,6.94649076461792,0.5167554616928101,1.0855579376220703,1.0449362993240356,2.7571909427642822,0.0010773574467748404,3.6546711921691895,1.4248391389846802,0.95732581615448,0.8742817044258118,0.27733340859413147,1.2088940143585205,1.095657229423523,0.0,8.89149378053844e-05
6,9.827787399291992,3.6146135330200195,9.827787399291992,1.6187502145767212,0.9683322906494141,6.474161624908447,0.4987920820713043,1.0770134925842285,1.0383567810058594,3.200833559036255,0.0004249114717822522,3.6146135330200195,1.3995672464370728,0.9236599206924438,0.8958537578582764,0.27704939246177673,1.1848145723342896,1.0667803287506104,0.0,9.034560207510367e-05
7,9.203267097473145,3.486182928085327,9.203267097473145,1.4187055826187134,0.8228671550750732,6.093965530395508,0.522439181804657,0.972050130367279,0.9309877753257751,4.961458683013916,0.0005713413120247424,3.486182928085327,1.3842644691467285,0.8865576386451721,0.8234753608703613,0.27610400319099426,1.1577959060668945,1.0361762046813965,0.0,9.403590956935659e-05
8,9.357390403747559,3.4364776611328125,9.357390403747559,1.4024168252944946,0.8886147141456604,6.111684322357178,0.5076619386672974,1.058836579322815,1.0181866884231567,6.822474479675293,0.0002995221293531358,3.4364776611328125,1.3658757209777832,0.8496357202529907,0.831291913986206,0.2759954035282135,1.13676917552948,1.0112589597702026,0.0,9.40346290008165e-05
9,8.482114791870117,3.5523271560668945,8.482114791870117,1.298239827156067,0.7811455726623535,5.553388595581055,0.489108145236969,0.9712668657302856,0.9298906922340393,5.2618889808654785,0.0005360508221201599,3.5523271560668945,1.3399817943572998,0.8066874742507935,1.0209263563156128,0.2751671373844147,1.0956217050552368,0.9700344204902649,0.0,9.141219925368205e-05
10,6.7501959800720215,3.4399993419647217,6.7501959800720215,0.554921567440033,0.7735291123390198,4.557962894439697,0.5274386405944824,0.926194429397583,0.884075403213501,4.874359130859375,0.0003114819119218737,3.4399993419647217,1.318906545639038,0.7676234245300293,0.9724192023277283,0.27457189559936523,1.0647649765014648,0.9377322793006897,0.0,8.725332736503333e-05
11,7.210866928100586,3.359518527984619,7.210866928100586,1.6323952674865723,0.7528765797615051,4.076915264129639,0.5105666518211365,0.9186095595359802,0.8765662908554077,2.9249370098114014,0.00027516527916304767,3.359518527984619,1.3170757293701172,0.7365865707397461,0.927283763885498,0.27541613578796387,1.0315476655960083,0.9033838510513306,0.0,8.41769651742652e-05
12,6.833963871002197,3.2922046184539795,6.833963871002197,1.0360546112060547,0.7112288475036621,4.383219242095947,0.5106853246688843,0.8713586330413818,0.8311151266098022,2.112579822540283,0.0005514649674296379,3.2922046184539795,1.2989799976348877,0.7049899697303772,0.9126101732254028,0.275968462228775,0.9965412616729736,0.8676555156707764,0.0,7.97261091065593e-05
13,6.5849432945251465,3.2767891883850098,6.5849432945251465,1.1795082092285156,0.6927395462989807,3.8729872703552246,0.5144175291061401,0.9136816263198853,0.8709676861763,4.678333282470703,0.0002786284312605858,3.2767891883850098,1.2947975397109985,0.6649938225746155,0.9453345537185669,0.2752208113670349,0.9644083380699158,0.8324288129806519,0.0,7.607086445204914e-05
14,5.7526140213012695,3.163339614868164,5.7526140213012695,0.5577491521835327,0.6115267276763916,3.7739083766937256,0.46984943747520447,0.7786580324172974,0.7365829348564148,5.234023571014404,0.0006566052907146513,3.163339614868164,1.283639669418335,0.62260502576828,0.8908239603042603,0.274291455745697,0.9197801351547241,0.786816418170929,0.0,7.48054007999599e-05
15,6.340234279632568,3.2058265209198,6.340234279632568,1.5680739879608154,0.5832249522209167,3.167616844177246,0.5018203854560852,0.7707635164260864,0.7274881601333618,8.848230361938477,0.000502422743011266,3.2058265209198,1.265969157218933,0.5957754850387573,0.9805270433425903,0.2750832438468933,0.8846995830535889,0.750205934047699,0.0,7.17854272807017e-05
16,5.015951633453369,3.570134162902832,5.015951633453369,1.0092272758483887,0.6062073707580566,2.521751880645752,0.5009485483169556,0.7587695121765137,0.7164354920387268,6.038672924041748,0.0002887265582103282,3.570134162902832,1.245957851409912,0.550263524055481,1.4150111675262451,0.2741585373878479,0.8474160432815552,0.7067956924438477,0.0,6.925158231751993e-05
17,4.536409378051758,3.22109317779541,4.536409378051758,0.5813088417053223,0.5154930949211121,2.6689720153808594,0.48523932695388794,0.6921603679656982,0.6501234769821167,4.3234381675720215,0.0003959497844334692,3.22109317779541,1.234788417816162,0.522010862827301,1.1089695692062378,0.27433234453201294,0.809906005859375,0.6714436411857605,0.0,6.653988384641707e-05
18,4.264003753662109,3.08540940284729,4.264003753662109,0.5600584745407104,0.514392614364624,2.486056089401245,0.4894444942474365,0.6561345458030701,0.61241614818573,2.968658208847046,0.0002986512263305485,3.08540940284729,1.2303862571716309,0.49118709564208984,1.0119720697402954,0.2742844223976135,0.7757859826087952,0.6383180022239685,0.0,6.514906999655068e-05
19,4.800535202026367,3.0064890384674072,4.800535202026367,1.3762471675872803,0.46610453724861145,2.3332855701446533,0.4928724765777588,0.5932823419570923,0.5514132380485535,1.4538099765777588,0.00034690499887801707,3.0064890384674072,1.2314940690994263,0.47003307938575745,0.9535998702049255,0.2754670977592468,0.7589359879493713,0.6208418011665344,0.0,6.267969001783058e-05
20,3.8008484840393066,2.9612374305725098,3.8008484840393066,0.8071824312210083,0.45890897512435913,1.7291141748428345,0.49134063720703125,0.5899062752723694,0.5480673313140869,5.106113910675049,0.0003016798582393676,2.9612374305725098,1.2485575675964355,0.4422997534275055,0.9214293956756592,0.2761497497558594,0.7279982566833496,0.5915346145629883,0.0,5.862122634425759e-05
21,3.847966194152832,3.0253961086273193,3.847966194152832,0.8866974115371704,0.4469934105873108,1.7583487033843994,0.47777122259140015,0.5589650869369507,0.5173585414886475,4.444993495941162,0.0004503328527789563,3.0253961086273193,1.2655471563339233,0.4129713773727417,1.0011794567108154,0.27574363350868225,0.6995317339897156,0.5593656897544861,0.0,5.5771797633497044e-05
22,4.67436408996582,3.0651614665985107,4.67436408996582,1.6346828937530518,0.4208851158618927,1.6106189489364624,0.4791630804538727,0.5243940949440002,0.4827759861946106,9.531311988830566,0.00048785240505822003,3.0651614665985107,1.256022572517395,0.38864272832870483,1.0734537839889526,0.2770141661167145,0.700271725654602,0.5573006868362427,0.0,5.039982352172956e-05
23,4.5319414138793945,3.3949813842773438,4.5319414138793945,1.587253451347351,0.40088117122650146,1.6265275478363037,0.4609313905239105,0.4642866253852844,0.4245077073574066,8.19822883605957,0.00037351963692344725,3.3949813842773438,1.2490617036819458,0.356435090303421,1.4431123733520508,0.2772797644138336,0.690912127494812,0.544052004814148,0.0,4.6568256948376074e-05
24,3.4275262355804443,3.0277369022369385,3.4275262355804443,1.2667101621627808,0.3793852627277374,1.0947000980377197,0.47246503829956055,0.4510614573955536,0.4092085659503937,3.383084774017334,0.00026308928499929607,3.0277369022369385,1.2667312622070312,0.3361875116825104,1.0831372737884521,0.2776111364364624,0.640686571598053,0.4964187443256378,0.0,4.1984068957390264e-05
25,3.0546071529388428,2.9446451663970947,3.0546071529388428,0.55803382396698,0.3869990110397339,1.4541633129119873,0.478322833776474,0.43650341033935547,0.3959622085094452,2.668675184249878,0.00020437478087842464,2.9446451663970947,1.2747284173965454,0.32451221346855164,1.0060219764709473,0.27721214294433594,0.6216948628425598,0.48038238286972046,0.0,3.8082438550191e-05
26,3.07163143157959,2.746407985687256,3.07163143157959,0.8720974922180176,0.3418632745742798,1.2076791524887085,0.4720625877380371,0.39919984340667725,0.35996752977371216,2.7600460052490234,0.0003181635111104697,2.746407985687256,1.2738193273544312,0.3118293285369873,0.8243135809898376,0.27759724855422974,0.5884780883789062,0.4519421458244324,0.0,3.396327520022169e-05
27,2.60107684135437,2.746774196624756,2.60107684135437,0.553004801273346,0.3288968503475189,0.9503395557403564,0.4567337930202484,0.3889411985874176,0.3482733368873596,5.464025020599365,0.0003191060677636415,2.746774196624756,1.2921743392944336,0.2938307821750641,0.825948178768158,0.27877187728881836,0.5604842901229858,0.4223595857620239,0.0,3.0956500268075615e-05
