epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.5090813636779785,2.836799144744873,3.5090813636779785,0.6977992653846741,0.6839259266853333,1.3580769300460815,0.6975871920585632,0.7165518403053284,0.7086333632469177,0.0,0.0018387578893452883,2.836799144744873,0.6833844184875488,0.6941187381744385,0.6928185820579529,0.695978045463562,0.7047120928764343,0.6982553005218506,0.0,0.0014009787701070309
2,3.3845622539520264,2.8358147144317627,3.3845622539520264,0.6771550178527832,0.6929279565811157,1.2451659440994263,0.6964998841285706,0.7277950644493103,0.7195937633514404,0.0,0.0017012526514008641,2.8358147144317627,0.6831504106521606,0.6945663094520569,0.6919886469841003,0.6956683397293091,0.7041633725166321,0.6975573897361755,0.0,0.0012273702304810286
3,3.2887630462646484,2.834981679916382,3.2887630462646484,0.692188560962677,0.6397140026092529,1.1942554712295532,0.695554256439209,0.6702119708061218,0.6617748141288757,0.0,0.001490526832640171,2.834981679916382,0.6831316351890564,0.6950811743736267,0.6910287141799927,0.695351779460907,0.7036622762680054,0.6969467401504517,0.0,0.00110824394505471
4,3.2155046463012695,2.8351643085479736,3.2155046463012695,0.7054766416549683,0.6351575255393982,1.1145297288894653,0.6934221982955933,0.6689300537109375,0.6603156924247742,0.0,0.0012659861240535975,2.8351643085479736,0.6831526756286621,0.6955162882804871,0.6910327672958374,0.6950922608375549,0.7034825086593628,0.6967169642448425,0.0,0.0011036702198907733
5,3.1171090602874756,2.8350367546081543,3.1171090602874756,0.6728755235671997,0.6374423503875732,1.046114206314087,0.6933545470237732,0.6729739904403687,0.6642947793006897,0.0,0.001247236505150795,2.8350367546081543,0.6831795573234558,0.6966380476951599,0.6899037957191467,0.6949520707130432,0.7034296989440918,0.696599006652832,0.0,0.0010091912699863315
6,3.0451314449310303,2.835127592086792,3.0451314449310303,0.6857737898826599,0.6124503016471863,0.987850546836853,0.6933901906013489,0.6564424633979797,0.6477138996124268,0.0,0.0011260666651651263,2.835127592086792,0.68319171667099,0.6975488066673279,0.6893922090530396,0.6946951150894165,0.702812910079956,0.6959410309791565,0.0,0.0009256601333618164
7,3.022010326385498,2.832998037338257,3.022010326385498,0.6933983564376831,0.6107324957847595,0.9591197371482849,0.6936632394790649,0.6507591009140015,0.6419988870620728,0.0,0.001029437524266541,2.832998037338257,0.6831268668174744,0.6979573369026184,0.6872929930686951,0.6943649649620056,0.7023891806602478,0.6955068111419678,0.0,0.0008467755396850407
8,2.973137617111206,2.8337762355804443,2.973137617111206,0.7285260558128357,0.6085014343261719,0.8788368701934814,0.6918419003486633,0.6541265249252319,0.6454147100448608,0.0,0.0009298362419940531,2.8337762355804443,0.6830933094024658,0.6986205577850342,0.6876860857009888,0.6941184997558594,0.7024283409118652,0.6955385208129883,0.0,0.0007488819537684321
9,2.896585464477539,2.8327796459198,2.896585464477539,0.6641089916229248,0.5788869857788086,0.899093508720398,0.6925658583641052,0.619145929813385,0.6104550957679749,0.0,0.0007806048961356282,2.8327796459198,0.6831033825874329,0.6994102001190186,0.6861445903778076,0.693865180015564,0.7024310827255249,0.6955440044403076,0.0,0.0006625822279602289
10,2.8492767810821533,2.830306053161621,2.8492767810821533,0.6653047204017639,0.5962589383125305,0.830437183380127,0.6929958462715149,0.6426576375961304,0.6340157389640808,0.0,0.0007108590798452497,2.830306053161621,0.6831319332122803,0.7002988457679749,0.6830381155014038,0.6935977339744568,0.7022740244865417,0.6954014897346497,0.0,0.0006112029659561813
11,2.8110036849975586,2.8301358222961426,2.8110036849975586,0.7002077698707581,0.5514588356018066,0.808135986328125,0.6916102766990662,0.5957744717597961,0.5872049927711487,0.0,0.0006622165092267096,2.8301358222961426,0.6830117702484131,0.7014061212539673,0.6822764277458191,0.6932231187820435,0.7020723819732666,0.695205569267273,0.0,0.0005736422026529908
12,2.764970541000366,2.8290438652038574,2.764970541000366,0.6462116837501526,0.55959552526474,0.805863618850708,0.691929042339325,0.6135846972465515,0.6050636768341064,0.0,0.0006134650320746005,2.8290438652038574,0.6828159093856812,0.7025854587554932,0.6806368827819824,0.692823052406311,0.701720654964447,0.6948339343070984,0.0,0.000541342596989125
13,2.802253007888794,2.826406240463257,2.802253007888794,0.7159140110015869,0.5518508553504944,0.7813145518302917,0.6929579973220825,0.6020396947860718,0.5935522317886353,0.0,0.0005822352250106633,2.826406240463257,0.6825579404830933,0.7038951516151428,0.6773350834846497,0.6924460530281067,0.7016185522079468,0.6946826577186584,0.0,0.000515459047164768
14,2.7994322776794434,2.8242945671081543,2.7994322776794434,0.7024891972541809,0.557616651058197,0.7880149483680725,0.6904924511909485,0.6080766916275024,0.5995746850967407,0.0,0.0005711967824026942,2.8242945671081543,0.6822344660758972,0.7052879929542542,0.6744277477264404,0.6922028660774231,0.7013166546821594,0.69432133436203,0.0,0.0004939088830724359
15,2.734410285949707,2.82352614402771,2.734410285949707,0.6923446655273438,0.5333445072174072,0.7610728740692139,0.689483642578125,0.5815363526344299,0.5729801654815674,0.0,0.0005509057664312422,2.82352614402771,0.6818585991859436,0.7068352103233337,0.672645628452301,0.6920672655105591,0.7011017799377441,0.6940180659294128,0.0,0.0004745140322484076
16,2.679795742034912,2.8212506771087646,2.679795742034912,0.6862126588821411,0.5199570059776306,0.726174533367157,0.690220057964325,0.5722090005874634,0.5635920166969299,0.0,0.0005304592777974904,2.8212506771087646,0.681553304195404,0.708607017993927,0.668986439704895,0.6919553875923157,0.7013981938362122,0.6941988468170166,0.0,0.00043455944978632033
17,2.6776909828186035,2.8226206302642822,2.6776909828186035,0.6777006983757019,0.5151945352554321,0.7370836138725281,0.691104531288147,0.5659849643707275,0.5572512745857239,0.0,0.00047033923328854144,2.8226206302642822,0.6812363862991333,0.7104766964912415,0.6689255237579346,0.6917538642883301,0.7021989226341248,0.6949030160903931,0.0,0.0004107776621822268
18,2.6355018615722656,2.8228399753570557,2.6355018615722656,0.6737298369407654,0.503279983997345,0.7153213620185852,0.688296377658844,0.5486541390419006,0.5398556590080261,0.0,0.00045415270142257214,2.8228399753570557,0.680892825126648,0.7122772336006165,0.6678252220153809,0.691515326499939,0.7032212615013123,0.6958318948745728,0.0,0.0003703247639350593
19,2.6648802757263184,2.8195064067840576,2.6648802757263184,0.7192171216011047,0.493363618850708,0.7109100818634033,0.687463641166687,0.5391821265220642,0.5303065180778503,0.0,0.00039650866528972983,2.8195064067840576,0.6805224418640137,0.7144978642463684,0.662741482257843,0.6912633180618286,0.7047481536865234,0.6972758173942566,0.0,0.0003344964061398059
20,2.6269540786743164,2.8220291137695312,2.6269540786743164,0.6936392188072205,0.5026689767837524,0.6859360337257385,0.6889975666999817,0.5570476055145264,0.5481489896774292,0.0,0.0003766314184758812,2.8220291137695312,0.6801624894142151,0.7168939113616943,0.6634056568145752,0.6909419298171997,0.7061938047409058,0.6986580491065979,0.0,0.0003027270140592009
21,2.6319491863250732,2.826727867126465,2.6319491863250732,0.7205575704574585,0.49090561270713806,0.6781530976295471,0.6876556873321533,0.5467033982276917,0.5378074645996094,0.0,0.0003406610921956599,2.826727867126465,0.6797178387641907,0.7186389565467834,0.6671265959739685,0.6905561685562134,0.706828236579895,0.6992647647857666,0.0,0.000271779514150694
22,2.6116344928741455,2.8194806575775146,2.6116344928741455,0.7195703387260437,0.48046794533729553,0.6710821390151978,0.6871071457862854,0.5340080261230469,0.5251439213752747,0.0,0.0003041668387595564,2.8194806575775146,0.6791488528251648,0.7202162742614746,0.6593344807624817,0.690083384513855,0.7069253921508789,0.6993653774261475,0.0,0.000245457689743489
23,2.572511911392212,2.821458339691162,2.572511911392212,0.6970670223236084,0.467264860868454,0.6699590682983398,0.6866216659545898,0.5159385800361633,0.5071489810943604,0.0,0.0002682559425011277,2.821458339691162,0.6785039901733398,0.7222658395767212,0.66044020652771,0.6895371675491333,0.7070692181587219,0.6995025277137756,0.0,0.0002204772608820349
24,2.5554449558258057,2.8183839321136475,2.5554449558258057,0.6990348100662231,0.444709837436676,0.6749292612075806,0.6870328187942505,0.4973335564136505,0.4886118471622467,0.0,0.00024025904713198543,2.8183839321136475,0.6777687072753906,0.7247304916381836,0.6561712622642517,0.688930869102478,0.707782506942749,0.7001922726631165,0.0,0.00019829493248835206
25,2.4964513778686523,2.8248345851898193,2.4964513778686523,0.6663386821746826,0.4267288148403168,0.6709905862808228,0.6839405298233032,0.48448243737220764,0.4758011996746063,0.0,0.00022422987967729568,2.8248345851898193,0.6769991517066956,0.7282693982124329,0.6604791879653931,0.6881474256515503,0.7093577980995178,0.7017066478729248,0.0,0.00017782635404728353
26,2.515856981277466,2.8238680362701416,2.515856981277466,0.6905999183654785,0.42078542709350586,0.6729426980018616,0.6841156482696533,0.4740924835205078,0.46541842818260193,0.0,0.00020180968567728996,2.8238680362701416,0.676230788230896,0.7329590916633606,0.6561380624771118,0.687341570854187,0.7119503617286682,0.7042073011398315,0.0,0.00015393290959764272
27,2.509617328643799,2.8312177658081055,2.509617328643799,0.7136666774749756,0.41990870237350464,0.6476418375968933,0.6820736527442932,0.46322593092918396,0.4545484185218811,0.0,0.000186024684808217,2.8312177658081055,0.675456166267395,0.7390722036361694,0.6585792899131775,0.686456561088562,0.7165064811706543,0.7086243629455566,0.0,0.00013279073755256832
28,2.500303030014038,2.8342926502227783,2.500303030014038,0.7048596739768982,0.4034610688686371,0.6629427671432495,0.6831327080726624,0.45903635025024414,0.4502497613430023,0.0,0.00015734491171315312,2.8342926502227783,0.6746336817741394,0.7460991740226746,0.655727207660675,0.6855522394180298,0.7227800488471985,0.7147524356842041,0.0,0.00011234098928980529
29,2.4468002319335938,2.8450019359588623,2.4468002319335938,0.6629312634468079,0.4126255512237549,0.643042802810669,0.6807793378829956,0.47418561577796936,0.46532437205314636,0.0,0.00014093161735218018,2.8450019359588623,0.6737174391746521,0.7547748684883118,0.6589303016662598,0.6845329999923706,0.7304442524909973,0.7222744822502136,0.0,9.821258572628722e-05
30,2.505661725997925,2.849073648452759,2.505661725997925,0.7362154722213745,0.38410046696662903,0.6606963872909546,0.6801570653915405,0.4449009597301483,0.4359544813632965,0.0,0.00012433069059625268,2.849073648452759,0.6727598905563354,0.7626848220825195,0.6565134525299072,0.6834274530410767,0.7368650436401367,0.7286034822463989,0.0,8.734952280065045e-05
31,2.4307920932769775,2.862081527709961,2.4307920932769775,0.6907365918159485,0.373071551322937,0.646344006061554,0.6777143478393555,0.42923128604888916,0.42025792598724365,0.0,0.0001203554857056588,2.862081527709961,0.6717769503593445,0.769202470779419,0.6650338172912598,0.6821534037590027,0.7391316890716553,0.7308671474456787,0.0,7.840912439860404e-05
