epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.9337074756622314,3.016415596008301,3.9337074756622314,0.7139782905578613,0.728976845741272,1.5955336093902588,0.7022722959518433,1.929462194442749,0.7058789134025574,0.0,0.0002659251622390002,3.016415596008301,0.681928813457489,0.6927411556243896,0.7078229784965515,0.6983839273452759,2.3553853034973145,0.6987372040748596,0.0,3.853043745039031e-05
2,3.920340061187744,2.9605185985565186,3.920340061187744,0.7491933107376099,0.6865381002426147,1.614487886428833,0.7003716230392456,1.6974916458129883,0.664125382900238,0.0,0.0002608951472211629,2.9605185985565186,0.6822290420532227,0.6933324933052063,0.7018330097198486,0.6977821588516235,1.8534215688705444,0.6982648372650146,0.0,5.463942216010764e-05
3,3.6590957641601562,2.946528673171997,3.6590957641601562,0.7097031474113464,0.715082585811615,1.373243808746338,0.6971554756164551,1.6391096115112305,0.6906214356422424,0.0,0.0003214078024029732,2.946528673171997,0.6825756430625916,0.6941972374916077,0.6976640224456787,0.697241485118866,1.7485032081604004,0.697450578212738,0.0,6.914552068337798e-05
4,3.664001941680908,2.94352126121521,3.664001941680908,0.7104254961013794,0.7223454117774963,1.368820071220398,0.6954714059829712,1.669398546218872,0.7010303139686584,0.0,0.00038576297811232507,2.94352126121521,0.6828405857086182,0.6951079964637756,0.6950566172599792,0.6967828869819641,1.7373323440551758,0.6978079080581665,0.0,6.802155985496938e-05
5,3.416862726211548,2.9328954219818115,3.416862726211548,0.688875138759613,0.6310740113258362,1.2543197870254517,0.6961140036582947,1.4647986888885498,0.611167848110199,0.0,0.00040310161421075463,2.9328954219818115,0.6832537055015564,0.6959795355796814,0.6921581029891968,0.6963139772415161,1.6519007682800293,0.6980594396591187,0.0,4.72369029012043e-05
6,3.3613672256469727,2.914065361022949,3.3613672256469727,0.7158641815185547,0.6522431373596191,1.1487586498260498,0.6947013139724731,1.4979994297027588,0.6316856145858765,0.0,0.00031372986268252134,2.914065361022949,0.6834965348243713,0.6967297792434692,0.688083827495575,0.6959097981452942,1.4984524250030518,0.69887375831604,0.0,3.5732027754420415e-05
7,3.3204755783081055,2.909395217895508,3.3204755783081055,0.6955777406692505,0.6769443154335022,1.106950283050537,0.6936594247817993,1.4734370708465576,0.6451999545097351,0.0,0.00024681640206836164,2.909395217895508,0.6836369037628174,0.6968395113945007,0.6876449584960938,0.695557713508606,1.457162618637085,0.6997499465942383,0.0,3.4758500987663865e-05
8,3.277815818786621,2.9043071269989014,3.277815818786621,0.7109272480010986,0.6461761593818665,1.082282543182373,0.6941806674003601,1.442493200302124,0.6199255585670471,0.0,0.00022374068794306368,2.9043071269989014,0.6836867928504944,0.696927011013031,0.6837546825408936,0.6952164173126221,1.4472215175628662,0.7010436058044434,0.0,3.832362199318595e-05
9,3.1797969341278076,2.9002420902252197,3.1797969341278076,0.7212123274803162,0.6364696025848389,0.98899245262146,0.6922003030776978,1.409224033355713,0.6046735644340515,0.0,0.00019448663806542754,2.9002420902252197,0.6836735606193542,0.6968200206756592,0.6809776425361633,0.6949251294136047,1.4384570121765137,0.7023693323135376,0.0,4.4632073695538566e-05
10,3.0743963718414307,2.8960824012756348,3.0743963718414307,0.6881741285324097,0.6254472732543945,0.9295486211776733,0.6923100352287292,1.3891618251800537,0.5954881906509399,0.0,0.0001652418723097071,2.8960824012756348,0.6836406588554382,0.6967293620109558,0.6778238415718079,0.6946526765823364,1.4323561191558838,0.7037835121154785,0.0,5.160587534192018e-05
