epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.591444969177246,3.530036687850952,4.591444969177246,1.4070978164672852,1.0442487001419067,1.3948272466659546,0.5154231786727905,1.8258976936340332,1.0838063955307007,0.9451018571853638,0.00017599541752133518,3.530036687850952,1.4398772716522217,1.0246976613998413,0.6729261875152588,0.27754318714141846,1.1499080657958984,1.0646718740463257,0.0,8.245320350397378e-05
2,4.433127403259277,3.5002691745758057,4.433127403259277,1.385574221611023,1.0363447666168213,1.3363209962844849,0.5190989375114441,1.3090415000915527,1.0999729633331299,0.4976462125778198,0.0001091044323402457,3.5002691745758057,1.439390778541565,0.9977047443389893,0.6741231679916382,0.2776152491569519,1.1143336296081543,1.035874605178833,0.0,8.911309851100668e-05
3,4.271154403686523,3.4648149013519287,4.271154403686523,1.4505109786987305,0.9738535284996033,1.1879733800888062,0.5192223787307739,1.1231963634490967,1.0461583137512207,0.5454496741294861,8.732018613955006e-05,3.4648149013519287,1.4374995231628418,0.9685494303703308,0.6716408729553223,0.2777210772037506,1.0940215587615967,1.0060242414474487,0.0,8.768549014348537e-05
4,4.186491966247559,3.4289591312408447,4.186491966247559,1.5535460710525513,0.9481130838394165,1.0385268926620483,0.5187112092971802,1.0417920351028442,0.9922616481781006,0.4682657718658447,0.00011477984662633389,3.4289591312408447,1.4337537288665771,0.9379544854164124,0.6720229983329773,0.2778094708919525,1.0741688013076782,0.9752786755561829,0.0,8.494198846165091e-05
5,3.749988555908203,3.388558864593506,3.749988555908203,1.1026849746704102,0.9345409274101257,1.0868359804153442,0.5078445672988892,1.025219440460205,0.9812474250793457,0.3111683428287506,8.639269799459726e-05,3.388558864593506,1.429608702659607,0.907273530960083,0.66877281665802,0.2778298258781433,1.0507254600524902,0.9431954622268677,0.0,8.401649392908439e-05
6,3.233027696609497,3.3501574993133545,3.233027696609497,0.7063449025154114,0.914390504360199,0.9779796004295349,0.5092806816101074,0.9952104091644287,0.9538836479187012,0.5101932287216187,7.499947969336063e-05,3.3501574993133545,1.4242033958435059,0.8771018385887146,0.6684341430664062,0.2778051793575287,1.026113748550415,0.9114418625831604,0.0,8.387606794713065e-05
7,3.6092562675476074,3.308915615081787,3.6092562675476074,1.2925500869750977,0.8451007604598999,0.8367813229560852,0.5129371881484985,0.941688597202301,0.8992887139320374,0.5543261170387268,7.580315286759287e-05,3.308915615081787,1.41554856300354,0.84633469581604,0.6692004203796387,0.2777692377567291,1.0006091594696045,0.8798609375953674,0.0,8.1443547969684e-05
8,2.9584414958953857,3.251187324523926,2.9584414958953857,0.6959338188171387,0.7963624000549316,0.8101837635040283,0.5105413198471069,0.9130603671073914,0.8714688420295715,1.0822540521621704,8.445869025308639e-05,3.251187324523926,1.3989695310592651,0.8112912774085999,0.6657374501228333,0.27777156233787537,0.974160373210907,0.8450797200202942,0.0,7.900365744717419e-05
