epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.8932361602783203,2.9304821491241455,3.8932361602783203,0.7362996339797974,0.6779211759567261,1.510176181793213,0.7102463245391846,2.585907220840454,0.679246723651886,0.0,0.00010609100718284026,2.9304821491241455,0.684352457523346,0.6998338103294373,0.6907370090484619,0.6977158784866333,1.5784218311309814,0.6924920082092285,0.0,4.121488382224925e-05
2,3.733884811401367,2.9244377613067627,3.733884811401367,0.7255165576934814,0.6785236597061157,1.4365952014923096,0.704628050327301,1.8861658573150635,0.6733134984970093,0.0,0.0002555987739469856,2.9244377613067627,0.683783769607544,0.6985107064247131,0.6873840093612671,0.6968264579772949,1.5793097019195557,0.6921545267105103,0.0,0.00011152029037475586
3,3.575110912322998,2.947305679321289,3.575110912322998,0.7126202583312988,0.655998945236206,1.3057752847671509,0.7006247639656067,2.0008273124694824,0.6558030247688293,0.0,0.0004453787987586111,2.947305679321289,0.6834680438041687,0.6977496147155762,0.6875998973846436,0.6962378025054932,1.8224611282348633,0.6910074353218079,0.0,0.0002026340807788074
4,3.6172070503234863,2.9272913932800293,3.6172070503234863,0.7306599617004395,0.6600406169891357,1.3277397155761719,0.696232259273529,2.0252063274383545,0.6582337617874146,0.0,0.0006922486936673522,2.9272913932800293,0.683134913444519,0.697098970413208,0.6860020756721497,0.6957453489303589,1.6530346870422363,0.6900847554206848,0.0,0.0003187049296684563
5,3.422393798828125,2.902195453643799,3.422393798828125,0.7275447845458984,0.645681619644165,1.1741942167282104,0.696649968624115,1.7830533981323242,0.6375721096992493,0.0,0.0008937236852943897,2.902195453643799,0.6828290820121765,0.6965398788452148,0.6851552128791809,0.6953810453414917,1.4228415489196777,0.6896118521690369,0.0,0.0002944701409433037
6,3.416445255279541,2.8956239223480225,3.416445255279541,0.720973789691925,0.6554527282714844,1.1802695989608765,0.6971834301948547,1.6254775524139404,0.6442278027534485,0.0,0.0009079099399968982,2.8956239223480225,0.6825948357582092,0.6963803768157959,0.6838728189468384,0.695036768913269,1.3773380517959595,0.6897192597389221,0.0,0.00025883258786052465
7,3.254232168197632,2.9051764011383057,3.254232168197632,0.7050536274909973,0.6588008999824524,1.0435335636138916,0.6928653717041016,1.5396099090576172,0.6469669342041016,0.0,0.0008775318856351078,2.9051764011383057,0.6823616623878479,0.6965441703796387,0.6826996803283691,0.6947452425956726,1.4882102012634277,0.6899009943008423,0.0,0.00023124775907490402
8,3.2455251216888428,2.911118984222412,3.2455251216888428,0.7465027570724487,0.6647496223449707,0.9846808910369873,0.6916629076004028,1.5791232585906982,0.6421384215354919,0.0,0.0008404784020967782,2.911118984222412,0.6820585131645203,0.6965574026107788,0.6841148734092712,0.6944558024406433,1.5392786264419556,0.6897021532058716,0.0,0.00022705498849973083
9,3.1858081817626953,2.9022016525268555,3.1858081817626953,0.7192240357398987,0.6354602575302124,0.9803584218025208,0.6913219094276428,1.5942538976669312,0.6118991374969482,0.0,0.0009059940930455923,2.9022016525268555,0.6817649602890015,0.6970144510269165,0.6807701587677002,0.6940796375274658,1.4856805801391602,0.6895189881324768,0.0,0.00021914744866080582
10,3.151475667953491,2.893927812576294,3.151475667953491,0.6883828639984131,0.6542272567749023,0.9599629640579224,0.6913579106330872,1.5752637386322021,0.6279455423355103,0.0,0.0009122021147049963,2.893927812576294,0.6814437508583069,0.697841465473175,0.679520845413208,0.6937123537063599,1.4140571355819702,0.6891654133796692,0.0,0.0001901692885439843
11,3.085059404373169,2.891453504562378,3.085059404373169,0.6964492797851562,0.6174343228340149,0.9342555403709412,0.6909984350204468,1.4590352773666382,0.5884881019592285,0.0,0.0009152957354672253,2.891453504562378,0.6811146140098572,0.6980842351913452,0.6788473129272461,0.693359911441803,1.4004428386688232,0.68891441822052,0.0,0.00016675582446623594
12,3.0219156742095947,2.890181541442871,3.0219156742095947,0.6969501972198486,0.60321044921875,0.8873019218444824,0.6916980147361755,1.4273704290390015,0.5612813830375671,0.0,0.0008882013498805463,2.890181541442871,0.6808137893676758,0.6981743574142456,0.6750755906105042,0.6930593252182007,1.4305545091629028,0.6888499855995178,0.0,0.000139670490170829
13,2.9763872623443604,2.8909528255462646,2.9763872623443604,0.6678977608680725,0.6021931767463684,0.8698458075523376,0.6901546716690063,1.462780475616455,0.5583950877189636,0.0,0.0008870208985172212,2.8909528255462646,0.6805747151374817,0.6985813975334167,0.6728086471557617,0.6928110718727112,1.4617483615875244,0.6899905800819397,0.0,0.0001094663530238904
14,2.9181487560272217,2.890716552734375,2.9181487560272217,0.672309935092926,0.6125030517578125,0.7997913360595703,0.6900262832641602,1.4350229501724243,0.5611109137535095,0.0,0.0007986360578797758,2.890716552734375,0.6803375482559204,0.6992849111557007,0.6710129380226135,0.6925458908081055,1.4753363132476807,0.692033588886261,0.0,8.60391664900817e-05
15,2.9664149284362793,2.8886759281158447,2.9664149284362793,0.728247880935669,0.5799277424812317,0.8299484252929688,0.688592791557312,1.3968334197998047,0.5282362699508667,0.0,0.0007424608338624239,2.8886759281158447,0.6801325082778931,0.7003030776977539,0.6677452921867371,0.6922690272331238,1.4822452068328857,0.6951122283935547,0.0,6.861318979645148e-05
16,2.886183738708496,2.8887860774993896,2.886183738708496,0.6889888048171997,0.6016255021095276,0.7625814080238342,0.6927224397659302,1.4025154113769531,0.5484441518783569,0.0,0.0006951023242436349,2.8887860774993896,0.6798970699310303,0.7015235424041748,0.6669754385948181,0.692042350769043,1.4834654331207275,0.69918292760849,0.0,5.760676503996365e-05
17,2.864821672439575,2.888875722885132,2.864821672439575,0.682604968547821,0.6006130576133728,0.7545261979103088,0.6899175643920898,1.3714592456817627,0.539780855178833,0.0,0.0006910368683747947,2.888875722885132,0.679573655128479,0.702570915222168,0.6655449867248535,0.6917198896408081,1.4946534633636475,0.7021230459213257,0.0,5.195388803258538e-05
18,2.9203412532806396,2.8830058574676514,2.9203412532806396,0.7080833315849304,0.612543523311615,0.7753428220748901,0.689052939414978,1.3530495166778564,0.5395271182060242,0.0,0.0006769131287001073,2.8830058574676514,0.6792250275611877,0.703580915927887,0.6588901281356812,0.6913717985153198,1.4993693828582764,0.7041777968406677,0.0,4.992838512407616e-05
19,2.8216593265533447,2.8808577060699463,2.8216593265533447,0.7026222348213196,0.5892273187637329,0.7096465826034546,0.6867269277572632,1.3342194557189941,0.5211066007614136,0.0,0.000697624811436981,2.8808577060699463,0.6788303852081299,0.7046043276786804,0.6570236086845398,0.6909593343734741,1.494391918182373,0.7055814862251282,0.0,4.82428768009413e-05
20,2.7768239974975586,2.879521608352661,2.7768239974975586,0.6641327738761902,0.5774354338645935,0.7162435054779053,0.6854016184806824,1.3359663486480713,0.5026968121528625,0.0,0.0007006392115727067,2.879521608352661,0.6784567832946777,0.7056207060813904,0.6567970514297485,0.690455973148346,1.481903076171875,0.7067722678184509,0.0,4.831011756323278e-05
21,2.843325138092041,2.8776135444641113,2.843325138092041,0.7329051494598389,0.5493711233139038,0.7429874539375305,0.6883426904678345,1.2970458269119263,0.47562000155448914,0.0,0.0007125765550881624,2.8776135444641113,0.6780351400375366,0.7067990899085999,0.6553183794021606,0.6898254156112671,1.4763455390930176,0.7087587118148804,0.0,5.109040284878574e-05
22,2.7291669845581055,2.8725311756134033,2.7291669845581055,0.6531394720077515,0.5558997988700867,0.7025643587112427,0.686866283416748,1.3068249225616455,0.4796091318130493,0.0,0.0007443477516062558,2.8725311756134033,0.6776062846183777,0.7081435322761536,0.6485533714294434,0.6892603635787964,1.489666223526001,0.7133913636207581,0.0,5.3257484978530556e-05
23,2.6877989768981934,2.8803606033325195,2.6877989768981934,0.6332070827484131,0.5556043982505798,0.6875684857368469,0.685196042060852,1.262075424194336,0.46697989106178284,0.0,0.0007799926679581404,2.8803606033325195,0.6771630048751831,0.7093643546104431,0.6533448100090027,0.6886605620384216,1.5182652473449707,0.7203323245048523,0.0,5.650804450851865e-05
24,2.7464420795440674,2.8831212520599365,2.7464420795440674,0.6942981481552124,0.5423224568367004,0.6966661810874939,0.6866557598114014,1.264832615852356,0.45383694767951965,0.0,0.0008060632972046733,2.8831212520599365,0.6766940355300903,0.7106351852416992,0.6526390910148621,0.6880225539207458,1.5512914657592773,0.728379487991333,0.0,5.974854502710514e-05
25,2.716087579727173,2.8926281929016113,2.716087579727173,0.7152844667434692,0.5185185074806213,0.6712775826454163,0.6852790117263794,1.257114291191101,0.4319817125797272,0.0,0.0008249148377217352,2.8926281929016113,0.6761873960494995,0.7120286822319031,0.659882128238678,0.6873539686203003,1.5717476606369019,0.7364770770072937,0.0,6.075158671592362e-05
26,2.6849701404571533,2.8794116973876953,2.6849701404571533,0.6978281140327454,0.5316323041915894,0.6438644528388977,0.686191976070404,1.2543624639511108,0.43952611088752747,0.0,0.0008445767452940345,2.8794116973876953,0.6756607294082642,0.7135029435157776,0.6461774110794067,0.6866313815116882,1.5743744373321533,0.7455518245697021,0.0,6.639090133830905e-05
27,2.6490111351013184,2.883668899536133,2.6490111351013184,0.6700270175933838,0.4944538474082947,0.6749832034111023,0.6874992847442627,1.2203043699264526,0.4108017086982727,0.0,0.0008641000604256988,2.883668899536133,0.6751741766929626,0.7155405879020691,0.6495456695556641,0.6858814358711243,1.5752558708190918,0.7530969977378845,0.0,7.866138184908777e-05
28,2.6758124828338623,2.879732608795166,2.6758124828338623,0.688121497631073,0.5207672119140625,0.6608362793922424,0.6843360662460327,1.2173304557800293,0.4226263165473938,0.0,0.0009304554550908506,2.879732608795166,0.6746724247932434,0.7177415490150452,0.6457668542861938,0.6851065754890442,1.5644323825836182,0.7578749060630798,0.0,8.993848314275965e-05
29,2.667004108428955,2.8815979957580566,2.667004108428955,0.6958627700805664,0.5003462433815002,0.6678372025489807,0.6844866871833801,1.1845147609710693,0.4006277620792389,0.0,0.001002821372821927,2.8815979957580566,0.6742031574249268,0.7194539904594421,0.6468724012374878,0.6843274235725403,1.5673902034759521,0.7620946168899536,0.0,0.00010077346814796329
30,2.6407244205474854,2.8905789852142334,2.6407244205474854,0.7093761563301086,0.47317901253700256,0.6626169085502625,0.6798957586288452,1.1563555002212524,0.37562260031700134,0.0,0.0010444774525240064,2.8905789852142334,0.673758327960968,0.7204563021659851,0.6553530693054199,0.6836082339286804,1.574007511138916,0.7703490853309631,0.0,0.00011285191430943087
31,2.648467779159546,2.8822412490844727,2.648467779159546,0.704911470413208,0.48878708481788635,0.6523083448410034,0.686696469783783,1.1574217081069946,0.38813379406929016,0.0,0.0011045156279578805,2.8822412490844727,0.6732566952705383,0.7209429740905762,0.646291971206665,0.6828783750534058,1.5886856317520142,0.7818682193756104,0.0,0.0001285636972170323
32,2.613476037979126,2.886383295059204,2.613476037979126,0.695327639579773,0.46085280179977417,0.6558366417884827,0.6854237914085388,1.1601130962371826,0.3645387291908264,0.0,0.001191590679809451,2.886383295059204,0.6727175116539001,0.7216380834579468,0.6506853699684143,0.6820198893547058,1.593195915222168,0.7961922883987427,0.0,0.00014301134797278792
