epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,14.097439765930176,3.828248977661133,14.097439765930176,0.7985537052154541,0.7245862483978271,11.658905982971191,0.7132299542427063,2.0214786529541016,0.672816276550293,0.0,0.0008302017231471837,3.828248977661133,0.6943628191947937,0.695507287979126,1.5326796770095825,0.6929694414138794,2.127270221710205,0.6927028894424438,0.0,0.00014736408775206655
2,13.766436576843262,3.702709197998047,13.766436576843262,0.8043436408042908,0.7380721569061279,11.34737491607666,0.6898683309555054,1.8676724433898926,0.7114126086235046,0.0,0.0005249565001577139,3.702709197998047,0.6920430660247803,0.694605827331543,1.3901143074035645,0.6920279264450073,2.339167356491089,0.6908935904502869,0.0,7.08175211912021e-05
3,13.156042098999023,3.549808979034424,13.156042098999023,0.7616275548934937,0.723605215549469,10.784110069274902,0.697050929069519,1.896406650543213,0.6898329257965088,0.0,0.00037795849493704736,3.549808979034424,0.6903505921363831,0.6957824230194092,1.2709455490112305,0.691719651222229,2.0101006031036377,0.6909375190734863,0.0,3.8096404750831425e-05
4,12.370893478393555,3.463191270828247,12.370893478393555,0.7199901342391968,0.6946452856063843,10.071495056152344,0.7109304666519165,1.7382841110229492,0.6529108285903931,0.0,0.00020118428801652044,3.463191270828247,0.689504861831665,0.6965411305427551,1.2192145586013794,0.6920369267463684,1.658935308456421,0.690845251083374,0.0,2.88140909106005e-05
5,12.744275093078613,3.3524420261383057,12.744275093078613,0.77939772605896,0.6649038791656494,10.453520774841309,0.6902574300765991,1.5619206428527832,0.6327860951423645,0.0,0.00018105485651176423,3.3524420261383057,0.6889390349388123,0.6964823007583618,1.1251497268676758,0.6923195123672485,1.4955122470855713,0.6907649040222168,0.0,2.8293912691879086e-05
6,11.217476844787598,3.26401424407959,11.217476844787598,0.7370822429656982,0.7160640954971313,8.88876724243164,0.7147661447525024,1.6079344749450684,0.6532391309738159,0.0,0.00016910086560528725,3.26401424407959,0.6882851719856262,0.6955744028091431,1.039078950881958,0.6926841735839844,1.4839110374450684,0.6900096535682678,0.0,2.729268635448534e-05
7,11.389673233032227,3.2303099632263184,11.389673233032227,0.7198818325996399,0.7121137976646423,9.104839324951172,0.6937757730484009,1.5905944108963013,0.6721204519271851,0.0,0.00016254086222033948,3.2303099632263184,0.6877530813217163,0.6942515969276428,1.0083664655685425,0.6930416822433472,1.4689631462097168,0.6890785098075867,0.0,2.1763751647085883e-05
8,11.128493309020996,3.1798665523529053,11.128493309020996,0.7416874766349792,0.6465730667114258,8.89040470123291,0.6978678703308105,1.5195531845092773,0.6075690388679504,0.0,0.0002140073338523507,3.1798665523529053,0.6871993541717529,0.6926931142807007,0.9656407833099365,0.6934161186218262,1.4091678857803345,0.6882439255714417,0.0,1.600010546098929e-05
9,10.52808952331543,3.161776065826416,10.52808952331543,0.7126275897026062,0.6469981670379639,8.332867622375488,0.685550332069397,1.5004229545593262,0.6128565669059753,0.0,0.00015094431000761688,3.161776065826416,0.6868696808815002,0.6912146806716919,0.9519990086555481,0.693727970123291,1.3796446323394775,0.6878170371055603,0.0,1.171730036730878e-05
10,9.93669319152832,3.1245086193084717,9.93669319152832,0.7218808531761169,0.6790958642959595,7.7075958251953125,0.6840300559997559,1.4408786296844482,0.6139379143714905,0.0,0.00014493908383883536,3.1245086193084717,0.6865053772926331,0.6898790597915649,0.9148368239402771,0.6937757730484009,1.3951098918914795,0.6881372332572937,0.0,9.708137440611608e-06
11,9.338296890258789,3.1188125610351562,9.338296890258789,0.71644127368927,0.6044721603393555,7.17123556137085,0.7055191993713379,1.4062676429748535,0.5539429187774658,0.0,7.299615390365943e-05,3.1188125610351562,0.6861276030540466,0.6886996626853943,0.9087042212486267,0.693550169467926,1.417306900024414,0.6885424852371216,0.0,9.287900866183918e-06
12,8.5765962600708,3.1025657653808594,8.5765962600708,0.7287815809249878,0.6530013680458069,6.341448783874512,0.7087702751159668,1.445924997329712,0.603675365447998,0.0,9.450111247133464e-05,3.1025657653808594,0.6852045059204102,0.6877893805503845,0.8922345042228699,0.6932328939437866,1.4410414695739746,0.6889989376068115,0.0,8.913431884138845e-06
13,9.350624084472656,3.1068403720855713,9.350624084472656,0.714037299156189,0.603652834892273,7.208652019500732,0.6868500709533691,1.3742976188659668,0.5557458400726318,0.0,8.764064114075154e-05,3.1068403720855713,0.684495210647583,0.6868408918380737,0.8928171992301941,0.6929293870925903,1.4975745677947998,0.6884775161743164,0.0,8.750274901103694e-06
14,7.825343608856201,3.0821828842163086,7.825343608856201,0.7238203287124634,0.6397649645805359,5.6264238357543945,0.698141872882843,1.3719103336334229,0.5863507390022278,0.0,7.352712418651208e-05,3.0821828842163086,0.6839162111282349,0.6857649087905884,0.8612481951713562,0.6926521062850952,1.586010217666626,0.6880215406417847,0.0,8.951891686592717e-06
