epoch,train_loss,validation_loss
1,0.7146750092506409,0.6814678311347961
2,0.703864336013794,0.6837804913520813
3,0.6960959434509277,0.6866158843040466
4,0.6869032382965088,0.6898365020751953
5,0.6782047748565674,0.6934637427330017
6,0.6702677607536316,0.6973683834075928
7,0.6623009443283081,0.7014394998550415
8,0.6525089740753174,0.7056530117988586
9,0.6410884857177734,0.710014820098877
10,0.6293808817863464,0.7145439386367798
11,0.6170496344566345,0.7192944884300232
