epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,14.774561882019043,3.8094096183776855,14.774561882019043,1.9592173099517822,1.1869449615478516,10.536474227905273,0.5614223480224609,1.944777011871338,1.1870179176330566,6.72042179107666,0.00019629999587778002,3.8094096183776855,1.4651968479156494,1.1011089086532593,0.8378816246986389,0.27976903319358826,1.254530668258667,1.1449766159057617,0.0,2.801994196488522e-05
2,12.68884563446045,3.7980844974517822,12.68884563446045,1.511247158050537,1.1303542852401733,9.068641662597656,0.5522927641868591,1.2467010021209717,1.1052531003952026,6.032567501068115,0.0005823185783810914,3.7980844974517822,1.4424936771392822,1.0377510786056519,0.9198545813560486,0.2791979908943176,1.1878670454025269,1.09486985206604,0.0,2.087228131131269e-05
3,13.458244323730469,3.6861791610717773,13.458244323730469,1.3379367589950562,1.1061935424804688,10.09705638885498,0.5447426438331604,1.0822618007659912,1.0282955169677734,5.281640529632568,0.00032267015194520354,3.6861791610717773,1.418248176574707,0.98491370677948,0.888724684715271,0.2793027460575104,1.1498897075653076,1.0537309646606445,0.0,1.8801434634951875e-05
4,10.281088829040527,3.7071425914764404,10.281088829040527,0.5579017400741577,1.0982766151428223,7.8635029792785645,0.5160025358200073,1.0105419158935547,0.9691752791404724,2.886944055557251,0.0001891926658572629,3.7071425914764404,1.4092439413070679,0.9383795857429504,0.9686651825904846,0.27903473377227783,1.1181869506835938,1.0168339014053345,0.0,1.6499405319336802e-05
5,8.981779098510742,3.6765358448028564,8.981779098510742,0.695361852645874,1.0240260362625122,6.5836381912231445,0.4888033866882324,0.9875417947769165,0.946958065032959,1.8238425254821777,0.00013846678484696895,3.6765358448028564,1.3976716995239258,0.8961443901062012,0.995402991771698,0.27900028228759766,1.083161473274231,0.9772257208824158,0.0,1.363560113532003e-05
6,8.171334266662598,3.637938976287842,8.171334266662598,0.5565973520278931,0.9393292665481567,5.921003818511963,0.5152168869972229,0.9749209880828857,0.9351844191551208,2.8338029384613037,0.00022395860287360847,3.637938976287842,1.3885478973388672,0.8573869466781616,1.008540391921997,0.2791265845298767,1.0433684587478638,0.9348706007003784,0.0,1.1495490070956293e-05
7,8.196433067321777,3.496213674545288,8.196433067321777,0.5763978362083435,0.9124635457992554,5.904616832733154,0.5034751296043396,0.9691551923751831,0.9275845289230347,4.051135540008545,0.0003343167481943965,3.496213674545288,1.3677620887756348,0.8220149874687195,0.9268130660057068,0.27933794260025024,1.0028536319732666,0.8921640515327454,0.0,1.0966489753627684e-05
8,7.731744766235352,3.4581644535064697,7.731744766235352,0.6125302314758301,0.8599206805229187,5.288046360015869,0.5145281553268433,0.8642216324806213,0.822182297706604,7.405836582183838,0.0002804799296427518,3.4581644535064697,1.3435381650924683,0.7859700322151184,0.9527601599693298,0.27955514192581177,0.9634062051773071,0.8502979874610901,0.0,1.0499626114324201e-05
9,7.191953659057617,3.472057342529297,7.191953659057617,0.5569876432418823,0.834209680557251,4.975346088409424,0.5275416970252991,0.8724609613418579,0.8302246928215027,4.212254047393799,0.0004974087351001799,3.472057342529297,1.3019912242889404,0.7488215565681458,1.049361228942871,0.27971720695495605,0.9216592907905579,0.8059268593788147,0.0,1.143481676990632e-05
10,7.771828651428223,3.3794548511505127,7.771828651428223,1.0549098253250122,0.7445918321609497,5.0712151527404785,0.5238778591156006,0.7668766975402832,0.7264842391014099,6.010732650756836,0.00046423461753875017,3.3794548511505127,1.2610862255096436,0.7091320157051086,1.0418628454208374,0.2796308398246765,0.8774253129959106,0.7597745656967163,0.0,1.1712941159203183e-05
