epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.145043849945068,3.9565486907958984,4.145043849945068,1.3247926235198975,1.0935431718826294,1.3988091945648193,0.30946609377861023,3.7131807804107666,1.0354869365692139,0.36846402287483215,0.00047620016266591847,3.9565486907958984,1.1674054861068726,1.0129019021987915,0.673576831817627,1.1026639938354492,5.310699939727783,1.0757864713668823,0.0,2.4349414161406457e-05
2,3.7621536254882812,3.892622470855713,3.7621536254882812,1.1312509775161743,1.0513968467712402,1.2547861337661743,0.30794185400009155,3.3395023345947266,1.0628060102462769,0.33527785539627075,0.0007035030866973102,3.892622470855713,1.1519156694412231,0.9738994240760803,0.6647970080375671,1.1020091772079468,4.809736251831055,1.0749175548553467,0.0,4.2820956878131256e-05
3,3.3849294185638428,3.8312017917633057,3.3849294185638428,1.0412479639053345,0.9603593945503235,1.061843991279602,0.30772918462753296,3.249052047729492,1.0276545286178589,0.2746313810348511,0.000873223994858563,3.8312017917633057,1.13489830493927,0.9374816417694092,0.6567707657814026,1.1020491123199463,4.291647911071777,1.0732777118682861,0.0,9.626345854485407e-05
4,3.227006435394287,3.770629405975342,3.227006435394287,0.9056694507598877,0.9257659912109375,1.0791646242141724,0.30666419863700867,3.005408525466919,1.0609445571899414,0.194424569606781,0.001041956595145166,3.770629405975342,1.1167430877685547,0.9043344855308533,0.6485869884490967,1.1009620428085327,3.945676326751709,1.071527123451233,0.0,0.00014844242832623422
5,3.079056978225708,3.703246831893921,3.079056978225708,0.8301240801811218,0.8575172424316406,1.0748276710510254,0.3055330216884613,2.8800158500671387,1.0373092889785767,0.22062505781650543,0.001189249218441546,3.703246831893921,1.0972058773040771,0.8727583885192871,0.6347560286521912,1.0985223054885864,3.761993885040283,1.0702550411224365,0.0,0.00019868586969096214
6,2.9190168380737305,3.6369621753692627,2.9190168380737305,0.829365074634552,0.811933696269989,0.9629360437393188,0.3043023943901062,2.941739559173584,1.0118958950042725,0.20905546844005585,0.0013459124602377415,3.6369621753692627,1.074369192123413,0.8412290215492249,0.6261495351791382,1.0952092409133911,3.598848819732666,1.0691455602645874,0.0,0.0002703732461668551
7,2.92335844039917,3.6009109020233154,2.92335844039917,0.7972608208656311,0.7906173467636108,0.9794133305549622,0.3050788938999176,2.9740028381347656,1.038735270500183,1.0191466808319092,0.0015298399375751615,3.6009109020233154,1.0621721744537354,0.8118658661842346,0.6335128545761108,1.0933526754379272,2.9492437839508057,1.0667321681976318,0.0,0.00037429039366543293
8,2.850489616394043,3.49834942817688,2.850489616394043,0.8222078680992126,0.7400900721549988,0.9745588302612305,0.30163079500198364,3.043163299560547,1.048780918121338,0.23937635123729706,0.0016675528604537249,3.49834942817688,1.023943543434143,0.7820764183998108,0.6052335500717163,1.0870864391326904,2.8813462257385254,1.0659152269363403,0.0,0.00048106812755577266
9,2.577254056930542,3.400524854660034,2.577254056930542,0.7250190377235413,0.6907650232315063,0.8512375950813293,0.30163872241973877,2.8794848918914795,1.0313705205917358,0.1711033433675766,0.0019367773784324527,3.400524854660034,0.9813438653945923,0.751928448677063,0.5884563326835632,1.078784465789795,2.8632242679595947,1.0648045539855957,0.0,0.0005855450872331858
10,2.6023237705230713,3.2929012775421143,2.6023237705230713,0.7198832631111145,0.670681357383728,0.900017261505127,0.2998892664909363,2.928313970565796,1.063653826713562,0.23618653416633606,0.0021599207539111376,3.2929012775421143,0.935582160949707,0.7210493087768555,0.5685893893241882,1.0676662921905518,2.8321027755737305,1.0626837015151978,0.0,0.0006974040297791362
11,2.3539347648620605,3.1965484619140625,2.3539347648620605,0.7253533601760864,0.6075128316879272,0.7179446816444397,0.2979060411453247,2.9881670475006104,1.0365512371063232,0.10339627414941788,0.0024047736078500748,3.1965484619140625,0.8934596180915833,0.6891430020332336,0.5580024719238281,1.0559275150299072,2.7941057682037354,1.0601892471313477,0.0,0.0007996766944415867
