epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.660836219787598,3.7290782928466797,13.660836219787598,1.5675373077392578,1.155785083770752,10.122758865356445,0.4749525189399719,1.2864606380462646,1.0931316614151,4.222886562347412,0.0006185443489812315,3.7290782928466797,1.3715565204620361,1.0286604166030884,0.9348428249359131,0.2792503535747528,1.1476771831512451,1.0614651441574097,0.0,1.6419015082647093e-05
2,11.20024299621582,3.724274158477783,11.20024299621582,1.0448551177978516,1.1097251176834106,8.26351261138916,0.4636833071708679,1.0875059366226196,1.0365592241287231,4.194009304046631,0.0008268242818303406,3.724274158477783,1.3676130771636963,1.0103026628494263,0.9551504254341125,0.2791110873222351,1.120964527130127,1.0265319347381592,0.0,1.6470152331748977e-05
3,11.745790481567383,3.605419397354126,11.745790481567383,1.006643533706665,1.0995001792907715,8.90019702911377,0.49249958992004395,1.0709187984466553,1.0287760496139526,2.7967491149902344,0.001058116089552641,3.605419397354126,1.3690913915634155,0.9907835721969604,0.856678307056427,0.2795693874359131,1.0929663181304932,0.9916725754737854,0.0,1.578322917339392e-05
4,12.520033836364746,3.601487398147583,12.520033836364746,0.9824760556221008,1.0519849061965942,9.738333702087402,0.48348063230514526,1.0206701755523682,0.9809269905090332,3.233656883239746,0.0004280025896150619,3.601487398147583,1.36434805393219,0.963401198387146,0.8881286382675171,0.2791307866573334,1.0647845268249512,0.95674067735672,0.0,1.589784733369015e-05
5,10.417129516601562,3.6137053966522217,10.417129516601562,1.4385381937026978,0.9662020802497864,7.304527759552002,0.47740307450294495,1.0306848287582397,0.9905884265899658,2.5476536750793457,0.0003893754619639367,3.6137053966522217,1.3640435934066772,0.9366527199745178,0.9309741258621216,0.2788744568824768,1.0316030979156494,0.9197270274162292,0.0,1.563846853969153e-05
6,10.122770309448242,3.6029720306396484,10.122770309448242,1.4713298082351685,0.9418272972106934,6.932766914367676,0.4789745807647705,0.9420033693313599,0.9030792713165283,4.0731000900268555,0.0008029179880395532,3.6029720306396484,1.355831503868103,0.9085328578948975,0.9601265788078308,0.2789278030395508,0.995531439781189,0.8805312514305115,0.0,1.572274231875781e-05
7,9.987792015075684,3.494300365447998,9.987792015075684,1.5078593492507935,0.9349889755249023,6.768562316894531,0.5035370588302612,0.9047636389732361,0.8646413683891296,3.6471550464630127,0.0005407244898378849,3.494300365447998,1.348927617073059,0.8794554471969604,0.8906546235084534,0.27947577834129333,0.9578669667243958,0.8404253125190735,0.0,1.614177381270565e-05
8,9.561424255371094,3.474395751953125,9.561424255371094,1.3787238597869873,0.8616248369216919,6.540399551391602,0.48738646507263184,0.8346014022827148,0.7939318418502808,4.196293830871582,0.0007305669132620096,3.474395751953125,1.341440200805664,0.8476462960243225,0.914725661277771,0.2789669930934906,0.916164219379425,0.798063337802887,0.0,1.7294752979069017e-05
9,8.580353736877441,3.4901540279388428,8.580353736877441,1.3887261152267456,0.8588168621063232,5.534488201141357,0.4747239053249359,0.8833695650100708,0.8436031341552734,4.704788684844971,0.0011596318800002337,3.4901540279388428,1.3303120136260986,0.8098233938217163,0.9822079539299011,0.2799414098262787,0.8786901831626892,0.7574152946472168,0.0,1.9696202798513696e-05
10,8.091238021850586,3.410203218460083,8.091238021850586,1.2591931819915771,0.7695144414901733,5.292214393615723,0.46330270171165466,0.7881842255592346,0.7469773292541504,4.563591480255127,0.0007766142371110618,3.410203218460083,1.3142218589782715,0.7742788791656494,0.9565593004226685,0.28114113211631775,0.8400142788887024,0.7170591354370117,0.0,2.218275039922446e-05
