epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,20.058473587036133,3.9855504035949707,20.058473587036133,1.3931639194488525,1.1383000612258911,1.493863821029663,0.6019910573959351,1.133367896080017,1.09202241897583,306.3562927246094,0.00015772964979987592,3.9855504035949707,1.3213824033737183,1.1087992191314697,0.7034027576446533,0.7304097414016724,1.2155603170394897,1.0989595651626587,0.0,6.692711394862272e-06
2,11.677906036376953,4.154587745666504,11.677906036376953,1.44451105594635,1.069941520690918,1.6225348711013794,0.5882060527801514,1.0659087896347046,1.0247225761413574,136.92239379882812,8.054323552642018e-05,4.154587745666504,1.306706190109253,1.1055915355682373,0.8777708411216736,0.7429198026657104,1.2159900665283203,1.0993647575378418,0.0,6.421548278012779e-06
3,13.07041072845459,4.905297756195068,13.07041072845459,0.49918368458747864,1.0711240768432617,1.54813814163208,0.5894267559051514,1.0514028072357178,1.0102336406707764,185.1479034423828,7.700597052462399e-05,4.905297756195068,1.3305354118347168,1.1091158390045166,1.5930689573287964,0.7507548332214355,1.2182279825210571,1.1015534400939941,0.0,6.305155238806037e-06
4,4.67999267578125,4.5643768310546875,4.67999267578125,1.382272481918335,1.071488618850708,1.5035088062286377,0.5991496443748474,1.0647907257080078,1.023598551750183,0.34186404943466187,4.3993641156703234e-05,4.5643768310546875,1.3265187740325928,1.110933780670166,1.2601619958877563,0.7447465658187866,1.220154881477356,1.1034585237503052,0.0,7.182266017480288e-06
5,4.274351596832275,4.370082855224609,4.274351596832275,1.2329165935516357,1.0245954990386963,1.3021968603134155,0.589460015296936,1.046113133430481,1.0049079656600952,0.41140562295913696,5.005432467442006e-05,4.370082855224609,1.3245396614074707,1.1173862218856812,1.0688592195510864,0.73704594373703,1.2225220203399658,1.1058001518249512,0.0,6.9502625592576806e-06
6,4.193016529083252,4.261151313781738,4.193016529083252,1.1021207571029663,1.004292368888855,1.399833083152771,0.5705753564834595,0.9887697696685791,0.9477701783180237,0.3463345766067505,5.992076694383286e-05,4.261151313781738,1.3252556324005127,1.1253783702850342,0.9562935829162598,0.7316445708274841,1.2257912158966064,1.1090449094772339,0.0,6.9845400503254496e-06
7,4.127386569976807,4.149546146392822,4.127386569976807,1.1350703239440918,0.9888176321983337,1.312135100364685,0.5819597840309143,0.9785627722740173,0.937535285949707,0.23092631995677948,7.81026465119794e-05,4.149546146392822,1.3326693773269653,1.1349774599075317,0.8336848616600037,0.7252162098884583,1.2299838066101074,1.1132028102874756,0.0,8.058780622377526e-06
8,9.06705379486084,6.816376209259033,9.06705379486084,1.2208296060562134,0.9572798609733582,1.0833301544189453,0.5668806433677673,0.9520590305328369,0.9111028909683228,102.8705062866211,7.683955482207239e-05,6.816376209259033,1.3325386047363281,1.1371816396713257,3.4755992889404297,0.7474669218063354,1.2358940839767456,1.1189643144607544,0.0,9.099883754970506e-06
9,7.816756248474121,27.05735969543457,7.816756248474121,1.142306923866272,0.9178723692893982,1.254704475402832,0.5577842593193054,0.9113618731498718,0.8705272674560547,77.05899810791016,8.481219265377149e-05,27.05735969543457,1.5371748208999634,1.1202630996704102,23.483896255493164,0.7909641861915588,1.2506182193756104,1.1333826780319214,0.0,9.973701708076987e-06
10,10.479970932006836,35.486907958984375,10.479970932006836,1.057505488395691,0.9215688705444336,1.2253895998001099,0.5760912895202637,0.900040328502655,0.8590408563613892,132.1881866455078,9.473283716943115e-05,35.486907958984375,1.6535965204238892,1.1167305707931519,31.787755966186523,0.8027029037475586,1.261218786239624,1.1438581943511963,0.0,1.0745902727649081e-05
11,3.73275089263916,24.46805763244629,3.73275089263916,1.0501773357391357,0.9121582508087158,1.10042142868042,0.5667719841003418,0.8927425742149353,0.8517938852310181,0.27891695499420166,9.271744784200564e-05,24.46805763244629,1.5071887969970703,1.1240853071212769,20.926620483398438,0.7838886976242065,1.262748122215271,1.145433783531189,0.0,1.3530980140785687e-05
