epoch,train_loss,validation_loss
1,1.4612516164779663,1.3104923963546753
2,1.4100967645645142,1.3148969411849976
3,1.3561739921569824,1.3202276229858398
4,1.3052854537963867,1.3269360065460205
5,1.2520164251327515,1.335008144378662
6,1.1973350048065186,1.344848394393921
7,1.1457477807998657,1.3564406633377075
8,1.094855785369873,1.3702534437179565
9,1.0344038009643555,1.3867859840393066
10,0.9791631698608398,1.4063993692398071
11,0.9225271940231323,1.4297657012939453
