epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,16.683454513549805,3.945000648498535,16.683454513549805,1.4207044839859009,1.015320897102356,1.5957255363464355,0.5777899622917175,3.2502808570861816,1.1300686597824097,234.9776153564453,0.00029670048388652503,3.945000648498535,1.2926465272903442,1.1077799797058105,0.6905125379562378,0.681430995464325,1.7262734174728394,1.129764437675476,0.0,0.00015243647794704884
2,18.809154510498047,3.9525482654571533,18.809154510498047,1.4223368167877197,1.0354743003845215,1.6002944707870483,0.5676926374435425,1.8348655700683594,1.0941648483276367,279.9972839355469,0.0002935442025773227,3.9525482654571533,1.2930219173431396,1.1046489477157593,0.7057432532310486,0.6733032464981079,1.7582831382751465,1.1257363557815552,0.0,0.00014718438615091145
3,14.588391304016113,3.939598321914673,14.588391304016113,1.3879095315933228,0.9735286831855774,1.4257715940475464,0.5798366665840149,1.3353300094604492,1.0442140102386475,201.75611877441406,0.0002833023900166154,3.939598321914673,1.2929517030715942,1.1040936708450317,0.7198503017425537,0.6759316325187683,1.4676802158355713,1.1278588771820068,0.0,0.0001420138287357986
4,4.7003302574157715,3.9334075450897217,4.7003302574157715,1.4537169933319092,0.9661266803741455,1.5715171098709106,0.5823255777359009,1.1287240982055664,1.0003398656845093,0.27531397342681885,0.0002878134837374091,3.9334075450897217,1.2928400039672852,1.104373574256897,0.705808162689209,0.6742209196090698,1.5616196393966675,1.131821632385254,0.0,0.00013766816118732095
5,4.3517608642578125,3.9376752376556396,4.3517608642578125,1.266120433807373,0.919059693813324,1.4756038188934326,0.5688302516937256,1.0593047142028809,0.9717981815338135,0.32421526312828064,0.0002921804552897811,3.9376752376556396,1.2921346426010132,1.1045831441879272,0.6961328387260437,0.670957088470459,1.7386484146118164,1.1377756595611572,0.0,0.00013486039824783802
6,4.323244571685791,3.9482421875,4.323244571685791,1.3385968208312988,0.8991695642471313,1.4184600114822388,0.5519734621047974,0.9913711547851562,0.9297411441802979,0.31803902983665466,0.0002882314147427678,3.9482421875,1.2922625541687012,1.1055810451507568,0.6922686696052551,0.6676369905471802,1.9049041271209717,1.1480944156646729,0.0,0.00013290786591824144
7,4.128394603729248,3.959696054458618,4.128394603729248,1.2328275442123413,0.894866406917572,1.3295928239822388,0.559617280960083,1.0144230127334595,0.9551839828491211,0.20084413886070251,0.00031366481562145054,3.959696054458618,1.2944297790527344,1.1069724559783936,0.6909593939781189,0.664212703704834,2.0311906337738037,1.1605807542800903,0.0,0.0001310010120505467
8,10.583603858947754,4.018400192260742,10.583603858947754,1.2719991207122803,0.8674913644790649,1.2148678302764893,0.5778297185897827,1.0071802139282227,0.9450782537460327,131.0138397216797,0.00030339721706695855,4.018400192260742,1.3006789684295654,1.1116689443588257,0.7358660697937012,0.6643288731575012,2.058549404144287,1.1754827499389648,0.0,0.00012836349196732044
9,11.010653495788574,4.899294853210449,11.010653495788574,1.4216586351394653,0.8191738128662109,1.074604868888855,0.5647185444831848,0.9186680912971497,0.8566488027572632,140.77249145507812,0.0003236736520193517,4.899294853210449,1.3136385679244995,1.1254312992095947,1.5958030223846436,0.649459719657898,2.1495983600616455,1.1976996660232544,0.0,0.00012520980089902878
10,7.513974189758301,5.293381214141846,7.513974189758301,1.2173000574111938,0.8262991309165955,1.138791561126709,0.5695723295211792,0.9152510166168213,0.8505316972732544,73.40958404541016,0.00032771925907582045,5.293381214141846,1.3209882974624634,1.128929615020752,1.9870373010635376,0.637060821056366,2.1936328411102295,1.2206053733825684,0.0,0.00012173695722594857
11,3.8267531394958496,4.886928558349609,3.8267531394958496,1.2540262937545776,0.8198550939559937,1.0869826078414917,0.5631529092788696,0.9412875771522522,0.872759997844696,0.17202125489711761,0.00033657270250841975,4.886928558349609,1.3230620622634888,1.1326042413711548,1.5706534385681152,0.6363391876220703,2.242673873901367,1.2355611324310303,0.0,0.00011931201152037829
12,3.806180000305176,4.5710344314575195,3.806180000305176,1.240480661392212,0.8209581971168518,1.0998213291168213,0.5365957021713257,0.9179205298423767,0.8525731563568115,0.3305028975009918,0.00034693992347456515,4.5710344314575195,1.324644923210144,1.1359797716140747,1.2478454113006592,0.6353932619094849,2.2716856002807617,1.2461128234863281,0.0,0.00011784474918385968
13,3.614790916442871,4.369564056396484,3.614790916442871,1.1646984815597534,0.7958886623382568,1.034524917602539,0.5213788747787476,0.865185558795929,0.7995710968971252,0.23548558354377747,0.000361602840712294,4.369564056396484,1.3305573463439941,1.139904499053955,1.0369328260421753,0.632352352142334,2.2981441020965576,1.2551807165145874,0.0,0.00011749740951927379
14,3.8045811653137207,4.25018310546875,3.8045811653137207,1.293008804321289,0.764722466468811,1.070312738418579,0.5816792845726013,0.847324788570404,0.7819148302078247,0.2023622989654541,0.0003724968701135367,4.25018310546875,1.340379238128662,1.1438406705856323,0.9032631516456604,0.631697952747345,2.3099937438964844,1.2623940706253052,0.0,0.00011790989810833707
