epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.86276626586914,3.9334230422973633,13.86276626586914,0.803554356098175,1.183497667312622,1.6401660442352295,0.5896062850952148,2.56238055229187,1.0808206796646118,187.79396057128906,0.00030884542502462864,3.9334230422973633,1.265320897102356,1.1062841415405273,0.6897596716880798,0.7199934720993042,1.520646572113037,1.1206021308898926,0.0,9.773002602742054e-06
2,12.058867454528809,4.286118507385254,12.058867454528809,1.2696889638900757,1.1199369430541992,1.771314263343811,0.6045917272567749,1.4765996932983398,1.0359294414520264,142.91339111328125,0.00032126231235451996,4.286118507385254,1.2890172004699707,1.106844425201416,0.9912224411964417,0.7312072515487671,1.6782660484313965,1.117819905281067,0.0,1.4234366972232237e-05
3,16.405214309692383,4.200448513031006,16.405214309692383,1.416738510131836,1.0940706729888916,1.7980782985687256,0.5777722597122192,1.120983600616455,1.0112310647964478,228.12901306152344,0.0003117900632787496,4.200448513031006,1.2858107089996338,1.1069096326828003,0.9130133986473083,0.7144121527671814,1.803022027015686,1.11825430393219,0.0,1.2252324268047232e-05
4,4.534289360046387,4.123442649841309,4.534289360046387,1.4084293842315674,1.0579266548156738,1.3638474941253662,0.5773476362228394,1.0494835376739502,0.9790360927581787,0.4356449544429779,0.000347442488418892,4.123442649841309,1.282841682434082,1.1079031229019165,0.8314831256866455,0.7115735411643982,1.896406888961792,1.1206637620925903,0.0,2.051721457974054e-05
5,4.619861602783203,4.078693389892578,4.619861602783203,1.3457125425338745,1.0247461795806885,1.546830415725708,0.5798080563545227,1.01438307762146,0.9522191286087036,0.42637908458709717,0.0003657432971522212,4.078693389892578,1.2813917398452759,1.1092547178268433,0.7824501991271973,0.708361804485321,1.9723443984985352,1.1251707077026367,0.0,2.7754169423133135e-05
6,4.673109531402588,4.051783561706543,4.673109531402588,1.402524709701538,1.0370737314224243,1.533523440361023,0.5807074308395386,1.0291675329208374,0.9671253561973572,0.3271217942237854,0.0003465163172222674,4.051783561706543,1.2811698913574219,1.1111633777618408,0.7517527937889099,0.7046178579330444,2.030789852142334,1.1318405866622925,0.0,4.1532628529239446e-05
7,4.2576069831848145,4.034119606018066,4.2576069831848145,1.2000012397766113,1.008382797241211,1.3376928567886353,0.6003983020782471,0.9851403832435608,0.9255991578102112,0.25222712755203247,0.000345600739819929,4.034119606018066,1.2797398567199707,1.115795612335205,0.7285302877426147,0.7022132873535156,2.0783941745758057,1.1401132345199585,0.0,5.621287346002646e-05
8,8.577556610107422,4.4541144371032715,8.577556610107422,1.1886039972305298,0.9632167816162109,1.2501922845840454,0.5857726335525513,0.9566409587860107,0.8943494558334351,89.88201141357422,0.00034794866223819554,4.4541144371032715,1.291100263595581,1.125229001045227,1.122275948524475,0.7051444053649902,2.103634834289551,1.1525975465774536,0.0,7.100073707988486e-05
9,11.333755493164062,5.030322074890137,11.333755493164062,1.1535413265228271,0.9251947402954102,1.2255244255065918,0.5835469961166382,0.9238423705101013,0.862726092338562,147.07113647460938,0.0003524282365106046,5.030322074890137,1.2761309146881104,1.123287558555603,1.7057703733444214,0.7205058932304382,2.0462541580200195,1.1535465717315674,0.0,8.549803897039965e-05
10,8.590179443359375,6.280704498291016,8.590179443359375,1.2512027025222778,0.9173002243041992,1.181892991065979,0.576809287071228,0.9083026647567749,0.8466837406158447,91.4427261352539,0.00037166214315220714,6.280704498291016,1.2748347520828247,1.1249057054519653,2.938965082168579,0.7395808696746826,2.024162530899048,1.1646784543991089,0.0,0.00010130635928362608
11,4.1413750648498535,5.493938446044922,4.1413750648498535,1.3286793231964111,0.9533323049545288,1.1688467264175415,0.5831507444381714,0.9153916239738464,0.8526852130889893,0.3163921535015106,0.00036541445297189057,5.493938446044922,1.2716108560562134,1.131432294845581,2.1484732627868652,0.7375689744949341,2.048510789871216,1.1738762855529785,0.0,0.00010498678602743894
