epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,12.423441886901855,4.004580020904541,12.423441886901855,1.5315208435058594,1.1009811162948608,1.638625979423523,0.5930331945419312,2.489422559738159,1.1097010374069214,146.20675659179688,0.0,4.004580020904541,1.3022903203964233,1.1117631196975708,0.7006110548973083,0.745903491973877,1.4401190280914307,1.1057490110397339,0.0,0.0
2,11.99142837524414,4.649484634399414,11.99142837524414,1.4390170574188232,1.0839048624038696,1.8844754695892334,0.58043372631073,1.423121690750122,1.0836656093597412,137.22569274902344,0.0,4.649484634399414,1.3299455642700195,1.1167792081832886,1.2723795175552368,0.7731679677963257,1.5721206665039062,1.1044602394104004,0.0,0.0
3,9.180025100708008,5.1737542152404785,9.180025100708008,0.9990280270576477,1.0369932651519775,1.7917648553848267,0.582531213760376,1.1175328493118286,1.0242390632629395,93.15909576416016,0.0,5.1737542152404785,1.3360042572021484,1.1212929487228394,1.774790644645691,0.7732206583023071,1.6844568252563477,1.1046749353408813,0.0,0.0
4,4.7489471435546875,4.8548583984375,4.7489471435546875,1.4367233514785767,1.0286543369293213,1.579393982887268,0.575067400932312,1.0934505462646484,1.0324926376342773,0.39525553584098816,0.0,4.8548583984375,1.3340483903884888,1.1222337484359741,1.4543960094451904,0.7615739107131958,1.8260623216629028,1.105222463607788,0.0,0.0
5,4.4959940910339355,4.655147552490234,4.4959940910339355,1.319525957107544,0.9984416365623474,1.475285291671753,0.5741093158721924,1.049445629119873,0.9884141683578491,0.47374558448791504,0.0,4.655147552490234,1.3324891328811646,1.1239253282546997,1.2537435293197632,0.7528733015060425,1.9211618900299072,1.1051435470581055,0.0,0.0
6,4.373536586761475,4.512206554412842,4.373536586761475,1.404612421989441,0.9920207262039185,1.2768816947937012,0.5773990750312805,1.0323387384414673,0.9701376557350159,0.3877693712711334,0.0,4.512206554412842,1.3339674472808838,1.1274458169937134,1.1054656505584717,0.7470945119857788,1.9823307991027832,1.106590986251831,0.0,0.0
7,4.33204460144043,4.385794162750244,4.33204460144043,1.3397765159606934,0.9867140650749207,1.3159568309783936,0.5766422748565674,0.9793843030929565,0.9198189973831177,0.30032971501350403,0.0,4.385794162750244,1.3308378458023071,1.1328949928283691,0.9813172221183777,0.73740154504776,2.0334243774414062,1.1091448068618774,0.0,0.0
8,7.162023544311523,5.227184772491455,7.162023544311523,1.3337773084640503,0.9478744864463806,1.1995177268981934,0.5804927945137024,0.9317576885223389,0.8714308738708496,60.14370346069336,0.0,5.227184772491455,1.3485313653945923,1.1341910362243652,1.8103338479995728,0.7400517463684082,1.9407695531845093,1.1161731481552124,0.0,0.0
9,5.0978169441223145,7.940373420715332,5.0978169441223145,1.3034050464630127,0.9702855348587036,1.2225630283355713,0.5734846591949463,0.9315075278282166,0.8715153932571411,18.698556900024414,0.0,7.940373420715332,1.3747618198394775,1.128015160560608,4.462985992431641,0.7860428094863892,1.8856784105300903,1.1265023946762085,0.0,0.0
10,8.159066200256348,7.705971717834473,8.159066200256348,1.190412998199463,0.9055393934249878,1.2356536388397217,0.5707167387008667,0.869771420955658,0.8119150996208191,83.39531707763672,0.0,7.705971717834473,1.3693345785140991,1.1328685283660889,4.2410969734191895,0.7751901745796204,1.874812126159668,1.1329361200332642,0.0,0.0
11,4.160521030426025,6.699284076690674,4.160521030426025,1.3076993227005005,0.8901346921920776,1.2755415439605713,0.5826576948165894,0.8639034032821655,0.8046358227729797,0.3619438707828522,0.0,6.699284076690674,1.3695822954177856,1.1424212455749512,3.233295202255249,0.7650778889656067,1.889074444770813,1.1379352807998657,0.0,0.0
