epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.933713912963867,3.015194892883301,3.933713912963867,0.7139782905578613,0.728976845741272,1.5955348014831543,0.7022724151611328,1.9294648170471191,0.7058788537979126,0.0,0.0002659251622390002,3.015194892883301,0.6819154620170593,0.6927380561828613,0.7077239155769348,0.698371946811676,2.344449281692505,0.6987299919128418,0.0,3.697433930938132e-05
2,3.9203648567199707,2.958256483078003,3.9203648567199707,0.749196469783783,0.686538577079773,1.6145050525665283,0.700371265411377,1.6974855661392212,0.6641285419464111,0.0,0.0002537666878197342,2.958256483078003,0.6822482347488403,0.6933369040489197,0.7016929388046265,0.6977677345275879,1.8320966958999634,0.6982789039611816,0.0,5.134745515533723e-05
3,3.6589760780334473,2.9467477798461914,3.6589760780334473,0.7097034454345703,0.7150793075561523,1.3731262683868408,0.6971516013145447,1.6390910148620605,0.6906170845031738,0.0,0.0003080611350014806,2.9467477798461914,0.6826124787330627,0.6942003965377808,0.697600781917572,0.697238028049469,1.7509491443634033,0.6974734663963318,0.0,6.325147114694118e-05
4,3.664569854736328,2.9460794925689697,3.664569854736328,0.7104596495628357,0.7223488092422485,1.3693314790725708,0.6954846382141113,1.6693830490112305,0.7010206580162048,0.0,0.00036326353438198566,2.9460794925689697,0.6828656196594238,0.6950891613960266,0.6950734853744507,0.6967986226081848,1.7625164985656738,0.6978128552436829,0.0,5.9290407079970464e-05
5,3.416684150695801,2.9376091957092285,3.416684150695801,0.6888079047203064,0.63106369972229,1.2542147636413574,0.6961140632629395,1.464761734008789,0.6111683249473572,0.0,0.0003673928149510175,2.9376091957092285,0.6832444667816162,0.695959210395813,0.6923098564147949,0.6963486671447754,1.6974623203277588,0.6980806589126587,0.0,4.027807153761387e-05
6,3.360973358154297,2.9186935424804688,3.360973358154297,0.7157815098762512,0.6522268056869507,1.1485975980758667,0.6945818066596985,1.4978032112121582,0.6316575407981873,0.0,0.00027667940594255924,2.9186935424804688,0.6834733486175537,0.6967090368270874,0.6881654262542725,0.695975661277771,1.5436912775039673,0.6988274455070496,0.0,3.196134275640361e-05
7,3.321242570877075,2.9118146896362305,3.321242570877075,0.695456326007843,0.6769279837608337,1.1077861785888672,0.6936357021331787,1.474321961402893,0.6451156139373779,0.0,0.0002105116582242772,2.9118146896362305,0.6835474371910095,0.6968105435371399,0.6878188848495483,0.6956073045730591,1.480299949645996,0.6996822357177734,0.0,3.484790795482695e-05
8,3.276423215866089,2.9063608646392822,3.276423215866089,0.7109085917472839,0.6461442112922668,1.0809415578842163,0.6940879821777344,1.4433684349060059,0.619867742061615,0.0,0.00018648794502951205,2.9063608646392822,0.6835667490959167,0.6968900561332703,0.6841228008270264,0.6952870488166809,1.4649356603622437,0.7009629011154175,0.0,4.159647869528271e-05
