epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.6819918155670166,2.9873547554016113,3.6819918155670166,0.6977992653846741,0.6839259266853333,1.3580769300460815,0.6975871920585632,2.4456565380096436,0.7086333632469177,0.0,0.0018387578893452883,2.9873547554016113,0.6834150552749634,0.6941335797309875,0.6925749778747559,0.6959753036499023,2.212256908416748,0.6982405781745911,0.0,0.001499921316280961
2,3.49747371673584,3.0354080200195312,3.49747371673584,0.6758626699447632,0.6926806569099426,1.2410110235214233,0.6965898275375366,1.912928819656372,0.7199687957763672,0.0,0.001834801398217678,3.0354080200195312,0.6832441687583923,0.6945415139198303,0.691806435585022,0.6956652402877808,2.701235055923462,0.6975627541542053,0.0,0.001358570996671915
3,3.406334638595581,3.0068533420562744,3.406334638595581,0.6920081973075867,0.6398069262504578,1.1856755018234253,0.695982813835144,1.9282801151275635,0.6620160937309265,0.0,0.0016703830333426595,3.0068533420562744,0.6831492185592651,0.6949975490570068,0.6911338567733765,0.6953601837158203,2.4218850135803223,0.6969438791275024,0.0,0.0012017026310786605
4,3.3414947986602783,2.9573588371276855,3.3414947986602783,0.7058032155036926,0.6345729827880859,1.1218562126159668,0.6934306621551514,1.858038067817688,0.6609163284301758,0.0,0.001392338890582323,2.9573588371276855,0.6831333637237549,0.6954078078269958,0.6914617419242859,0.695093035697937,1.922396183013916,0.6967335343360901,0.0,0.0011567618930712342
5,3.218489170074463,2.9202845096588135,3.218489170074463,0.6734030842781067,0.6370775103569031,1.0497263669967651,0.6934463977813721,1.6480944156646729,0.6641566157341003,0.0,0.0013159664813429117,2.9202845096588135,0.68311607837677,0.6966155171394348,0.6908403635025024,0.6949083805084229,1.5478336811065674,0.6966528296470642,0.0,0.0010325247421860695
6,3.1265456676483154,2.912533760070801,3.1265456676483154,0.6846796274185181,0.6119642853736877,0.9847111701965332,0.6927014589309692,1.5246555805206299,0.64756178855896,0.0,0.0011712778359651566,2.912533760070801,0.6830549240112305,0.6974828243255615,0.6905208826065063,0.6947231888771057,1.4673309326171875,0.6960464715957642,0.0,0.0009379978873766959
7,3.117427110671997,2.9096641540527344,3.117427110671997,0.6923139691352844,0.6105358004570007,0.9624835848808289,0.6936477422714233,1.58424711227417,0.6417961120605469,0.0,0.00106898439116776,2.9096641540527344,0.6829047203063965,0.697925865650177,0.6884433627128601,0.694442868232727,1.4593006372451782,0.6955831050872803,0.0,0.0008732166024856269
8,3.0787785053253174,2.9056663513183594,3.0787785053253174,0.7277556657791138,0.6082817316055298,0.8929063081741333,0.6914739608764648,1.5834105014801025,0.6452757120132446,0.0,0.00098353810608387,2.9056663513183594,0.6828481554985046,0.698574960231781,0.6888874173164368,0.6941520571708679,1.4118802547454834,0.6955628395080566,0.0,0.0007832209812477231
9,2.990950584411621,2.904698371887207,2.990950584411621,0.6636919975280762,0.5780923962593079,0.902584969997406,0.6925745606422424,1.539896011352539,0.6102452278137207,0.0,0.0008544157026335597,2.904698371887207,0.6828544735908508,0.6993066668510437,0.687192440032959,0.6938945055007935,1.414363145828247,0.6955176591873169,0.0,0.0007032777066342533
10,2.941683292388916,2.9082295894622803,2.941683292388916,0.6652848720550537,0.5958832502365112,0.8343260884284973,0.6928678750991821,1.5330543518066406,0.6339879035949707,0.0,0.0007905862294137478,2.9082295894622803,0.6829047799110413,0.7000231742858887,0.6835436820983887,0.6936042308807373,1.4814071655273438,0.6953433752059937,0.0,0.0006534305866807699
11,2.909723997116089,2.9095029830932617,2.909723997116089,0.6994380354881287,0.5504065752029419,0.8262819051742554,0.6908473372459412,1.4273502826690674,0.5870408415794373,0.0,0.0007462179055437446,2.9095029830932617,0.6828720569610596,0.7008863687515259,0.6824271082878113,0.693248987197876,1.500560998916626,0.6951081156730652,0.0,0.0006232020095922053
12,2.8529670238494873,2.9025626182556152,2.8529670238494873,0.6465495824813843,0.5585727691650391,0.8141264915466309,0.6912376880645752,1.4246630668640137,0.6047441959381104,0.0,0.0007023572106845677,2.9025626182556152,0.6827806234359741,0.7016993165016174,0.6805461645126343,0.6928850412368774,1.4463945627212524,0.6948818564414978,0.0,0.0005972560029476881
13,2.8801610469818115,2.893070936203003,2.8801610469818115,0.7160351276397705,0.5507634282112122,0.7789191603660583,0.6923413276672363,1.4208835363388062,0.5930204391479492,0.0,0.0006797602400183678,2.893070936203003,0.6825795769691467,0.7027583122253418,0.6768863797187805,0.6925209164619446,1.383143424987793,0.6947254538536072,0.0,0.0005811754381284118
14,2.87307071685791,2.892158269882202,2.87307071685791,0.7018567323684692,0.5561076402664185,0.7855499386787415,0.689865231513977,1.396777629852295,0.5993671417236328,0.0,0.0006823732983320951,2.892158269882202,0.6822765469551086,0.7038877606391907,0.6737574338912964,0.6922279000282288,1.399972915649414,0.6943160891532898,0.0,0.0005701847258023918
15,2.816007614135742,2.901667833328247,2.816007614135742,0.6922536492347717,0.5328179597854614,0.7659367918968201,0.6892389059066772,1.3574681282043457,0.5729805827140808,0.0,0.0006765895523130894,2.901667833328247,0.6818875670433044,0.7051535844802856,0.6718952059745789,0.6920204162597656,1.5069994926452637,0.6938455104827881,0.0,0.0005649272352457047
16,2.7569363117218018,2.912877082824707,2.7569363117218018,0.6873499155044556,0.5201517939567566,0.7282655239105225,0.6898102760314941,1.3134527206420898,0.563121497631073,0.0,0.0006802259013056755,2.912877082824707,0.6814622282981873,0.7066892385482788,0.6681587100028992,0.691842794418335,1.647134780883789,0.6940003037452698,0.0,0.0005346477846615016
17,2.7557971477508545,2.9208357334136963,2.7557971477508545,0.6775749921798706,0.5151688456535339,0.7372744679450989,0.6903983950614929,1.3536810874938965,0.5568182468414307,0.0,0.0006249077850952744,2.9208357334136963,0.6810161471366882,0.7084814310073853,0.6678699851036072,0.6916353702545166,1.7182257175445557,0.6946634650230408,0.0,0.0005145486211404204
18,2.704204797744751,2.919806957244873,2.704204797744751,0.6723140478134155,0.5028476715087891,0.7084943652153015,0.6875349283218384,1.330015778541565,0.5396847128868103,0.0,0.0006178304320201278,2.919806957244873,0.6805875301361084,0.7103835344314575,0.6665248274803162,0.6912950277328491,1.710066318511963,0.6955137848854065,0.0,0.0004721934674307704
19,2.742518186569214,2.9106509685516357,2.742518186569214,0.7193973064422607,0.4923688471317291,0.7123752236366272,0.6869385838508606,1.314272403717041,0.5301558375358582,0.0,0.0005505300359800458,2.9106509685516357,0.6801211833953857,0.7128092646598816,0.6611114740371704,0.690958559513092,1.6564171314239502,0.6966378688812256,0.0,0.0004360616148915142
20,2.707012891769409,2.9061431884765625,2.707012891769409,0.6927574276924133,0.5023254156112671,0.6914054751396179,0.6886555552482605,1.31858229637146,0.5483136177062988,0.0,0.0005327379330992699,2.9061431884765625,0.6796014904975891,0.715617299079895,0.661943256855011,0.6905631422996521,1.5840988159179688,0.6975003480911255,0.0,0.00040491949766874313
21,2.707648754119873,2.9068007469177246,2.707648754119873,0.719417929649353,0.49081146717071533,0.6815789341926575,0.6872435808181763,1.2858680486679077,0.5378734469413757,0.0,0.000495957734528929,2.9068007469177246,0.6790316104888916,0.7178115844726562,0.6660582423210144,0.6901100277900696,1.537818193435669,0.6977389454841614,0.0,0.0003707166761159897
22,2.687185049057007,2.896782159805298,2.687185049057007,0.7190882563591003,0.4797794818878174,0.6750419735908508,0.6864413619041443,1.2682485580444336,0.5241554379463196,0.0,0.0004503643431235105,2.896782159805298,0.6783852577209473,0.7199155688285828,0.6577214598655701,0.6895596385002136,1.5119307041168213,0.6976830959320068,0.0,0.00034191820304840803
23,2.643505096435547,2.8991575241088867,2.643505096435547,0.6965036392211914,0.46601602435112,0.6693212389945984,0.6855953931808472,1.260605812072754,0.5071412324905396,0.0,0.0004076328477822244,2.8991575241088867,0.6777074337005615,0.7223924398422241,0.6592816114425659,0.6889424920082092,1.5082749128341675,0.6978780031204224,0.0,0.00031424849294126034
24,2.6276140213012695,2.896165609359741,2.6276140213012695,0.6981242895126343,0.4426349401473999,0.6772761940956116,0.6860572695732117,1.2351382970809937,0.4888904094696045,0.0,0.0003737267688848078,2.896165609359741,0.6770261526107788,0.7251688838005066,0.6548015475273132,0.6882693767547607,1.5089386701583862,0.6987716555595398,0.0,0.00028615756309591234
