epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.371237277984619,3.423353910446167,4.371237277984619,1.4155648946762085,1.0976924896240234,1.2904645204544067,0.5262852311134338,3.8467893600463867,1.0663946866989136,0.8244566321372986,0.00036550842924043536,3.423353910446167,1.387515664100647,1.0748506784439087,0.6830212473869324,0.27796584367752075,4.999304294586182,1.055314064025879,0.0,1.9585564587032422e-05
2,3.711858034133911,3.383465528488159,3.711858034133911,0.6388188600540161,1.1102116107940674,1.4171404838562012,0.5195157527923584,3.707083225250244,1.1247658729553223,0.5232685208320618,0.00039805250708013773,3.383465528488159,1.389434576034546,1.033348798751831,0.6827772259712219,0.2779044210910797,5.106189250946045,1.055709719657898,0.0,2.069485890388023e-05
3,4.3878960609436035,3.344939947128296,4.3878960609436035,1.5386043787002563,1.0746724605560303,1.2330758571624756,0.5173420906066895,3.7582645416259766,1.1332159042358398,0.483868271112442,0.0003806246677413583,3.344939947128296,1.3916946649551392,0.9946996569633484,0.6806728839874268,0.2778722941875458,5.468694686889648,1.0561017990112305,0.0,2.2709620679961517e-05
4,3.3999438285827637,3.3033430576324463,3.3999438285827637,0.6336504817008972,1.026023030281067,1.2083632946014404,0.5204853415489197,3.7115964889526367,1.0829709768295288,0.2282496988773346,0.0004684261803049594,3.3033430576324463,1.3919527530670166,0.9549877643585205,0.6786014437675476,0.277800589799881,5.73254919052124,1.0566726922988892,0.0,2.407513056823518e-05
5,3.8549976348876953,3.2611136436462402,3.8549976348876953,1.4329431056976318,0.9817136526107788,0.920765221118927,0.5124796628952026,4.075626373291016,1.0871179103851318,0.14168979227542877,0.0005817224155180156,3.2611136436462402,1.3920987844467163,0.9155575037002563,0.6757286190986633,0.27772825956344604,5.960528373718262,1.0573341846466064,0.0,2.4758517611189745e-05
6,3.765319347381592,3.219381332397461,3.765319347381592,1.3455564975738525,0.9441502690315247,0.9433003664016724,0.5141910314559937,3.805589199066162,1.092134952545166,0.36221733689308167,0.0005265189101919532,3.219381332397461,1.392821192741394,0.8761401176452637,0.6727668046951294,0.2776527404785156,5.773758888244629,1.0580379962921143,0.0,2.4881072022253647e-05
7,3.930453062057495,3.18259596824646,3.930453062057495,1.480283260345459,0.9432706236839294,0.962031900882721,0.5208545923233032,4.08420991897583,1.1327481269836426,0.4800369143486023,0.0005428101867437363,3.18259596824646,1.3942337036132812,0.8383710384368896,0.6723840236663818,0.277606725692749,5.960480690002441,1.0587598085403442,0.0,2.5334902602480724e-05
8,3.7575488090515137,3.1425061225891113,3.7575488090515137,1.4478087425231934,0.8831963539123535,0.8683261275291443,0.5188223719596863,3.620347023010254,1.0995240211486816,0.7876962423324585,0.0005077197565697134,3.1425061225891113,1.3931760787963867,0.803638756275177,0.6681431531906128,0.27754777669906616,6.171703338623047,1.060059905052185,0.0,2.633697476994712e-05
9,3.4436733722686768,3.1071643829345703,3.4436733722686768,1.2812323570251465,0.8870353698730469,0.732021152973175,0.5122540593147278,4.199370861053467,1.127611756324768,0.6224374771118164,0.0004252040816936642,3.1071643829345703,1.3943309783935547,0.7691971063613892,0.6661456823348999,0.2774900496006012,6.1985626220703125,1.0598663091659546,0.0,2.7973968826700002e-05
10,3.483044385910034,3.0670888423919678,3.483044385910034,1.435731053352356,0.8194385766983032,0.6953134536743164,0.5112584829330444,3.9384944438934326,1.1356418132781982,0.42587050795555115,0.0004702723235823214,3.0670888423919678,1.3943451642990112,0.7340892553329468,0.6612679958343506,0.27738603949546814,5.817803859710693,1.0609170198440552,0.0,2.93077937385533e-05
