epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.118485450744629,3.9906163215637207,13.118485450744629,0.6576088666915894,1.1544954776763916,1.3749959468841553,0.5890324115753174,3.280735492706299,1.129695177078247,180.2853240966797,0.0006126423832029104,3.9906163215637207,1.2959895133972168,1.0968173742294312,0.6986392140388489,0.7046216726303101,1.9454715251922607,1.1122968196868896,0.0,7.72440544096753e-05
2,13.786672592163086,3.940889596939087,13.786672592163086,1.3634812831878662,1.1057199239730835,1.3881862163543701,0.5817394852638245,1.649224877357483,1.0761122703552246,183.6522216796875,0.0005712599959224463,3.940889596939087,1.295485258102417,1.0950849056243896,0.699908435344696,0.7059430480003357,1.444664478302002,1.1099159717559814,0.0,7.190247561084107e-05
3,15.812338829040527,3.940636396408081,15.812338829040527,1.383123755455017,1.1166924238204956,1.469551682472229,0.5903288125991821,1.3002201318740845,1.0990257263183594,222.4521942138672,0.0005307520041242242,3.940636396408081,1.2910501956939697,1.0921263694763184,0.7066954970359802,0.7034581303596497,1.4730474948883057,1.1096047163009644,0.0,6.719887460349128e-05
4,4.323963642120361,3.940781831741333,4.323963642120361,1.270402431488037,1.0664479732513428,1.286059856414795,0.5669678449630737,1.1827484369277954,1.0416743755340576,0.31600621342658997,0.0005141214351169765,3.940781831741333,1.2886334657669067,1.0919643640518188,0.7008509039878845,0.7018524408340454,1.5747931003570557,1.1102110147476196,0.0,6.31824295851402e-05
5,3.5272889137268066,3.944101572036743,3.5272889137268066,0.6245086789131165,1.0473158359527588,1.1399191617965698,0.5863800048828125,1.100722312927246,1.0285743474960327,0.3816601037979126,0.000497952161822468,3.944101572036743,1.2859323024749756,1.0917996168136597,0.6986992359161377,0.6999993920326233,1.6766995191574097,1.1115548610687256,0.0,5.905046418774873e-05
6,4.234112739562988,3.9467360973358154,4.234112739562988,1.299987554550171,0.9994863867759705,1.2267082929611206,0.5859788060188293,1.028800368309021,0.9698728322982788,0.3812401294708252,0.00048533128574490547,3.9467360973358154,1.283046007156372,1.0923428535461426,0.698714017868042,0.6970812678337097,1.7555062770843506,1.1130976676940918,0.0,5.496355515788309e-05
7,4.082372188568115,3.947129964828491,4.082372188568115,1.2308284044265747,1.0034987926483154,1.1587550640106201,0.5779193639755249,1.0053846836090088,0.9480082988739014,0.21645355224609375,0.0004742562596220523,3.947129964828491,1.2790335416793823,1.0935795307159424,0.6983384490013123,0.6944378614425659,1.8173954486846924,1.1138832569122314,0.0,5.085676093585789e-05
8,10.118207931518555,3.9639892578125,10.118207931518555,1.2044380903244019,0.9711846709251404,1.1487648487091064,0.5708746314048767,0.9937669634819031,0.9356704950332642,122.47119140625,0.00047434508451260626,3.9639892578125,1.2687346935272217,1.0939480066299438,0.7320343852043152,0.6881990432739258,1.810720682144165,1.1133686304092407,0.0,4.723589154309593e-05
9,6.4986491203308105,4.480985164642334,6.4986491203308105,1.2749043703079224,0.9792496562004089,1.2207366228103638,0.5712138414382935,0.9864112138748169,0.9280047416687012,47.0778923034668,0.0004633317585103214,4.480985164642334,1.2571057081222534,1.0961471796035767,1.2736495733261108,0.6737686395645142,1.803131341934204,1.1084377765655518,0.0,4.3962241761619225e-05
10,11.43972110748291,4.927130222320557,11.43972110748291,1.1506420373916626,0.9568530321121216,1.1147958040237427,0.5698973536491394,0.9670212268829346,0.9080052375793457,151.01641845703125,0.0004615753423422575,4.927130222320557,1.2510437965393066,1.0997427701950073,1.7180155515670776,0.6765832304954529,1.817436695098877,1.1091479063034058,0.0,4.1003160731634125e-05
11,3.9758288860321045,4.569231033325195,3.9758288860321045,1.2661678791046143,0.9408985376358032,1.0910176038742065,0.5666502118110657,0.9422257542610168,0.8804184198379517,0.3372567892074585,0.00045723383664153516,4.569231033325195,1.244736671447754,1.1003206968307495,1.3665428161621094,0.6730296611785889,1.8459982872009277,1.1107971668243408,0.0,3.7930596590740606e-05
12,3.7513790130615234,4.301054000854492,3.7513790130615234,1.1878585815429688,0.9222880601882935,0.9624179005622864,0.5742790102958679,0.9272834062576294,0.8653146028518677,0.2359589785337448,0.00046327229938469827,4.301054000854492,1.237303376197815,1.1007206439971924,1.1044683456420898,0.6720365285873413,1.8652434349060059,1.112731695175171,0.0,3.502826803014614e-05
13,3.600860834121704,4.139095783233643,3.600860834121704,1.091649055480957,0.8850103616714478,0.9521692395210266,0.5652284026145935,0.8950466513633728,0.8344901204109192,0.34579357504844666,0.00046500578173436224,4.139095783233643,1.2298822402954102,1.1016148328781128,0.9468792676925659,0.6732634902000427,1.874553918838501,1.1154812574386597,0.0,3.231890877941623e-05
