epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,11.716767311096191,3.7983145713806152,11.716767311096191,0.6489216089248657,1.150107741355896,1.4265098571777344,0.5946911573410034,3.1334118843078613,1.1369762420654297,157.93048095703125,0.0006082782056182623,3.7983145713806152,1.2915282249450684,1.0964618921279907,0.7182798981666565,0.6920428276062012,3.7928481101989746,1.1166400909423828,0.0,9.305094863520935e-05
2,18.223831176757812,4.0315775871276855,18.223831176757812,1.3465384244918823,1.0918974876403809,1.3649935722351074,0.5814878344535828,3.263404130935669,1.1131041049957275,276.7779846191406,0.0007714330567978323,4.0315775871276855,1.289778709411621,1.0954562425613403,0.9843019247055054,0.6620380878448486,5.043739318847656,1.1195390224456787,0.0,0.00011685000208672136
3,10.228177070617676,4.079964637756348,10.228177070617676,1.607900619506836,1.1171715259552002,1.5420721769332886,0.6056888699531555,3.0906190872192383,1.1745057106018066,107.1065444946289,0.000823736481834203,4.079964637756348,1.2774181365966797,1.094077706336975,1.0443973541259766,0.6640689969062805,4.212315559387207,1.1198146343231201,0.0,0.00012422142026480287
4,4.395015239715576,3.961256265640259,4.395015239715576,1.3147659301757812,1.0460495948791504,1.4344794750213623,0.5795170068740845,3.310636043548584,1.1532377004623413,0.40375062823295593,0.000779511290602386,3.961256265640259,1.2787621021270752,1.0938211679458618,0.9204299449920654,0.6682404279708862,4.229959964752197,1.118782877922058,0.0,0.00013199828390497714
5,3.5542893409729004,3.8856582641601562,3.5542893409729004,0.6272205114364624,1.0309616327285767,1.2823762893676758,0.5899707078933716,3.325007677078247,1.1652898788452148,0.47491440176963806,0.0007268684566952288,3.8856582641601562,1.277816653251648,1.0939695835113525,0.8414409160614014,0.6724284887313843,4.319868087768555,1.1179044246673584,0.0,0.00014518054376821965
6,4.176892280578613,3.842655897140503,4.176892280578613,1.3186283111572266,0.9982937574386597,1.2550270557403564,0.5841572284698486,3.228022575378418,1.1313469409942627,0.41545939445495605,0.0006341948756016791,3.842655897140503,1.2756099700927734,1.0946511030197144,0.7964766621589661,0.6759152412414551,4.452632427215576,1.1171859502792358,0.0,0.00014541612472385168
7,4.177699565887451,3.8107221126556396,4.177699565887451,1.253365159034729,0.9942330121994019,1.332544207572937,0.5799432396888733,3.4484128952026367,1.136843204498291,0.35203924775123596,0.0005955926026217639,3.8107221126556396,1.2760751247406006,1.0955862998962402,0.7608526349067688,0.6782050728797913,4.493627071380615,1.1167643070220947,0.0,0.00014960349653847516
8,8.873055458068848,4.187037467956543,8.873055458068848,1.2328907251358032,0.9583780169487,1.245133399963379,0.5617857575416565,2.9103074073791504,1.1146048307418823,97.49713134765625,0.000568399322219193,4.187037467956543,1.2856228351593018,1.0989658832550049,1.1511907577514648,0.6512549519538879,3.137871742248535,1.1203627586364746,0.0,0.00015314317715819925
9,5.469738006591797,10.598934173583984,5.469738006591797,1.1056369543075562,0.9767841696739197,1.2248330116271973,0.5768505930900574,3.3042750358581543,1.1737048625946045,31.712448120117188,0.0005485423025675118,10.598934173583984,1.2727419137954712,1.1210907697677612,7.518754482269287,0.6863444447517395,2.3849759101867676,1.1311877965927124,0.0,0.00015671357687097043
10,7.436959266662598,13.956555366516113,7.436959266662598,1.0930891036987305,0.948884129524231,1.2348512411117554,0.5524019598960876,3.047563076019287,1.135451316833496,72.15444946289062,0.0005189256626181304,13.956555366516113,1.2658469676971436,1.142421007156372,10.856420516967773,0.6918643116950989,2.2775001525878906,1.13872492313385,0.0,0.0001585455029271543
11,4.0381879806518555,10.681283950805664,4.0381879806518555,1.228829026222229,0.9434655904769897,1.2659939527511597,0.5789467096328735,3.157782793045044,1.1218187808990479,0.4188581705093384,0.0005067987949587405,10.681283950805664,1.2718368768692017,1.1390284299850464,7.5815534591674805,0.6888616681098938,2.280942440032959,1.13234281539917,0.0,0.00016730724018998444
