epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.275145053863525,4.158545970916748,4.275145053863525,1.230599284172058,1.1396517753601074,1.3341649770736694,0.31858372688293457,2.3509368896484375,1.1071027517318726,0.34068840742111206,0.0008677041041664779,4.158545970916748,1.1755921840667725,1.1088544130325317,0.6102496981620789,1.1144486665725708,1.4938322305679321,0.9971900582313538,0.0,0.0008922684355638921
2,3.911715269088745,4.098485469818115,3.911715269088745,1.1033951044082642,1.1013306379318237,1.2222832441329956,0.3137781023979187,1.544853687286377,0.9768455624580383,0.32837650179862976,0.001185083296149969,4.098485469818115,1.1673569679260254,1.067138910293579,0.6068179607391357,1.1132224798202515,1.4392969608306885,0.9313254952430725,0.0,0.0009816254023462534
3,3.7811551094055176,4.036831378936768,3.7811551094055176,1.143008828163147,1.0272711515426636,1.1512316465377808,0.31213974952697754,1.3592671155929565,0.8553058505058289,0.23106107115745544,0.001189504866488278,4.036831378936768,1.1487374305725098,1.0324804782867432,0.6141511797904968,1.1108500957489014,1.3059375286102295,0.8828743696212769,0.0,0.0009259879007004201
4,3.8007776737213135,3.96653413772583,3.8007776737213135,1.068901538848877,0.979069173336029,1.286118984222412,0.3132578134536743,1.4271347522735596,0.8389058709144592,0.2138771265745163,0.0011393408058211207,3.96653413772583,1.1264357566833496,1.0011029243469238,0.6146445274353027,1.108790636062622,1.155427098274231,0.8416974544525146,0.0,0.0008848271681927145
5,3.6832380294799805,3.8956735134124756,3.6832380294799805,0.9995294809341431,0.9849228858947754,1.2213138341903687,0.31455954909324646,1.5121233463287354,0.8084728717803955,0.23351040482521057,0.001222670660354197,3.8956735134124756,1.1028400659561157,0.9696382880210876,0.6112985014915466,1.1070609092712402,1.0481750965118408,0.8021293878555298,0.0,0.0009215691825374961
6,3.7198736667633057,3.8315670490264893,3.7198736667633057,1.0472383499145508,0.9182316064834595,1.298086166381836,0.3124578595161438,1.2832051515579224,0.7714616656303406,0.3103404939174652,0.0011194039834663272,3.8315670490264893,1.0821356773376465,0.9369410872459412,0.6118699908256531,1.10448157787323,0.9611949920654297,0.7633869647979736,0.0,0.0009698789799585938
7,3.4730277061462402,3.793671131134033,3.4730277061462402,0.9303991198539734,0.8700780272483826,1.135122537612915,0.31680330634117126,1.1312294006347656,0.6898877620697021,2.149559736251831,0.0011972789652645588,3.793671131134033,1.0594251155853271,0.9037526845932007,0.644479513168335,1.0980923175811768,0.879009485244751,0.7253897786140442,0.0,0.0010266354074701667
8,3.692875385284424,3.72896146774292,3.692875385284424,1.067765474319458,0.9072269201278687,1.2470910549163818,0.3124953508377075,1.431112289428711,0.7647549510002136,0.3031390905380249,0.001413753954693675,3.72896146774292,1.0405406951904297,0.8702238202095032,0.6384555697441101,1.0960685014724731,0.8365065455436707,0.6897818446159363,0.0,0.0011221470776945353
9,3.08310866355896,3.648400068283081,3.08310866355896,0.8892292380332947,0.7816786170005798,0.987042248249054,0.311495840549469,1.0043820142745972,0.6139673590660095,0.2639309763908386,0.0014024750562384725,3.648400068283081,1.0207767486572266,0.8374582529067993,0.6132113933563232,1.0945215225219727,0.8240766525268555,0.6552167534828186,0.0,0.0012184587540104985
10,3.073986530303955,3.5767924785614014,3.073986530303955,0.9418634176254272,0.7659757137298584,0.9345343112945557,0.3154834508895874,1.0881727933883667,0.5963134765625,0.14562807977199554,0.0015349211171269417,3.5767924785614014,0.996874213218689,0.8041588664054871,0.603840708732605,1.0926322937011719,0.7925931215286255,0.6209830641746521,0.0,0.0013439173344522715
11,3.1950325965881348,3.500262975692749,3.1950325965881348,1.023401141166687,0.7772549390792847,0.9452954530715942,0.31497710943222046,1.2741925716400146,0.5984853506088257,0.1330040991306305,0.0017145936144515872,3.500262975692749,0.968908965587616,0.7692024111747742,0.5977916717529297,1.0890659093856812,0.7526400089263916,0.5868269205093384,0.0,0.0014936517691239715
12,2.898345470428467,3.440034866333008,2.898345470428467,0.8643915057182312,0.7180821895599365,0.9018877148628235,0.31237316131591797,0.9682211875915527,0.5596796274185181,0.09493815898895264,0.002100764773786068,3.440034866333008,0.9364680051803589,0.7340806722640991,0.6121573448181152,1.0850054025650024,0.7228978872299194,0.5547247529029846,0.0,0.0016853759298101068
13,2.973109722137451,3.3859145641326904,2.973109722137451,0.99361652135849,0.6595150828361511,0.9047714471817017,0.3095669746398926,0.9109623432159424,0.4772271513938904,0.29001787304878235,0.0021280895452946424,3.3859145641326904,0.8982991576194763,0.6992887854576111,0.6368100643157959,1.0824508666992188,0.6903111338615417,0.5240172147750854,0.0,0.001744071370922029
14,2.847212314605713,3.3339126110076904,2.847212314605713,0.9509958028793335,0.6299290060997009,0.777874231338501,0.31213775277137756,0.9892967343330383,0.4773467779159546,1.5459662675857544,0.002370285801589489,3.3339126110076904,0.8873742818832397,0.6638929843902588,0.6306804418563843,1.0841732025146484,0.6775564551353455,0.4871172606945038,0.0,0.001796866417862475
15,2.7368834018707275,3.2375540733337402,2.7368834018707275,0.8347839117050171,0.5883622765541077,0.9081820845603943,0.3090582489967346,0.817063570022583,0.41827458143234253,0.29489666223526,0.002289727795869112,3.2375540733337402,0.8411146402359009,0.6288681626319885,0.6230787634849548,1.0792735815048218,0.6518294215202332,0.46298474073410034,0.0,0.0017953668721020222
16,2.613347291946411,3.240950107574463,2.613347291946411,0.8697857856750488,0.5334340333938599,0.8133798837661743,0.3108353018760681,0.7482103109359741,0.37846851348876953,0.22085058689117432,0.0024356942158192396,3.240950107574463,0.8056707382202148,0.5966768860816956,0.7038522958755493,1.0722715854644775,0.6244262456893921,0.44077068567276,0.0,0.0018067857017740607
17,3.0747740268707275,3.152039051055908,3.0747740268707275,1.04794442653656,0.5578796863555908,1.0638437271118164,0.31178566813468933,0.8591644763946533,0.3978225588798523,0.14701804518699646,0.0026557077653706074,3.152039051055908,0.7742015719413757,0.5652894377708435,0.6891814470291138,1.0632760524749756,0.6005319356918335,0.41940203309059143,0.0,0.0018706225091591477
