epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,19.572128295898438,3.920668363571167,19.572128295898438,1.2885464429855347,1.182174801826477,1.3945834636688232,0.5797748565673828,3.8862547874450684,1.1024304628372192,294.7684631347656,0.0,3.920668363571167,1.2742195129394531,1.0986144542694092,0.7289829254150391,0.6234923601150513,1.9535892009735107,1.093695044517517,0.0,0.0
2,11.717803955078125,5.014393329620361,11.717803955078125,1.3454766273498535,1.1401463747024536,1.4270802736282349,0.5913939476013184,2.407262086868286,1.0546857118606567,139.45962524414062,0.0,5.014393329620361,1.2740142345428467,1.0983479022979736,1.8738164901733398,0.6203675270080566,1.4784729480743408,1.0965651273727417,0.0,0.0
3,12.091157913208008,6.154651165008545,12.091157913208008,0.6422963738441467,1.0924830436706543,1.4965920448303223,0.5816348791122437,1.328892469406128,0.996796727180481,162.90524291992188,0.0,6.154651165008545,1.27964448928833,1.0970070362091064,2.9979729652404785,0.6260336637496948,1.5399307012557983,1.0959274768829346,0.0,0.0
4,4.38126277923584,5.438541412353516,4.38126277923584,1.1838054656982422,1.0527994632720947,1.4431527853012085,0.5668228268623352,1.1433842182159424,0.9946879148483276,0.4068749248981476,0.0,5.438541412353516,1.275991439819336,1.0941928625106812,2.2715070247650146,0.6284860372543335,1.6836421489715576,1.095003366470337,0.0,0.0
5,4.443851947784424,4.941381931304932,4.443851947784424,1.304588794708252,1.0301786661148071,1.3842136859893799,0.6011996865272522,1.0728044509887695,1.0020430088043213,0.32781460881233215,0.0,4.941381931304932,1.2769042253494263,1.0911366939544678,1.760471224784851,0.6297130584716797,1.8315666913986206,1.0944430828094482,0.0,0.0
6,4.327413558959961,4.639149188995361,4.327413558959961,1.2691433429718018,1.009270429611206,1.3526874780654907,0.5780200362205505,1.0171819925308228,0.9570595026016235,0.33147481083869934,0.0,4.639149188995361,1.2783535718917847,1.0896291732788086,1.446791410446167,0.6279679536819458,1.9640686511993408,1.0949269533157349,0.0,0.0
7,4.279438018798828,4.3651227951049805,4.279438018798828,1.2965633869171143,1.0238399505615234,1.2516069412231445,0.5944015383720398,1.0066754817962646,0.9479303956031799,0.24716855585575104,0.0,4.3651227951049805,1.2788819074630737,1.088733434677124,1.1638250350952148,0.6257210969924927,2.0796146392822266,1.0954216718673706,0.0,0.0
8,8.841927528381348,6.2488555908203125,8.841927528381348,1.1849805116653442,0.9712585210800171,1.2254083156585693,0.5943676829338074,0.9369572997093201,0.879872739315033,95.4443359375,0.0,6.2488555908203125,1.3261512517929077,1.0932559967041016,2.9735238552093506,0.6585162878036499,1.9740816354751587,1.1054664850234985,0.0,0.0
9,10.508394241333008,11.971098899841309,10.508394241333008,1.2100039720535278,0.9510315656661987,1.238132357597351,0.6012701392173767,0.93870609998703,0.8818463087081909,128.2816925048828,0.0,11.971098899841309,1.349215030670166,1.0917952060699463,8.636985778808594,0.6946187019348145,1.9848334789276123,1.1176897287368774,0.0,0.0
10,10.643869400024414,13.134069442749023,10.643869400024414,1.2517008781433105,0.9326286315917969,1.1815952062606812,0.5728022456169128,0.9164043068885803,0.8578013777732849,132.27005004882812,0.0,13.134069442749023,1.3709794282913208,1.0918676853179932,9.742138862609863,0.7235461473464966,2.055370330810547,1.1204819679260254,0.0,0.0
11,3.9228813648223877,10.431122779846191,3.9228813648223877,1.2242668867111206,0.9133383631706238,1.1088913679122925,0.572577178478241,0.8963358402252197,0.8374035954475403,0.2834736406803131,0.0,10.431122779846191,1.3928859233856201,1.0913820266723633,7.028112411499023,0.7064522504806519,2.122896909713745,1.1270207166671753,0.0,0.0
