epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.272626876831055,4.165270805358887,4.272626876831055,1.1536062955856323,1.0848628282546997,1.4583821296691895,0.30961889028549194,2.490330457687378,1.1872825622558594,0.342257559299469,0.0005494760698638856,4.165270805358887,1.174362301826477,1.0637316703796387,0.6452568173408508,1.104426622390747,1.7749080657958984,1.0881518125534058,0.0,0.00014632940292358398
2,3.9350674152374268,4.113196849822998,3.9350674152374268,1.1334400177001953,1.0075197219848633,1.2847037315368652,0.31011322140693665,1.8282241821289062,1.0859129428863525,0.3292366862297058,0.00032469662255607545,4.113196849822998,1.1599215269088745,1.029668927192688,0.6418321132659912,1.1017558574676514,1.800175428390503,1.0267300605773926,0.0,5.494029392139055e-05
3,3.559938669204712,4.0407209396362305,3.559938669204712,1.0417336225509644,0.9696956872940063,1.074515461921692,0.3054879605770111,1.5730277299880981,0.9306082129478455,0.2239818125963211,0.000212613376788795,4.0407209396362305,1.1417537927627563,0.9962327480316162,0.637673020362854,1.0981130599975586,1.6694715023040771,0.9709524512290955,0.0,3.9087430195650086e-05
4,3.453871726989746,3.953662395477295,3.453871726989746,0.9369353652000427,0.9061776399612427,1.1550188064575195,0.30675920844078064,1.4091284275054932,0.8704461455345154,0.16127049922943115,0.00022814288968220353,3.953662395477295,1.1180956363677979,0.9623602628707886,0.64104825258255,1.0934511423110962,1.387054681777954,0.9195281863212585,0.0,8.657437865622342e-05
5,3.357259511947632,3.8583896160125732,3.357259511947632,0.8939442038536072,0.8999091982841492,1.0942631959915161,0.3081686198711395,1.5052201747894287,0.8462115526199341,0.2089250385761261,0.0003025116166099906,3.8583896160125732,1.0916236639022827,0.9274687170982361,0.6415339708328247,1.0883408784866333,1.0941914319992065,0.8730030059814453,0.0,0.00016703094297554344
6,3.0493128299713135,3.7727160453796387,3.0493128299713135,0.7763761878013611,0.821100652217865,1.0233855247497559,0.30381324887275696,1.090990662574768,0.7235410213470459,0.3105735778808594,0.0004667333560064435,3.7727160453796387,1.0584198236465454,0.8935995697975159,0.6436547040939331,1.0826088190078735,0.9442817568778992,0.8307314515113831,0.0,0.0002658184675965458
7,3.4546494483947754,3.6986443996429443,3.4546494483947754,0.8810373544692993,0.7779519557952881,1.1129217147827148,0.30033642053604126,0.9897586107254028,0.6891440153121948,5.668272018432617,0.0006241929368115962,3.6986443996429443,1.0043799877166748,0.8548523187637329,0.6752519011497498,1.0741872787475586,0.8996489644050598,0.7875997424125671,0.0,0.000404095568228513
8,2.7385294437408447,3.61529541015625,2.7385294437408447,0.7237942218780518,0.7492644190788269,0.8683795928955078,0.29885464906692505,0.8291062116622925,0.6334243416786194,0.3061736524105072,0.0008659608429297805,3.61529541015625,0.9641144871711731,0.8237563967704773,0.6739703416824341,1.06442129611969,0.8902193307876587,0.7390069365501404,0.0,0.0005588971544057131
9,2.682128667831421,3.5123491287231445,2.682128667831421,0.6876729130744934,0.7319754958152771,0.8753870725631714,0.29981809854507446,0.7716748714447021,0.5907336473464966,0.20170040428638458,0.0011292584240436554,3.5123491287231445,0.9174410104751587,0.7909566760063171,0.6633944511413574,1.0523953437805176,0.881472110748291,0.6889883875846863,0.0,0.0007324010948650539
10,2.6783807277679443,3.389427423477173,2.6783807277679443,0.7135342955589294,0.647871732711792,0.9245789647102356,0.29857832193374634,0.683663010597229,0.5071480870246887,0.5084735155105591,0.001365326577797532,3.389427423477173,0.8652331829071045,0.7575523853302002,0.6425113081932068,1.0377733707427979,0.8633873462677002,0.6358082294464111,0.0,0.0009139590547420084
11,2.791804552078247,3.3634817600250244,2.791804552078247,0.750361442565918,0.6464100480079651,1.02433180809021,0.2958351969718933,0.6837020516395569,0.47933828830718994,0.1292107254266739,0.001777459285221994,3.3634817600250244,0.8117314577102661,0.7255299091339111,0.7197553515434265,1.0216560363769531,0.8478611707687378,0.5827875733375549,0.0,0.0011394034372642636
12,2.4863226413726807,3.21134877204895,2.4863226413726807,0.6831198930740356,0.5754753947257996,0.8625262975692749,0.29676392674446106,0.5790631771087646,0.39576947689056396,0.20979005098342896,0.0020790917333215475,3.21134877204895,0.7595813870429993,0.6956210136413574,0.6680468916893005,1.0042493343353271,0.838226318359375,0.5305832624435425,0.0,0.001365897012874484
13,2.415748119354248,3.1766464710235596,2.415748119354248,0.6619361639022827,0.5789030194282532,0.8131936192512512,0.294150173664093,0.5429434776306152,0.39007478952407837,0.26446089148521423,0.0023983060382306576,3.1766464710235596,0.7088727355003357,0.6681176424026489,0.7328877449035645,0.9835219383239746,0.832146942615509,0.48286494612693787,0.0,0.001585255260579288
14,2.3360095024108887,3.0971057415008545,2.3360095024108887,0.6301589608192444,0.5409305095672607,0.7501415014266968,0.291944682598114,0.5108053088188171,0.35612428188323975,1.433968186378479,0.0027557755820453167,3.0971057415008545,0.7173765897750854,0.6305382251739502,0.7030394077301025,0.9797541499137878,0.6636087894439697,0.42587557435035706,0.0,0.0018063342431560159
15,2.2474730014801025,3.0726492404937744,2.2474730014801025,0.6276127099990845,0.5086951851844788,0.7558072805404663,0.29119282960891724,0.46965640783309937,0.3190162181854248,0.3427155613899231,0.003172701457515359,3.0726492404937744,0.667226254940033,0.6151931285858154,0.7620620727539062,0.958076000213623,0.700516939163208,0.39692234992980957,0.0,0.0019991116132587194
16,2.1614038944244385,2.9374372959136963,2.1614038944244385,0.6186356544494629,0.4972442090511322,0.7037075161933899,0.2895771861076355,0.4335576295852661,0.29051026701927185,0.17629343271255493,0.003445350332185626,2.9374372959136963,0.6416589617729187,0.5965346693992615,0.6891421675682068,0.9380358457565308,0.7202221155166626,0.3683798313140869,0.0,0.0021710034925490618
17,2.2417757511138916,2.9734950065612793,2.2417757511138916,0.6018433570861816,0.44194352626800537,0.8475215435028076,0.2886175215244293,0.400726318359375,0.25065451860427856,0.4340094327926636,0.003832670394331217,2.9734950065612793,0.6211429834365845,0.5767679810523987,0.7842527031898499,0.9190313220024109,0.7225310206413269,0.34474995732307434,0.0,0.002352116396650672
18,2.069974422454834,2.830392599105835,2.069974422454834,0.612879753112793,0.4338621199131012,0.6955858469009399,0.2831241190433502,0.39215394854545593,0.22186514735221863,0.10447057336568832,0.004188654012978077,2.830392599105835,0.6035110950469971,0.5566094517707825,0.6992545127868652,0.8997591137886047,0.7120826244354248,0.32460838556289673,0.0,0.0025144785176962614
19,2.0350332260131836,2.969918727874756,2.0350332260131836,0.6093212366104126,0.4141210913658142,0.6761924028396606,0.28655552864074707,0.38473761081695557,0.2277882695198059,0.20565910637378693,0.004315762780606747,2.969918727874756,0.5898911952972412,0.539925217628479,0.8866421580314636,0.8828234672546387,0.7058343887329102,0.310446172952652,0.0,0.0026713048573583364
20,2.037611961364746,2.6723132133483887,2.037611961364746,0.5900018811225891,0.40297120809555054,0.718336820602417,0.2836449146270752,0.3634829521179199,0.22760172188282013,0.12431755661964417,0.004654298070818186,2.6723132133483887,0.5853349566459656,0.5240263938903809,0.6242189407348633,0.8690044283866882,0.6967219710350037,0.29936614632606506,0.0,0.002808166667819023
21,1.9539397954940796,2.795466661453247,1.9539397954940796,0.5934991836547852,0.38192111253738403,0.6355764269828796,0.2849823534488678,0.34418392181396484,0.20053339004516602,0.4688534736633301,0.004986131563782692,2.795466661453247,0.6148247122764587,0.4770101308822632,0.7670361399650574,0.8823617100715637,0.5417524576187134,0.2574101686477661,0.0,0.0029398046899586916
22,2.0350728034973145,2.7335574626922607,2.0350728034973145,0.5721101760864258,0.35401904582977295,0.7769747376441956,0.2812930941581726,0.32602471113204956,0.1661561131477356,0.35940036177635193,0.005146571900695562,2.7335574626922607,0.5832985639572144,0.4893410801887512,0.7434093952178955,0.8560823202133179,0.6136475205421448,0.27053749561309814,0.0,0.003065625438466668
