epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.893256664276123,2.9286274909973145,3.893256664276123,0.7363006472587585,0.677926242351532,1.5102120637893677,0.7102416157722473,2.5857620239257812,0.679242730140686,0.0,0.0,2.9286274909973145,0.6843665242195129,0.6998270750045776,0.6907668113708496,0.6977349519729614,1.5593202114105225,0.6924739480018616,0.0,0.0
2,3.734250783920288,2.926450729370117,3.734250783920288,0.7255685925483704,0.6785287261009216,1.4368956089019775,0.704620361328125,1.8863749504089355,0.6733092665672302,0.0,0.0,2.926450729370117,0.6838237047195435,0.6984971761703491,0.6874462962150574,0.6968153715133667,1.5986828804016113,0.6921089887619019,0.0,0.0
3,3.575540781021118,2.949312210083008,3.575540781021118,0.712681770324707,0.6559988260269165,1.3060972690582275,0.7006181478500366,2.0014443397521973,0.6558018922805786,0.0,0.0,2.949312210083008,0.6835076212882996,0.6977403163909912,0.6877004504203796,0.6961942911148071,1.8416938781738281,0.6909548044204712,0.0,0.0
4,3.617530107498169,2.9293062686920166,3.617530107498169,0.7306090593338013,0.6600440144538879,1.3282177448272705,0.6962118744850159,2.024473190307617,0.6581159830093384,0.0,0.0,2.9293062686920166,0.6831547021865845,0.6970726847648621,0.6860324740409851,0.6957138776779175,1.6733243465423584,0.6900609731674194,0.0,0.0
5,3.4220292568206787,2.9028475284576416,3.4220292568206787,0.7275214791297913,0.645653486251831,1.1738901138305664,0.6966584324836731,1.7830580472946167,0.6374742984771729,0.0,0.0,2.9028475284576416,0.682847261428833,0.6964895129203796,0.6850643157958984,0.695356547832489,1.4308972358703613,0.6896101236343384,0.0,0.0
6,3.4172210693359375,2.8946328163146973,3.4172210693359375,0.721031904220581,0.65544593334198,1.180987000465393,0.6971614360809326,1.6259474754333496,0.6442910432815552,0.0,0.0,2.8946328163146973,0.6826042532920837,0.69631427526474,0.6834022402763367,0.6950026750564575,1.3730952739715576,0.6897278428077698,0.0,0.0
7,3.2551157474517822,2.9034321308135986,3.2551157474517822,0.7051849365234375,0.6587367653846741,1.0442934036254883,0.6928758025169373,1.5402475595474243,0.6469661593437195,0.0,0.0,2.9034321308135986,0.6823625564575195,0.6964641213417053,0.682089626789093,0.6947000026702881,1.4781588315963745,0.6898976564407349,0.0,0.0
8,3.2455856800079346,2.909435272216797,3.2455856800079346,0.7465542554855347,0.664749801158905,0.9846554398536682,0.6917084455490112,1.5791782140731812,0.6420334577560425,0.0,0.0,2.909435272216797,0.6820518970489502,0.6964611411094666,0.6834456920623779,0.694412350654602,1.5306434631347656,0.6897332072257996,0.0,0.0
9,3.18752121925354,2.9015934467315674,3.18752121925354,0.7193374633789062,0.6354629993438721,0.9823291897773743,0.6913954615592957,1.5899606943130493,0.6119192242622375,0.0,0.0,2.9015934467315674,0.6817470192909241,0.6968691945075989,0.680184543132782,0.694048285484314,1.487444281578064,0.689574658870697,0.0,0.0
10,3.151186943054199,2.893794059753418,3.151186943054199,0.688624918460846,0.6542288064956665,0.9595308899879456,0.6914271116256714,1.5737535953521729,0.6279854774475098,0.0,0.0,2.893794059753418,0.6814380288124084,0.6976817846298218,0.6791908144950867,0.6937125325202942,1.4177095890045166,0.6891962289810181,0.0,0.0
