epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.427579879760742,4.093484878540039,13.427579879760742,1.449761152267456,1.0182485580444336,1.6298389434814453,0.5870528817176819,3.7071189880371094,1.1198182106018066,167.43931579589844,0.0,4.093484878540039,1.2899502515792847,1.1127249002456665,0.785795271396637,0.686477541923523,2.185370445251465,1.1204761266708374,0.0,0.0
2,17.188352584838867,4.952310085296631,17.188352584838867,1.3966338634490967,1.0319520235061646,1.7190195322036743,0.5736021399497986,2.369570255279541,1.1031514406204224,244.60374450683594,0.0,4.952310085296631,1.3032374382019043,1.1092926263809204,1.6853488683700562,0.7014524936676025,1.5297846794128418,1.1188900470733643,0.0,0.0
3,14.868646621704102,6.251405715942383,14.868646621704102,1.430801272392273,0.9800718426704407,1.4372886419296265,0.5915149450302124,1.317064642906189,1.0501298904418945,205.9452667236328,0.0,6.251405715942383,1.3205708265304565,1.1124950647354126,2.948655128479004,0.7231420278549194,1.4654273986816406,1.120997428894043,0.0,0.0
4,4.668450355529785,5.591555118560791,4.668450355529785,1.4344850778579712,0.9581496715545654,1.5580344200134277,0.5843909978866577,1.1225923299789429,1.005496621131897,0.42260977625846863,0.0,5.591555118560791,1.3212376832962036,1.1131863594055176,2.2799086570739746,0.7170318961143494,1.6019068956375122,1.1254844665527344,0.0,0.0
5,4.3395609855651855,5.170109272003174,4.3395609855651855,1.30312180519104,0.9197679162025452,1.4154584407806396,0.5771945714950562,1.0706619024276733,0.9974948167800903,0.3390389382839203,0.0,5.170109272003174,1.3201087713241577,1.115004062652588,1.8442623615264893,0.7140713930130005,1.7666308879852295,1.1294499635696411,0.0,0.0
6,4.375838756561279,4.858706951141357,4.375838756561279,1.279280185699463,0.8903778791427612,1.5115630626678467,0.5785220861434937,1.0102672576904297,0.9441558122634888,0.30138280987739563,0.0,4.858706951141357,1.3251001834869385,1.1194748878479004,1.5127081871032715,0.7115357518196106,1.8988792896270752,1.139467477798462,0.0,0.0
7,4.166676998138428,4.585887908935547,4.166676998138428,1.2133748531341553,0.8818506598472595,1.3770179748535156,0.5809566378593445,1.032075047492981,0.9705303311347961,0.20538294315338135,0.0,4.585887908935547,1.32651948928833,1.123626470565796,1.2285151481628418,0.7062455415725708,2.0098118782043457,1.1519718170166016,0.0,0.0
8,13.725616455078125,7.449854373931885,13.725616455078125,1.1568048000335693,0.8621231317520142,1.299575924873352,0.5939885377883911,1.0127214193344116,0.9488878846168518,194.23704528808594,0.0,7.449854373931885,1.356780767440796,1.1308493614196777,3.9870541095733643,0.778710663318634,1.964593529701233,1.1808991432189941,0.0,0.0
9,10.546468734741211,13.333235740661621,10.546468734741211,1.4528028964996338,0.8214617967605591,1.2009533643722534,0.5834797024726868,0.9448734521865845,0.8804444074630737,127.86566925048828,0.0,13.333235740661621,1.4163001775741577,1.1449065208435059,9.676331520080566,0.8803032636642456,2.1539366245269775,1.2224105596542358,0.0,0.0
10,12.076212882995605,15.018755912780762,12.076212882995605,1.13445246219635,0.8242660164833069,1.1575431823730469,0.5896905064582825,0.9580194354057312,0.8912210464477539,165.4891815185547,0.0,15.018755912780762,1.4524983167648315,1.1498099565505981,11.290702819824219,0.9149020314216614,2.108426809310913,1.2443459033966064,0.0,0.0
11,3.937962293624878,12.068231582641602,3.937962293624878,1.1853611469268799,0.8201351165771484,1.2529441118240356,0.5709089040756226,0.9497904777526855,0.8833969831466675,0.27267685532569885,0.0,12.068231582641602,1.428225040435791,1.1583126783370972,8.382757186889648,0.8826122283935547,2.1632349491119385,1.2568166255950928,0.0,0.0
