epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,17.614234924316406,3.903425693511963,17.614234924316406,1.2697405815124512,1.1751949787139893,1.4804716110229492,0.5892709493637085,3.8938097953796387,1.1069670915603638,254.2034454345703,0.0002119306445820257,3.903425693511963,1.2756215333938599,1.097498893737793,0.7233521342277527,0.6384700536727905,1.6847963333129883,1.0942288637161255,0.0,0.00017549748008605093
2,12.035186767578125,4.570180892944336,12.035186767578125,1.3150581121444702,1.1331524848937988,1.5477274656295776,0.5946467518806458,2.5842907428741455,1.0623871088027954,143.72335815429688,0.0001834705180954188,4.570180892944336,1.2711129188537598,1.0946447849273682,1.396596074104309,0.6588522791862488,1.4897156953811646,1.0986703634262085,0.0,0.00016900437185540795
3,9.778279304504395,5.432969570159912,9.778279304504395,0.6410449743270874,1.0928311347961426,1.5320894718170166,0.5855935215950012,1.3000401258468628,1.0035609006881714,115.93425750732422,0.00018112639372702688,5.432969570159912,1.274857997894287,1.0930590629577637,2.2275612354278564,0.682094931602478,1.5539288520812988,1.0983308553695679,0.0,0.0001598015514900908
4,4.468118190765381,4.924943447113037,4.468118190765381,1.1577030420303345,1.0581156015396118,1.5388177633285522,0.5717324018478394,1.1792235374450684,1.0090932846069336,0.4764615595340729,0.00018663953233044595,4.924943447113037,1.2749873399734497,1.0915952920913696,1.7151155471801758,0.6747573018074036,1.6848421096801758,1.0973032712936401,0.0,0.00015566396177746356
5,4.5836639404296875,4.606978416442871,4.5836639404296875,1.3229249715805054,1.0500355958938599,1.4735695123672485,0.6081394553184509,1.1152335405349731,1.0393985509872437,0.3493485152721405,0.00018364307470619678,4.606978416442871,1.2761788368225098,1.0902661085128784,1.391992449760437,0.667786180973053,1.8075156211853027,1.096351981163025,0.0,0.00014442038082052022
6,4.379159927368164,4.435357093811035,4.379159927368164,1.2812327146530151,1.0270774364471436,1.360140323638916,0.5855987071990967,1.0354583263397217,0.9741742610931396,0.4312228262424469,0.00019518035696819425,4.435357093811035,1.275650978088379,1.08900785446167,1.2169532775878906,0.6621135473251343,1.916283369064331,1.0964630842208862,0.0,0.000141195923788473
7,4.328507423400879,4.247584342956543,4.328507423400879,1.2737019062042236,1.0349104404449463,1.3234148025512695,0.5843085646629333,1.0276353359222412,0.9690150618553162,0.18808171153068542,0.00019224690913688391,4.247584342956543,1.2777233123779297,1.0882128477096558,1.0206427574157715,0.6578906774520874,2.0311169624328613,1.0970029830932617,0.0,0.0001441328349756077
8,8.329864501953125,6.00432014465332,8.329864501953125,1.298405647277832,0.9889158606529236,1.330368161201477,0.5939000844955444,0.9686661958694458,0.9123082160949707,80.4280776977539,0.000199108399101533,6.00432014465332,1.2930752038955688,1.096662163734436,2.7153966426849365,0.7083745002746582,1.9080883264541626,1.1019998788833618,0.0,0.0001472218136768788
9,12.650842666625977,30.513795852661133,12.650842666625977,1.308553695678711,0.9634686708450317,1.3552881479263306,0.5994336009025574,0.9656510949134827,0.9077432155609131,166.5505828857422,0.0002425335260340944,30.513795852661133,1.3631737232208252,1.0986801385879517,26.952674865722656,0.9120275378227234,1.8723618984222412,1.1148394346237183,0.0,0.00014556848327629268
10,7.9041008949279785,43.21289825439453,7.9041008949279785,1.2688456773757935,0.9373669624328613,1.28561532497406,0.575888991355896,0.9326796531677246,0.8726509809494019,74.86222076416016,0.00024280899378936738,43.21289825439453,1.496595859527588,1.0985441207885742,39.42271423339844,1.0104426145553589,1.84598970413208,1.1179211139678955,0.0,0.00014400288637261838
11,4.096992015838623,29.386306762695312,4.096992015838623,1.2636842727661133,0.946195662021637,1.2024383544921875,0.5758828520774841,0.9273708462715149,0.8675938844680786,0.3209536671638489,0.00029988749884068966,29.386306762695312,1.4453874826431274,1.0956900119781494,25.730867385864258,0.9248665571212769,1.8949036598205566,1.1219185590744019,0.0,0.00014737024321220815
