epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.510751247406006,3.5241620540618896,4.510751247406006,1.3494313955307007,1.1189738512039185,1.2828729152679443,0.5244777798652649,1.8969852924346924,1.1260381937026978,0.9058187007904053,0.00028925895458087325,3.5241620540618896,1.4317299127578735,1.0135362148284912,0.6919735074043274,0.2773771286010742,1.0954381227493286,0.9877364635467529,0.0,7.224466389743611e-05
2,3.2972159385681152,3.4859986305236816,3.2972159385681152,0.5724358558654785,1.0229029655456543,1.0339435338974,0.5225658416748047,1.125459909439087,1.0212013721466064,0.6563411951065063,0.00022717256797477603,3.4859986305236816,1.4295196533203125,0.9800312519073486,0.6937829852104187,0.2773522734642029,1.0531083345413208,0.9514275193214417,0.0,7.360640302067623e-05
3,4.036253452301025,3.444561719894409,4.036253452301025,1.4131041765213013,0.977257490158081,1.0002391338348389,0.51481693983078,1.0417475700378418,0.9881085157394409,0.5331303477287292,0.00020577468967530876,3.444561719894409,1.427355170249939,0.9447430372238159,0.6926708817481995,0.2773388922214508,1.024522304534912,0.9163392186164856,0.0,7.494076271541417e-05
4,2.93660831451416,3.402819871902466,2.93660831451416,0.5600132942199707,0.9204798936843872,0.8257825374603271,0.5138356685638428,0.9821141362190247,0.9379806518554688,0.36563751101493835,0.00016979985230136663,3.402819871902466,1.4259530305862427,0.9056770205497742,0.6941114664077759,0.2774040102958679,0.9967290163040161,0.8820143342018127,0.0,7.621321856277063e-05
5,3.5514206886291504,3.355912446975708,3.5514206886291504,1.1771425008773804,0.9076552391052246,0.8447509407997131,0.515683650970459,0.9174874424934387,0.8766383528709412,0.28870701789855957,0.00021958093566354364,3.355912446975708,1.4241175651550293,0.8636143803596497,0.6941674947738647,0.27739691734313965,0.966145932674408,0.8459867238998413,0.0,7.756053673801944e-05
6,3.387618064880371,3.3052077293395996,3.387618064880371,1.0824313163757324,0.8711156845092773,0.8047258257865906,0.5137262344360352,0.9052164554595947,0.8626728057861328,0.5018543601036072,0.00023430379224009812,3.3052077293395996,1.420397400856018,0.8203719854354858,0.6936080455780029,0.2773823142051697,0.934463381767273,0.8094174265861511,0.0,7.922762597445399e-05
7,2.642622709274292,3.2546770572662354,2.642622709274292,0.5586143136024475,0.7745639085769653,0.6790051460266113,0.5198305249214172,0.7908368706703186,0.7493319511413574,0.630403995513916,0.0002480788971297443,3.2546770572662354,1.4155640602111816,0.7775871157646179,0.6939201354980469,0.2774081826210022,0.9019596576690674,0.7716121077537537,0.0,8.125365275191143e-05
8,3.3857572078704834,3.197571039199829,3.3857572078704834,1.2545455694198608,0.7518750429153442,0.7106125354766846,0.5160729289054871,0.7831653952598572,0.7422879934310913,1.4865695238113403,0.00031062448397278786,3.197571039199829,1.4078255891799927,0.7340745329856873,0.6911624670028687,0.2774721086025238,0.8703464269638062,0.7322877049446106,0.0,8.350505959242582e-05
9,2.5978353023529053,3.13985276222229,2.5978353023529053,0.5561193823814392,0.7168640494346619,0.6834709644317627,0.5160278081893921,0.7285292148590088,0.6878162026405334,1.0498636960983276,0.0003548111708369106,3.13985276222229,1.3991119861602783,0.6906493902206421,0.6892212629318237,0.2773588001728058,0.8350960612297058,0.6925641298294067,0.0,8.608676580479369e-05
10,3.1879708766937256,3.0872271060943604,3.1879708766937256,1.2707384824752808,0.6461947560310364,0.6372366547584534,0.5068091750144958,0.6508474349975586,0.6084421873092651,1.237961769104004,0.0004527960845734924,3.0872271060943604,1.3928983211517334,0.6480972170829773,0.6887096166610718,0.2773725390434265,0.8014742136001587,0.6540822386741638,0.0,8.897922816686332e-05
11,2.4445595741271973,3.0246641635894775,2.4445595741271973,0.5594935417175293,0.6224604249000549,0.6739615797996521,0.5034435987472534,0.631229817867279,0.5914173126220703,0.4413685202598572,0.00044618919491767883,3.0246641635894775,1.3844053745269775,0.6057300567626953,0.6803518533706665,0.2774375081062317,0.7673747539520264,0.6150171160697937,0.0,9.211233555106446e-05
12,3.017125368118286,2.974897861480713,3.017125368118286,1.2718720436096191,0.5965932011604309,0.573905885219574,0.49979114532470703,0.5886964797973633,0.5465642213821411,0.3216301500797272,0.0005984236486256123,2.974897861480713,1.3763887882232666,0.567170262336731,0.6806865930557251,0.27737703919410706,0.7327309250831604,0.5781252980232239,0.0,9.555263386573642e-05
13,2.943502187728882,2.9257216453552246,2.943502187728882,1.237969994544983,0.5628307461738586,0.5628844499588013,0.5003429651260376,0.5388376712799072,0.497211217880249,0.5115781426429749,0.0005767801194451749,2.9257216453552246,1.3664582967758179,0.5298033952713013,0.6824365258216858,0.27719005942344666,0.6983152031898499,0.5421813726425171,0.0,9.928423969540745e-05
14,2.2537076473236084,2.8719985485076904,2.2537076473236084,0.5554711818695068,0.5175376534461975,0.6119617223739624,0.49601516127586365,0.5069973468780518,0.4657037854194641,0.4401400089263916,0.0007621336844749749,2.8719985485076904,1.3549693822860718,0.4945202171802521,0.6790341734886169,0.2769964337348938,0.6647640466690063,0.5067234039306641,0.0,0.00010330313671147451
15,2.442774534225464,2.8149049282073975,2.442774534225464,0.768761157989502,0.5077604651451111,0.5719515681266785,0.4925241470336914,0.5046454071998596,0.464894562959671,1.0258904695510864,0.0008890933822840452,2.8149049282073975,1.3442505598068237,0.46152767539024353,0.6689843535423279,0.2770690321922302,0.6307103633880615,0.47089093923568726,0.0,0.00010749928333098069
16,2.877854824066162,2.7355587482452393,2.877854824066162,1.3333419561386108,0.4597547650337219,0.5054224729537964,0.49200230836868286,0.4512160122394562,0.4099506139755249,0.8439080715179443,0.0008169381180778146,2.7355587482452393,1.319319725036621,0.42443135380744934,0.6562118530273438,0.27637815475463867,0.5921555757522583,0.43245336413383484,0.0,0.00011195803381269798
