epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.5676815509796143,2.7743873596191406,3.5676815509796143,0.6802219748497009,0.685975193977356,1.5056204795837402,0.6958616375923157,2.060753345489502,0.6883548498153687,0.0,0.00011601486767176539,2.7743873596191406,0.6841337084770203,0.6952306628227234,0.7023254036903381,0.692696213722229,1.701218843460083,0.6966487765312195,0.0,7.053668377920985e-05
2,3.4036455154418945,2.7719411849975586,3.4036455154418945,0.7115904092788696,0.6649368405342102,1.3335678577423096,0.6935479044914246,1.9772522449493408,0.6793466210365295,0.0,0.00011785660171881318,2.7719411849975586,0.6843841671943665,0.6937469244003296,0.7010273933410645,0.6927809119224548,1.6933610439300537,0.6966926455497742,0.0,7.896441093180329e-05
3,3.386803388595581,2.7674508094787598,3.386803388595581,0.690915048122406,0.6685599088668823,1.3329027891159058,0.6944244503974915,1.9941959381103516,0.6901019215583801,0.0,6.976231816224754e-05,2.7674508094787598,0.6846557259559631,0.6926656365394592,0.6973703503608704,0.6927578449249268,1.7489358186721802,0.6967099905014038,0.0,6.481492891907692e-05
4,3.2742202281951904,2.7648284435272217,3.2742202281951904,0.706706166267395,0.679015040397644,1.1926398277282715,0.695857584476471,2.048074245452881,0.7165213227272034,0.0,7.792732503730804e-05,2.7648284435272217,0.6848553419113159,0.6922085285186768,0.69498610496521,0.6927774548530579,1.8309617042541504,0.6967316269874573,0.0,4.626065492630005e-05
5,3.166257381439209,2.762101888656616,3.166257381439209,0.7162097096443176,0.6341943740844727,1.1224980354309082,0.6933534145355225,2.0078883171081543,0.6858994960784912,0.0,9.913937537930906e-05,2.762101888656616,0.6848577857017517,0.6922276616096497,0.6923961043357849,0.6926196217536926,1.9124897718429565,0.6967970132827759,0.0,3.92290749005042e-05
6,3.133643627166748,2.7637922763824463,3.133643627166748,0.7099258899688721,0.6490947604179382,1.0804976224899292,0.6941230893135071,1.9964323043823242,0.7063501477241516,0.0,0.00010703536099754274,2.7637922763824463,0.6848605871200562,0.6925569176673889,0.6937547922134399,0.6926194429397583,2.0154192447662354,0.696880042552948,0.0,3.2797350286273286e-05
7,3.056938886642456,2.762951135635376,3.056938886642456,0.7027108073234558,0.5995794534683228,1.06056809425354,0.6940783262252808,2.0158843994140625,0.6679990291595459,0.0,0.00010787200881168246,2.762951135635376,0.6848963499069214,0.6928093433380127,0.6926223635673523,0.6926226615905762,2.119931936264038,0.6969513297080994,0.0,2.3434253307641484e-05
8,3.088541269302368,2.7615914344787598,3.088541269302368,0.738372802734375,0.6199221014976501,1.036472201347351,0.6937713027000427,1.996366024017334,0.6925072073936462,0.0,0.00013517498155124485,2.7615914344787598,0.684931755065918,0.6927475929260254,0.6912751793861389,0.6926367282867432,2.1526107788085938,0.6969221234321594,0.0,1.733563476591371e-05
9,3.003976821899414,2.7622339725494385,3.003976821899414,0.7044842839241028,0.6237717270851135,0.9833585619926453,0.6923589706420898,2.0277771949768066,0.6970624923706055,0.0,0.00016498027252964675,2.7622339725494385,0.6849927306175232,0.6926444172859192,0.6919170618057251,0.6926795244216919,2.125941753387451,0.6969461441040039,0.0,1.2705233530141413e-05
10,2.887418270111084,2.7589328289031982,2.887418270111084,0.6810207962989807,0.5766875147819519,0.9361443519592285,0.693562388420105,1.9763405323028564,0.6665125489234924,0.0,0.00016982278611976653,2.7589328289031982,0.6850720047950745,0.692821204662323,0.6882575750350952,0.6927819848060608,2.0909276008605957,0.6969942450523376,0.0,8.086185516731348e-06
11,2.8779709339141846,2.758671760559082,2.8779709339141846,0.6863601803779602,0.5601420402526855,0.9371815323829651,0.6942835450172424,1.9622085094451904,0.65146404504776,0.0,0.00019194296328350902,2.758671760559082,0.6850963234901428,0.6928561925888062,0.6878830194473267,0.6928361654281616,2.0324010848999023,0.6970411539077759,0.0,4.3440500121505465e-06
12,2.8274922370910645,2.7562484741210938,2.8274922370910645,0.6833462119102478,0.5613903999328613,0.8898891806602478,0.6928620934486389,1.9863615036010742,0.6588644981384277,0.0,0.0002148831554222852,2.7562484741210938,0.6851353645324707,0.6930185556411743,0.6852101683616638,0.6928845047950745,1.9820656776428223,0.6970630288124084,0.0,1.0386065696366131e-06
13,2.7855770587921143,2.7552289962768555,2.7855770587921143,0.6631746888160706,0.5797715187072754,0.8513020277023315,0.6913231611251831,2.0289576053619385,0.6967443823814392,0.0,0.0002731222193688154,2.7552289962768555,0.685032069683075,0.6935498714447021,0.683721125125885,0.6929258108139038,1.9327834844589233,0.6970949172973633,0.0,1.3171191994842957e-06
14,2.7892136573791504,2.7548279762268066,2.7892136573791504,0.7054411768913269,0.573020339012146,0.8198779821395874,0.6908677816390991,1.9646142721176147,0.6920137405395508,0.0,0.00031188916182145476,2.7548279762268066,0.6848755478858948,0.6942058801651001,0.6827822327613831,0.6929643154144287,1.8839406967163086,0.6971210241317749,0.0,3.6589192404790083e-06
