epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.9006171226501465,2.9530105590820312,3.9006171226501465,0.7224881649017334,0.6987783312797546,1.5656731128692627,0.6937465667724609,2.1993088722229004,0.6998447179794312,0.0,0.0,2.9530105590820312,0.6843762397766113,0.701948344707489,0.6965563893318176,0.6963764429092407,1.737533450126648,0.6999907493591309,0.0,0.0
2,3.7549214363098145,2.9264090061187744,3.7549214363098145,0.7188941240310669,0.7099665403366089,1.4490236043930054,0.6947316527366638,1.8230541944503784,0.7068804502487183,0.0,0.0,2.9264090061187744,0.6841598153114319,0.700502872467041,0.6951148509979248,0.6958936452865601,1.507380723953247,0.6979764699935913,0.0,0.0
3,3.559037208557129,2.92145037651062,3.559037208557129,0.6967232823371887,0.6720313429832458,1.3060109615325928,0.6936728358268738,1.9059877395629883,0.6676448583602905,0.0,0.0,2.92145037651062,0.6839601993560791,0.6993560791015625,0.6938126087188721,0.6955056190490723,1.488158106803894,0.6964682340621948,0.0,0.0
4,3.6285245418548584,2.9137091636657715,3.6285245418548584,0.7089808583259583,0.708922803401947,1.3335657119750977,0.6932727098464966,1.8378243446350098,0.7011985182762146,0.0,0.0,2.9137091636657715,0.6837162375450134,0.6988858580589294,0.6922857761383057,0.6952224969863892,1.4359914064407349,0.6959171891212463,0.0,0.0
5,3.5110461711883545,2.923880100250244,3.5110461711883545,0.7268787622451782,0.6871548891067505,1.2315372228622437,0.6950544118881226,1.704209804534912,0.6753615140914917,0.0,0.0,2.923880100250244,0.6834087371826172,0.698397159576416,0.6890630125999451,0.69499272108078,1.580183982849121,0.6957059502601624,0.0,0.0
6,3.362485408782959,2.9392340183258057,3.362485408782959,0.6974667906761169,0.6490963697433472,1.1654162406921387,0.6913842558860779,1.5912179946899414,0.6439701914787292,0.0,0.0,2.9392340183258057,0.6831133365631104,0.6976376175880432,0.6882655024528503,0.6948249340057373,1.7539260387420654,0.6956959366798401,0.0,0.0
7,3.3003926277160645,2.933697462081909,3.3003926277160645,0.719108521938324,0.6227903366088867,1.1048156023025513,0.6938315629959106,1.5984675884246826,0.6112201809883118,0.0,0.0,2.933697462081909,0.6828213334083557,0.6964718699455261,0.6872251033782959,0.6947060823440552,1.7247314453125,0.6958014369010925,0.0,0.0
8,3.2389488220214844,2.9109292030334473,3.2389488220214844,0.6940336227416992,0.679741621017456,1.0073904991149902,0.6932063698768616,1.6457669734954834,0.6693708300590515,0.0,0.0,2.9109292030334473,0.682586133480072,0.6950964331626892,0.683347225189209,0.6945764422416687,1.553227186203003,0.6958308219909668,0.0,0.0
9,3.200916290283203,2.8937017917633057,3.200916290283203,0.7183597087860107,0.6494697332382202,0.9831016659736633,0.6936771273612976,1.5630793571472168,0.6348327398300171,0.0,0.0,2.8937017917633057,0.6823722124099731,0.6937471032142639,0.6821206212043762,0.6944316625595093,1.4102998971939087,0.6959100961685181,0.0,0.0
10,3.0989766120910645,2.887655258178711,3.0989766120910645,0.7013396620750427,0.6244970560073853,0.9365701675415039,0.692146897315979,1.4442296028137207,0.6142231225967407,0.0,0.0,2.887655258178711,0.6821363568305969,0.6924778819084167,0.6781430244445801,0.694261908531189,1.4063597917556763,0.6956540942192078,0.0,0.0
11,3.0841898918151855,2.8910229206085205,3.0841898918151855,0.6788123846054077,0.6297363638877869,0.9360098838806152,0.6928844451904297,1.4674699306488037,0.6120780110359192,0.0,0.0,2.8910229206085205,0.6819273829460144,0.691482424736023,0.677314043045044,0.6941359043121338,1.461632490158081,0.6951078772544861,0.0,0.0
12,3.0023412704467773,2.8909504413604736,3.0023412704467773,0.6932300329208374,0.6026678085327148,0.8712410926818848,0.6916638016700745,1.43538498878479,0.5865238308906555,0.0,0.0,2.8909504413604736,0.6816474199295044,0.6909391283988953,0.6763873100280762,0.6940581798553467,1.4791841506958008,0.6947525143623352,0.0,0.0
13,3.0251457691192627,2.89017653465271,3.0251457691192627,0.7047617435455322,0.599143385887146,0.8863036036491394,0.6923894882202148,1.4254753589630127,0.5813280940055847,0.0,0.0,2.89017653465271,0.681286633014679,0.6908210515975952,0.6784430146217346,0.6939823627471924,1.456433892250061,0.6951449513435364,0.0,0.0
