epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.674947500228882,3.4836928844451904,3.674947500228882,0.6140594482421875,1.1353634595870972,1.0541057586669922,0.5157901644706726,2.925495147705078,1.0931719541549683,1.2615604400634766,5.086644887342118e-05,3.4836928844451904,1.3461213111877441,1.0866433382034302,0.6631376147270203,0.2776324152946472,1.1015820503234863,1.0131988525390625,0.0,2.673610651982017e-06
2,4.254154682159424,3.4565529823303223,4.254154682159424,1.4344244003295898,1.0875624418258667,1.0484012365341187,0.500946581363678,1.2227061986923218,1.030063509941101,1.2109686136245728,4.853793507209048e-05,3.4565529823303223,1.341200828552246,1.0670888423919678,0.6655981540679932,0.2775487005710602,1.051163673400879,0.9685977697372437,0.0,2.597300863271812e-06
3,3.406827449798584,3.428792715072632,3.406827449798584,0.5906170606613159,1.0836395025253296,1.056615948677063,0.5211400985717773,1.1086348295211792,1.0166347026824951,0.878995954990387,6.563362694578245e-05,3.428792715072632,1.339015245437622,1.0474225282669067,0.6633756160736084,0.27742642164230347,1.0155267715454102,0.9262107014656067,0.0,2.6845721095014596e-06
4,4.145223617553711,3.4069478511810303,4.145223617553711,1.5263309478759766,1.0373518466949463,0.9639578461647034,0.5048254728317261,0.9791726469993591,0.9305795431137085,0.29677605628967285,9.030003275256604e-05,3.4069478511810303,1.336852788925171,1.0263489484786987,0.6685723066329956,0.2772711217403412,0.9790278673171997,0.883855938911438,0.0,2.9306779651960824e-06
5,3.1807913780212402,3.382071018218994,3.1807913780212402,0.5836517810821533,1.0410701036453247,0.942354142665863,0.498114675283432,0.9676637053489685,0.9156622290611267,0.3766461908817291,0.0001047296536853537,3.382071018218994,1.3363003730773926,1.0033985376358032,0.6707815527915955,0.2772219181060791,0.9436876773834229,0.8433955907821655,0.0,3.3243359212065116e-06
6,3.6284196376800537,3.347318410873413,3.6284196376800537,1.095753788948059,1.0177397727966309,0.8857051730155945,0.4996461272239685,0.9358832836151123,0.8985677361488342,0.7196877598762512,0.00011238507431698963,3.347318410873413,1.3329485654830933,0.9798045754432678,0.6670036315917969,0.2772090435028076,0.9035249352455139,0.7989203929901123,0.0,3.782776047955849e-06
7,2.9106311798095703,3.3168182373046875,2.9106311798095703,0.5898851752281189,0.9435250759124756,0.7671841382980347,0.5067709684371948,0.8275636434555054,0.7867328524589539,0.410122811794281,0.00016861820768099278,3.3168182373046875,1.3289251327514648,0.9550844430923462,0.6695551872253418,0.27717718482017517,0.8607641458511353,0.7521873712539673,0.0,4.357665602583438e-06
8,3.764423131942749,3.280123472213745,3.764423131942749,1.3912490606307983,0.9676147699356079,0.7902812361717224,0.49356064200401306,0.8220379948616028,0.7834205031394958,0.7902053594589233,0.00016437063459306955,3.280123472213745,1.3224270343780518,0.928928017616272,0.6699240207672119,0.27714821696281433,0.8169595003128052,0.7043299674987793,0.0,4.9990076149697416e-06
9,3.631840229034424,3.227512836456299,3.631840229034424,1.2759833335876465,0.9336758852005005,0.8103448748588562,0.4954024851322174,0.787543773651123,0.745838463306427,0.7535169720649719,0.0001698105043033138,3.227512836456299,1.315997838973999,0.900120198726654,0.6570794582366943,0.27703386545181274,0.7728154063224792,0.6555339097976685,0.0,5.7113497859972995e-06
10,3.327623128890991,3.1841087341308594,3.327623128890991,1.1718546152114868,0.9090280532836914,0.6559420824050903,0.49206575751304626,0.7019698619842529,0.6625217795372009,0.5706155896186829,0.0002606151974759996,3.1841087341308594,1.3026716709136963,0.8697742223739624,0.6619791388511658,0.2768877148628235,0.7279595732688904,0.609204113483429,0.0,6.554031187988585e-06
11,3.6280903816223145,3.1271979808807373,3.6280903816223145,1.370233416557312,0.859417200088501,0.8262760043144226,0.48939523100852966,0.6673787236213684,0.6280283331871033,0.3205028474330902,0.0002807224518619478,3.1271979808807373,1.2887450456619263,0.8383219242095947,0.6549708843231201,0.27675408124923706,0.6840559244155884,0.5639838576316833,0.0,7.573024504381465e-06
12,3.244921922683716,3.0722734928131104,3.244921922683716,1.1139017343521118,0.8636642694473267,0.7132971882820129,0.4768980145454407,0.6682791709899902,0.6278353333473206,0.20655788481235504,0.00025601626839488745,3.0722734928131104,1.2733194828033447,0.8072001338005066,0.650814414024353,0.2766011953353882,0.6433761119842529,0.5219211578369141,0.0,8.755375347391237e-06
13,2.676680326461792,3.0269126892089844,2.676680326461792,0.6045297384262085,0.8256087303161621,0.6878413558006287,0.4773511290550232,0.5972071886062622,0.5566316843032837,0.4324165880680084,0.0003966527583543211,3.0269126892089844,1.2582873106002808,0.7761532664299011,0.6554641127586365,0.2765139937400818,0.6049361824989319,0.4828645586967468,0.0,1.0190586181124672e-05
14,2.596832752227783,2.955134868621826,2.596832752227783,0.6049739122390747,0.8064636588096619,0.6297816634178162,0.4835208058357239,0.5565891265869141,0.5166127681732178,0.32849007844924927,0.0004784819029737264,2.955134868621826,1.2416703701019287,0.7409073710441589,0.6398683190345764,0.27613621950149536,0.5655248761177063,0.44136056303977966,0.0,1.1929663742193952e-05
15,2.503143072128296,2.899047374725342,2.503143072128296,0.5963916778564453,0.7446327209472656,0.5960716605186462,0.4659857749938965,0.5217374563217163,0.4835560917854309,0.9575905203819275,0.00039243255741894245,2.899047374725342,1.2278029918670654,0.7059528827667236,0.637163519859314,0.27534714341163635,0.5278035998344421,0.402113139629364,0.0,1.3995572771818843e-05
16,3.045668363571167,2.823140859603882,3.045668363571167,1.1941810846328735,0.7159010767936707,0.5812491774559021,0.47016477584838867,0.49406272172927856,0.4543619751930237,0.6951480507850647,0.00042948490590788424,2.823140859603882,1.209295392036438,0.6691702604293823,0.6204982995986938,0.2750399708747864,0.49136823415756226,0.36382827162742615,0.0,1.633030296943616e-05
17,2.756202220916748,2.743746280670166,2.756202220916748,0.9895409941673279,0.6719967126846313,0.5741689205169678,0.46194809675216675,0.44611597061157227,0.40810099244117737,0.2783817946910858,0.0008304308285005391,2.743746280670166,1.1927025318145752,0.6325572729110718,0.5980452299118042,0.2744230329990387,0.4601759910583496,0.3323121666908264,0.0,1.8973649275721982e-05
18,2.7188808917999268,2.6929869651794434,2.7188808917999268,0.9661504626274109,0.6586232781410217,0.5648419260978699,0.47047868371009827,0.423145592212677,0.38443881273269653,0.32909613847732544,0.0008583531598560512,2.6929869651794434,1.1701984405517578,0.5948611497879028,0.611243724822998,0.2737407088279724,0.4294242858886719,0.3015397787094116,0.0,2.1912046577199362e-05
19,2.6579084396362305,2.636875867843628,2.6579084396362305,0.934622049331665,0.6203790903091431,0.6013165712356567,0.45199862122535706,0.40006399154663086,0.3617616593837738,0.19149301946163177,0.0005492156487889588,2.636875867843628,1.1539161205291748,0.5652806758880615,0.6034960746765137,0.2731088697910309,0.410736083984375,0.28308647871017456,0.0,2.5138006094493903e-05
20,2.609450340270996,2.5831639766693115,2.609450340270996,0.9579254388809204,0.5747376084327698,0.5700438022613525,0.45629748702049255,0.348085880279541,0.3111359477043152,0.3124384880065918,0.0007763027097098529,2.5831639766693115,1.1358908414840698,0.5363723039627075,0.5989912152290344,0.2725798487663269,0.3932937681674957,0.2664346992969513,0.0,2.8667272999882698e-05
21,2.188194990158081,2.5413942337036133,2.188194990158081,0.5865989327430725,0.5441598296165466,0.5401371121406555,0.44725579023361206,0.34653395414352417,0.3088841736316681,0.7073826193809509,0.0010325332405045629,2.5413942337036133,1.1092321872711182,0.5042973756790161,0.6189082860946655,0.27180323004722595,0.37152454257011414,0.24561432003974915,0.0,3.258093056501821e-05
22,2.7819459438323975,2.4525134563446045,2.7819459438323975,1.2452621459960938,0.5137807726860046,0.526999831199646,0.42264309525489807,0.3133161664009094,0.27648404240608215,0.83809494972229,0.001191941206343472,2.4525134563446045,1.0911351442337036,0.4684493839740753,0.5875966548919678,0.27030521631240845,0.35026437044143677,0.2250431925058365,0.0,3.664101313916035e-05
23,2.5114834308624268,2.372469186782837,2.5114834308624268,0.9939228296279907,0.49545472860336304,0.5195633172988892,0.43088406324386597,0.2906608581542969,0.2530518174171448,0.8515704870223999,0.0007075851899571717,2.372469186782837,1.0624271631240845,0.43215569853782654,0.5758498907089233,0.26905399560928345,0.32981932163238525,0.20403055846691132,0.0,4.116013951716013e-05
24,2.459317684173584,2.3067920207977295,2.459317684173584,1.0131127834320068,0.4421193599700928,0.5390660166740417,0.41041356325149536,0.283905953168869,0.24712882936000824,0.5238564014434814,0.0011210250668227673,2.3067920207977295,1.0441664457321167,0.3990762531757355,0.5638930797576904,0.26795023679733276,0.31705015897750854,0.1909554898738861,0.0,4.580077438731678e-05
25,2.0986199378967285,2.3255398273468018,2.0986199378967285,0.6611288785934448,0.42972445487976074,0.5502696633338928,0.4148641526699066,0.2681233882904053,0.23345185816287994,0.3158123195171356,0.0014949941541999578,2.3255398273468018,1.0292786359786987,0.36641043424606323,0.6327458620071411,0.2665741741657257,0.3052992522716522,0.17856697738170624,0.0,5.0815189752029255e-05
26,2.3960461616516113,2.2331576347351074,2.3960461616516113,1.0055145025253296,0.3982992172241211,0.5219868421554565,0.4214278757572174,0.24836961925029755,0.21213719248771667,0.47906139492988586,0.0013820379972457886,2.2331576347351074,1.0249261856079102,0.353326678276062,0.5580174326896667,0.26602703332901,0.30859339237213135,0.1833357810974121,0.0,5.547007094719447e-05
27,2.3134422302246094,2.21913480758667,2.3134422302246094,0.9737637042999268,0.3646915555000305,0.5152597427368164,0.41693124175071716,0.2312999963760376,0.19718940556049347,0.3924325704574585,0.0022249852772802114,2.21913480758667,1.010986566543579,0.33317407965660095,0.5793026685714722,0.26538270711898804,0.30287453532218933,0.1796998679637909,0.0,6.069822848076001e-05
28,2.242565155029297,2.1897964477539062,2.242565155029297,0.8114464282989502,0.37434667348861694,0.5914328098297119,0.4005921483039856,0.2438829392194748,0.20899753272533417,0.806330680847168,0.002107919193804264,2.1897964477539062,0.9855881929397583,0.309909850358963,0.601100742816925,0.2635333240032196,0.2966284155845642,0.1743142455816269,0.0,6.617492908844724e-05
29,2.1039512157440186,2.13247013092041,2.1039512157440186,0.8325161337852478,0.3251769244670868,0.5004221796989441,0.3858709931373596,0.19352877140045166,0.16019892692565918,0.8115477561950684,0.001744802575558424,2.13247013092041,1.0037211179733276,0.29252439737319946,0.5437098741531372,0.2627658247947693,0.2974756360054016,0.17650222778320312,0.0,7.0429545303341e-05
30,2.096125602722168,2.1296818256378174,2.096125602722168,0.7893540859222412,0.33402395248413086,0.5439237356185913,0.3841676712036133,0.21641042828559875,0.1844184249639511,0.4593947231769562,0.002278265543282032,2.1296818256378174,0.9709851145744324,0.2645385265350342,0.6036413908004761,0.26189106702804565,0.28624212741851807,0.16450367867946625,0.0,7.685481978114694e-05
31,1.8234268426895142,2.060495615005493,1.8234268426895142,0.5760166049003601,0.3281717300415039,0.4791788160800934,0.39200255274772644,0.2180740237236023,0.18407049775123596,0.5244235396385193,0.0014241981552913785,2.060495615005493,0.9646230936050415,0.24842289090156555,0.5584198832511902,0.2607668340206146,0.2826133072376251,0.16117264330387115,0.0,8.279923349618912e-05
32,2.2234153747558594,2.0243213176727295,2.2234153747558594,0.860333263874054,0.3254379332065582,0.605307400226593,0.38521164655685425,0.21964842081069946,0.18639010190963745,0.5022706389427185,0.0023352543357759714,2.0243213176727295,0.9484911561012268,0.22913381457328796,0.5607339143753052,0.2586742043495178,0.27286630868911743,0.1514345407485962,0.0,8.893154881661758e-05
33,1.8166236877441406,1.975626826286316,1.8166236877441406,0.6108857989311218,0.3200141191482544,0.49047011137008667,0.35429254174232483,0.21523228287696838,0.18342983722686768,0.38766902685165405,0.0027217119932174683,1.975626826286316,0.9437814950942993,0.22704260051250458,0.5188025832176208,0.2581527531147003,0.27845507860183716,0.15824922919273376,0.0,9.399919508723542e-05
34,1.738412857055664,1.973172903060913,1.738412857055664,0.5859518051147461,0.26893100142478943,0.5136373043060303,0.332153856754303,0.16482481360435486,0.13527391850948334,0.42302650213241577,0.005254129413515329,1.973172903060913,0.9300884008407593,0.22141146659851074,0.5352959632873535,0.25823521614074707,0.28139829635620117,0.16243165731430054,0.0,9.959525777958333e-05
