epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.133571624755859,3.99216628074646,4.133571624755859,0.6489216089248657,1.150107741355896,1.4265098571777344,0.5946911573410034,3.1334118843078613,1.1369762420654297,157.93048095703125,0.0006082782056182623,3.99216628074646,1.2937349081039429,1.0961116552352905,0.7180238962173462,0.691766619682312,1.9252897500991821,1.1111280918121338,0.0,9.01165185496211e-05
2,4.65118932723999,4.040780544281006,4.65118932723999,1.3488173484802246,1.092665672302246,1.4419797658920288,0.582452654838562,1.8527379035949707,1.0859012603759766,211.9476318359375,0.0008174027316272259,4.040780544281006,1.2855058908462524,1.0938608646392822,0.837026834487915,0.6757363677024841,1.4865061044692993,1.1122958660125732,0.0,0.0001103022150346078
3,4.869349956512451,4.0490946769714355,4.869349956512451,1.4811071157455444,1.1187738180160522,1.5346364974975586,0.6038531064987183,1.3097883462905884,1.1080223321914673,78.18375396728516,0.0008881507092155516,4.0490946769714355,1.2846912145614624,1.0929982662200928,0.8305621147155762,0.6882187128067017,1.526244044303894,1.1116728782653809,0.0,0.00012557359877973795
4,4.3628458976745605,4.0006537437438965,4.3628458976745605,1.3407055139541626,1.0515953302383423,1.2860314846038818,0.5716347694396973,1.1287866830825806,1.0480608940124512,0.3488944470882416,0.0008558963309042156,4.0006537437438965,1.2821552753448486,1.0932185649871826,0.7730879783630371,0.6906729340553284,1.6151882410049438,1.1123548746109009,0.0,0.00013883646170143038
5,3.6110286712646484,3.9775969982147217,3.6110286712646484,0.6324847936630249,1.027759075164795,1.2602232694625854,0.5815706849098206,1.0899102687835693,1.0287659168243408,0.5118809342384338,0.0008357723709195852,3.9775969982147217,1.2786622047424316,1.094044804573059,0.7424291968345642,0.6927076578140259,1.6975328922271729,1.112919569015503,0.0,0.00015715043991804123
6,4.043351650238037,3.9654054641723633,4.043351650238037,1.2638263702392578,0.9973195195198059,1.0971988439559937,0.5824282765388489,1.0257890224456787,0.9684488773345947,0.41177913546562195,0.0007865953957661986,3.9654054641723633,1.2759311199188232,1.0958902835845947,0.722331702709198,0.6941362619400024,1.771159291267395,1.1127082109451294,0.0,0.00017451474559493363
7,4.114599704742432,3.967670202255249,4.114599704742432,1.274519920349121,0.9926834106445312,1.175947904586792,0.5718637704849243,0.9958447813987732,0.9365886449813843,0.3326970040798187,0.0007481498178094625,3.967670202255249,1.2765405178070068,1.0978188514709473,0.7116767168045044,0.6951850056648254,1.8644909858703613,1.113985300064087,0.0,0.0001960343070095405
8,4.022298812866211,4.129720687866211,4.022298812866211,1.2236483097076416,0.9557925462722778,1.1833430528640747,0.5609332919120789,0.9858173727989197,0.9283732771873474,85.78021240234375,0.0007371663232333958,4.129720687866211,1.2832828760147095,1.1020276546478271,0.888801097869873,0.671029806137085,1.8457889556884766,1.1186940670013428,0.0,0.00022405284107662737
9,3.8781304359436035,5.194153308868408,3.8781304359436035,1.0962741374969482,0.9689347147941589,1.1376547813415527,0.57798171043396,0.972851037979126,0.9146120548248291,88.0414047241211,0.0007707310141995549,5.194153308868408,1.2883186340332031,1.1138246059417725,1.9581537246704102,0.6519639492034912,1.8189208507537842,1.1209216117858887,0.0,0.0002530862111598253
10,3.8085877895355225,5.586158275604248,3.8085877895355225,1.1661560535430908,0.933086633682251,1.065916895866394,0.5481306314468384,0.9529759287834167,0.8939552307128906,169.3701934814453,0.0008042768458835781,5.586158275604248,1.2921606302261353,1.1234700679779053,2.337615489959717,0.6475812792778015,1.8533084392547607,1.1248455047607422,0.0,0.0002713043650146574
11,3.9105043411254883,4.971043109893799,3.9105043411254883,1.1874666213989258,0.9349609613418579,1.1370362043380737,0.5594335794448853,0.9160706996917725,0.8541855216026306,0.4344426691532135,0.0008805483812466264,4.971043109893799,1.2853292226791382,1.1217021942138672,1.7271052598953247,0.6471571922302246,1.8974934816360474,1.1255379915237427,0.0,0.0002893777855206281
12,3.7771196365356445,4.529844760894775,3.7771196365356445,1.1421747207641602,0.9240572452545166,1.0657881498336792,0.555759608745575,0.8933996558189392,0.8333050608634949,0.37297195196151733,0.0009432102087885141,4.529844760894775,1.2792640924453735,1.1207952499389648,1.2880568504333496,0.6484589576721191,1.9326950311660767,1.126266360282898,0.0,0.00030645771767012775
13,3.4508421421051025,4.326006889343262,3.4508421421051025,0.9833775758743286,0.8689011931419373,0.9512351155281067,0.5610885620117188,0.8623986840248108,0.8030460476875305,0.49588674306869507,0.0009917756542563438,4.326006889343262,1.2797259092330933,1.1204231977462769,1.0720492601394653,0.6571281552314758,1.9668017625808716,1.1289747953414917,0.0,0.0003183682856615633
14,3.4896764755249023,4.187324047088623,3.4896764755249023,1.051957607269287,0.8740036487579346,0.9104200005531311,0.566360592842102,0.8693462014198303,0.8080060482025146,0.38549748063087463,0.0010009828256443143,4.187324047088623,1.278909683227539,1.1208466291427612,0.9211635589599609,0.663611650466919,2.027923107147217,1.1340100765228271,0.0,0.0003300299867987633
15,3.6758806705474854,4.709704399108887,3.6758806705474854,1.1828049421310425,0.874388575553894,0.9727335572242737,0.5614219903945923,0.8453150987625122,0.7842890024185181,39.87174987792969,0.0010044070659205317,4.709704399108887,1.2721242904663086,1.1271253824234009,1.4576544761657715,0.6416052579879761,2.1119511127471924,1.1418403387069702,0.0,0.00034003244945779443
16,3.520087957382202,12.923774719238281,3.520087957382202,1.1574755907058716,0.8758935332298279,0.8640246987342834,0.5389657020568848,0.8372848033905029,0.7760310173034668,130.22987365722656,0.001027451129630208,12.923774719238281,1.3889983892440796,1.1503262519836426,9.419108390808105,0.7718784213066101,1.9346369504928589,1.1557413339614868,0.0,0.0003588783147279173
