epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.982590675354004,2.9782445430755615,3.982590675354004,0.7421669363975525,0.7000560164451599,1.5990513563156128,0.6948061585426331,2.465085744857788,0.7015135288238525,0.0,7.910009298939258e-05,2.9782445430755615,0.6842728853225708,0.7023141384124756,0.6926001310348511,0.6961902379989624,2.028670310974121,0.6993927955627441,0.0,1.46420206874609e-05
2,3.731663942337036,2.923340082168579,3.731663942337036,0.7188761234283447,0.7069501280784607,1.407314419746399,0.6945071220397949,2.0401439666748047,0.7065562009811401,0.0,8.53050296427682e-05,2.923340082168579,0.6841624975204468,0.6998598575592041,0.6903166770935059,0.6958537101745605,1.5314717292785645,0.6974155306816101,0.0,1.7874188415589742e-05
3,3.5840580463409424,2.9216456413269043,3.5840580463409424,0.6966915130615234,0.67350172996521,1.3203294277191162,0.6935674548149109,1.999657392501831,0.6701603531837463,0.0,0.00010182845289818943,2.9216456413269043,0.68401038646698,0.6980319023132324,0.6896468997001648,0.6954829096794128,1.5447298288345337,0.6956923007965088,0.0,2.1247980839689262e-05
4,3.531210422515869,2.9145429134368896,3.531210422515869,0.7009555101394653,0.7071717977523804,1.2331757545471191,0.6933645606040955,1.9654029607772827,0.7033437490463257,0.0,0.00011410901788622141,2.9145429134368896,0.6838492751121521,0.6972151398658752,0.689153790473938,0.6950941681861877,1.4923017024993896,0.6944512128829956,0.0,2.5115152311627753e-05
5,3.3891868591308594,2.9063634872436523,3.3891868591308594,0.7118439674377441,0.6867673397064209,1.1145915985107422,0.6943010687828064,1.8168044090270996,0.6786377429962158,0.0,0.00011967760656261817,2.9063634872436523,0.6837261915206909,0.6965233087539673,0.6871030926704407,0.6947141885757446,1.4429620504379272,0.6938542127609253,0.0,2.960752863145899e-05
6,3.2256569862365723,2.9075324535369873,3.2256569862365723,0.6868476867675781,0.6497577428817749,1.0242024660110474,0.6959699392318726,1.688765287399292,0.6426282525062561,0.0,0.00012465278268791735,2.9075324535369873,0.6835810542106628,0.6958481669425964,0.6877570152282715,0.6943581104278564,1.4598736763000488,0.6937574744224548,0.0,3.449512951192446e-05
7,3.1962718963623047,2.9091670513153076,3.1962718963623047,0.7125245928764343,0.6204010248184204,1.010632038116455,0.6935569047927856,1.5915449857711792,0.6125512719154358,0.0,0.00014341992209665477,2.9091670513153076,0.6834531426429749,0.6952633261680603,0.6875935196876526,0.6939812302589417,1.4887522459030151,0.6939103007316589,0.0,3.96716313844081e-05
8,3.145888090133667,2.9087672233581543,3.145888090133667,0.6868939399719238,0.6780513525009155,0.9271103739738464,0.6922425031661987,1.6158685684204102,0.6667191982269287,0.0,0.00015801277186255902,2.9087672233581543,0.6833351254463196,0.6948719024658203,0.6863173246383667,0.693644642829895,1.5059751272201538,0.6941875219345093,0.0,4.503275704337284e-05
9,3.032041311264038,2.9107489585876465,3.032041311264038,0.70937579870224,0.6477748155593872,0.8351254463195801,0.690414547920227,1.4934718608856201,0.6343286633491516,0.0,0.0001751039526425302,2.9107489585876465,0.6832166314125061,0.6944194436073303,0.6864950060844421,0.6934221386909485,1.5319490432739258,0.6946759819984436,0.0,5.0481910875532776e-05
10,3.0032265186309814,2.9112586975097656,3.0032265186309814,0.7105714082717896,0.6237720251083374,0.8320090174674988,0.6909211277961731,1.4594913721084595,0.6101312637329102,0.0,0.00018725788686424494,2.9112586975097656,0.6830780506134033,0.6936306357383728,0.6857357025146484,0.6932624578475952,1.5555068254470825,0.6947747468948364,0.0,5.5956566939130425e-05
11,2.9848523139953613,2.908167839050293,2.9848523139953613,0.6809877753257751,0.6323907375335693,0.8358662128448486,0.6916658878326416,1.4393751621246338,0.6111409664154053,0.0,0.00020315941947046667,2.908167839050293,0.6829425096511841,0.6926270127296448,0.6852779984474182,0.6931385397911072,1.541804313659668,0.694485604763031,0.0,6.11999785178341e-05
12,2.967082977294922,2.9041831493377686,2.967082977294922,0.6992402672767639,0.6039243936538696,0.833371639251709,0.691826343536377,1.3871593475341797,0.5843541622161865,0.0,0.00021990785899106413,2.9041831493377686,0.6827771067619324,0.6917328238487244,0.6863450407981873,0.6930297017097473,1.5029709339141846,0.6943338513374329,0.0,6.590515840798616e-05
