epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.231032848358154,4.337209224700928,4.231032848358154,1.0472990274429321,1.2775630950927734,1.18245530128479,0.3116821050643921,3.9719488620758057,1.1029186248779297,0.2962934374809265,0.0011870987946167588,4.337209224700928,1.1630058288574219,1.113430142402649,0.6654099822044373,1.109865427017212,2.8549461364746094,1.0513414144515991,0.0,0.0001563882688060403
2,3.648249864578247,4.179242134094238,3.648249864578247,0.9839728474617004,1.1312583684921265,0.9917641878128052,0.3111414909362793,2.180525064468384,0.9662530422210693,0.24085229635238647,0.0008916247170418501,4.179242134094238,1.1577825546264648,1.0642892122268677,0.6671035289764404,1.1094167232513428,1.8064923286437988,1.005204439163208,0.0,4.676422031479888e-05
3,3.4246654510498047,4.104419708251953,3.4246654510498047,0.9400810599327087,1.0637047290802002,0.9487802386283875,0.3105449378490448,1.4911787509918213,0.9324308633804321,0.248435840010643,0.0007283585146069527,4.104419708251953,1.1499851942062378,1.0242946147918701,0.6608712077140808,1.1078964471817017,1.6137189865112305,0.9611024856567383,0.0,2.9310864192666486e-05
4,3.242644786834717,4.049404144287109,3.242644786834717,0.8556764721870422,1.019997239112854,0.9217467308044434,0.31077900528907776,1.2435297966003418,0.8772618770599365,0.20156730711460114,0.0006920825107954443,4.049404144287109,1.1419930458068848,0.9894920587539673,0.6571537852287292,1.1065118312835693,1.5425212383270264,0.9184951186180115,0.0,8.342928776983172e-05
5,3.144620180130005,3.9803531169891357,3.144620180130005,0.8236674070358276,0.9632373452186584,0.9252522587776184,0.31024008989334106,1.1200273036956787,0.804107129573822,0.20412495732307434,0.0006987922242842615,3.9803531169891357,1.13096284866333,0.9568607807159424,0.6487779021263123,1.1051138639450073,1.3863415718078613,0.8759551644325256,0.0,0.00018034115782938898
6,2.8959696292877197,3.9032158851623535,2.8959696292877197,0.7833075523376465,0.9139012098312378,0.7731937170028687,0.30895647406578064,1.073852300643921,0.7360542416572571,0.18420810997486115,0.0007587666623294353,3.9032158851623535,1.1165894269943237,0.9258857369422913,0.6419070363044739,1.1035757064819336,1.1525193452835083,0.833662211894989,0.0,0.00029455634648911655
7,2.9226267337799072,3.8322649002075195,2.9226267337799072,0.785078763961792,0.869295060634613,0.8403204679489136,0.30869367718696594,0.9630039930343628,0.661292314529419,0.45841729640960693,0.0008831151062622666,3.8322649002075195,1.0991497039794922,0.8942139744758606,0.6429145932197571,1.1012784242630005,0.9470027685165405,0.7903584837913513,0.0,0.0004109298752155155
8,2.843069076538086,3.7513768672943115,2.843069076538086,0.746078610420227,0.8411378860473633,0.8553149700164795,0.30536162853240967,0.8355146646499634,0.6401269435882568,0.23209179937839508,0.0009900406002998352,3.7513768672943115,1.075047254562378,0.8634821176528931,0.6290357112884521,1.0991384983062744,0.8466284275054932,0.7482234239578247,0.0,0.0005234923446550965
9,2.599752187728882,3.681518077850342,2.599752187728882,0.7460755109786987,0.811030387878418,0.6543430089950562,0.30502957105636597,0.7571921944618225,0.5850591659545898,0.15065300464630127,0.0010984654072672129,3.681518077850342,1.0490161180496216,0.8349989652633667,0.6196942329406738,1.0947678089141846,0.83028244972229,0.7076707482337952,0.0,0.0006309514865279198
10,2.666192054748535,3.6296098232269287,2.666192054748535,0.7258172035217285,0.8004112243652344,0.7518346309661865,0.3036782145500183,0.6894280910491943,0.5557838678359985,0.309675931930542,0.0012005675816908479,3.6296098232269287,1.02180016040802,0.8079721927642822,0.6271734833717346,1.0886541604995728,0.83995121717453,0.6688319444656372,0.0,0.0007335818372666836
11,2.4671740531921387,3.5348315238952637,2.4671740531921387,0.697211742401123,0.7014162540435791,0.6975623369216919,0.30305051803588867,0.5976054668426514,0.46651652455329895,0.16292597353458405,0.0013114348985254765,3.5348315238952637,0.990368664264679,0.7804520130157471,0.597571849822998,1.08088219165802,0.8554039597511292,0.6313629746437073,0.0,0.0008319593034684658
12,2.524892807006836,3.453226089477539,2.524892807006836,0.6771438121795654,0.6793121099472046,0.8015316128730774,0.30137068033218384,0.5858279466629028,0.4327004849910736,0.1384894996881485,0.001374047715216875,3.453226089477539,0.9539697170257568,0.7525736093521118,0.5873669981956482,1.0724985599517822,0.8679854869842529,0.5961963534355164,0.0,0.0009267605491913855
13,2.3194289207458496,3.3647103309631348,2.3194289207458496,0.6982523202896118,0.6567729115486145,0.6005555987358093,0.29970782995224,0.5547698140144348,0.4272211194038391,0.17268186807632446,0.0014546273741871119,3.3647103309631348,0.916101336479187,0.7247450947761536,0.5717178583145142,1.0649750232696533,0.8715063333511353,0.5636283159255981,0.0,0.0010181176476180553
14,2.2449259757995605,3.2792253494262695,2.2449259757995605,0.6698731184005737,0.617207944393158,0.5920110940933228,0.2980708181858063,0.524636447429657,0.39680567383766174,0.3053860664367676,0.0015193618601188064,3.2792253494262695,0.879248321056366,0.6925495266914368,0.5750932097434998,1.0548957586288452,0.7741615772247314,0.5182586312294006,0.0,0.0011072317138314247
15,2.3462295532226562,3.2095725536346436,2.3462295532226562,0.6559037566184998,0.579945981502533,0.7543193697929382,0.2968981862068176,0.49300551414489746,0.34317728877067566,0.1966114342212677,0.001575588365085423,3.2095725536346436,0.8300497531890869,0.6643815040588379,0.5902063250541687,1.0459012985229492,0.7900965809822083,0.4947022795677185,0.0,0.001193537493236363
16,2.1405320167541504,3.1717312335968018,2.1405320167541504,0.6285547614097595,0.5591799020767212,0.604232132434845,0.29483190178871155,0.4642738699913025,0.33247798681259155,0.14545844495296478,0.0016477640019729733,3.1717312335968018,0.7883620858192444,0.6350002288818359,0.6368701457977295,1.031996488571167,0.7947689294815063,0.47084447741508484,0.0,0.0012787629384547472
17,2.1220476627349854,3.02325439453125,2.1220476627349854,0.6806821823120117,0.5135544538497925,0.5553209185600281,0.2936630845069885,0.42614811658859253,0.3040892779827118,0.7235586643218994,0.0017259519081562757,3.02325439453125,0.7594395279884338,0.6057423949241638,0.5626658797264099,1.0171606540679932,0.7821869850158691,0.4493158757686615,0.0,0.0013644597493112087
