epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,5.377050876617432,3.9219560623168945,5.377050876617432,1.413451075553894,1.1367242336273193,1.6376382112503052,0.5806795954704285,1.419050693511963,1.1197237968444824,9.33298397064209,0.00021512783132493496,3.9219560623168945,1.3292465209960938,1.134976863861084,0.6827488541603088,0.6147722005844116,1.6021068096160889,1.1137735843658447,0.0,4.851746780332178e-05
2,8.61244010925293,3.94277286529541,8.61244010925293,1.2922534942626953,1.0686033964157104,1.3217494487762451,0.5749160647392273,1.163402795791626,1.064100742340088,84.77144622802734,0.00024109681544359773,3.94277286529541,1.3278160095214844,1.1351886987686157,0.6813209652900696,0.6215769052505493,1.768692970275879,1.1179248094558716,0.0,4.7377514420077205e-05
3,4.639211654663086,3.955198049545288,4.639211654663086,1.2543201446533203,1.0611308813095093,1.2742562294006348,0.5797239542007446,1.1048319339752197,1.041153907775879,7.185853958129883,0.00023607538605574518,3.955198049545288,1.328710913658142,1.1351333856582642,0.6826717257499695,0.6227303743362427,1.8595057725906372,1.1236191987991333,0.0,4.634469223674387e-05
4,4.253899574279785,3.9608471393585205,4.253899574279785,1.2352333068847656,1.003490686416626,1.3243844509124756,0.5668498873710632,1.03898286819458,0.9786518216133118,0.40077242255210876,0.00023707811487838626,3.9608471393585205,1.3287464380264282,1.1354633569717407,0.6819910407066345,0.6244922876358032,1.901529312133789,1.1256589889526367,0.0,4.633615753846243e-05
5,4.08944034576416,3.9672977924346924,4.08944034576416,1.2857378721237183,1.0096875429153442,1.1062722206115723,0.5683364868164062,1.0663143396377563,1.0062682628631592,0.2553962469100952,0.00025720306439325213,3.9672977924346924,1.3305027484893799,1.1363273859024048,0.6822347044944763,0.6270198225975037,1.9121196269989014,1.1269139051437378,0.0,4.793931657331996e-05
6,4.1615495681762695,3.9710731506347656,4.1615495681762695,1.2038812637329102,0.9802556037902832,1.2910407781600952,0.5672959685325623,0.9928666353225708,0.9360044002532959,0.39568114280700684,0.00026246943161822855,3.9710731506347656,1.333074927330017,1.1375881433486938,0.6786899566650391,0.6302307844161987,1.9148825407028198,1.129869818687439,0.0,5.043578494223766e-05
7,4.140720844268799,3.9772233963012695,4.140720844268799,1.1957443952560425,0.9698957800865173,1.3079321384429932,0.5584443211555481,1.0127671957015991,0.9544347524642944,0.14842556416988373,0.00029506400460377336,3.9772233963012695,1.3335046768188477,1.1397826671600342,0.6798938512802124,0.6334720849990845,1.9056947231292725,1.132785439491272,0.0,5.2826486353296787e-05
8,4.894019603729248,3.968076705932617,4.894019603729248,1.2400469779968262,0.9171971678733826,1.123771071434021,0.5548990964889526,0.9717802405357361,0.9154677391052246,19.218414306640625,0.0003051800886169076,3.968076705932617,1.3276911973953247,1.1438130140304565,0.6768362522125244,0.6329620480537415,1.8677313327789307,1.1406868696212769,0.0,5.4921409173402935e-05
9,3.802591562271118,4.069060802459717,3.802591562271118,0.6133716106414795,0.913518488407135,1.0851496458053589,0.5551650524139404,0.9472795128822327,0.8928934335708618,10.813044548034668,0.0003349545004311949,4.069060802459717,1.3207978010177612,1.151631474494934,0.808295488357544,0.6081079244613647,1.8022739887237549,1.1531411409378052,0.0,5.669494566973299e-05
10,4.5063371658325195,4.190853595733643,4.5063371658325195,1.1996328830718994,0.9276062846183777,1.2177205085754395,0.548488199710846,0.9379532337188721,0.884868860244751,10.381732940673828,0.00036144451587460935,4.190853595733643,1.3200284242630005,1.1574405431747437,0.9362989664077759,0.5991055965423584,1.7797876596450806,1.1599596738815308,0.0,5.828155190101825e-05
11,3.301831007003784,4.092450141906738,3.301831007003784,0.605790376663208,0.9247966408729553,1.1189119815826416,0.5518479943275452,0.9107465744018555,0.8551952838897705,0.1880343109369278,0.00038277413113974035,4.092450141906738,1.322995662689209,1.160766839981079,0.8239529132843018,0.605826199054718,1.7890716791152954,1.1583497524261475,0.0,6.063984255888499e-05
