epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.9161128997802734,3.4842684268951416,3.9161128997802734,0.5877786874771118,1.145674705505371,1.4096643924713135,0.5229731202125549,2.205261468887329,1.0791913270950317,0.589896559715271,5.363766467780806e-05,3.4842684268951416,1.3459742069244385,1.0824894905090332,0.6665237545967102,0.27775055170059204,1.1153053045272827,1.0089342594146729,0.0,2.4735054466873407e-06
2,4.6876702308654785,3.4546518325805664,4.6876702308654785,1.5663695335388184,1.0902179479599,1.361079216003418,0.5153853297233582,1.3231267929077148,1.0117418766021729,0.44608238339424133,5.978711124043912e-05,3.4546518325805664,1.3430975675582886,1.0611501932144165,0.6680084466934204,0.27784085273742676,1.0455490350723267,0.9651246666908264,0.0,2.453224624332506e-06
3,3.7830185890197754,3.4235453605651855,3.7830185890197754,0.5746996402740479,1.076063871383667,1.4773534536361694,0.5239254832267761,1.0930596590042114,1.0176657438278198,0.4333800971508026,6.391014903783798e-05,3.4235453605651855,1.3411152362823486,1.0404759645462036,0.6632351875305176,0.2777874767780304,1.0093145370483398,0.9232823252677917,0.0,2.7937860522797564e-06
4,4.515965461730957,3.406174898147583,4.515965461730957,1.5725939273834229,1.0442157983779907,1.2706423997879028,0.5183821320533752,0.985832929611206,0.9410893321037292,0.23092643916606903,9.423506708117202e-05,3.406174898147583,1.3414644002914429,1.0213991403579712,0.667959451675415,0.277840793132782,0.9751097559928894,0.8818392157554626,0.0,3.3359976896463195e-06
5,3.5205752849578857,3.386244535446167,3.5205752849578857,0.5610595941543579,1.046416997909546,1.286246418952942,0.5161608457565308,0.9777370095252991,0.9374880194664001,0.25830402970314026,0.00011607238411670551,3.386244535446167,1.34321129322052,1.0022810697555542,0.6688168048858643,0.27786436676979065,0.940708339214325,0.8415768146514893,0.0,4.023236670036567e-06
6,4.128198146820068,3.354588270187378,4.128198146820068,1.2942417860031128,1.0415549278259277,1.1635411977767944,0.5173289179801941,0.9610687494277954,0.9250698089599609,0.3084298372268677,0.00013484938244801015,3.354588270187378,1.344769835472107,0.9828353524208069,0.6587511301040649,0.2779712677001953,0.9026071429252625,0.7990526556968689,0.0,4.999511020287173e-06
7,3.2541096210479736,3.3300936222076416,3.2541096210479736,0.5731109380722046,0.9601272940635681,1.1003482341766357,0.5182326436042786,0.8422020077705383,0.8034987449645996,0.3613584339618683,0.0001312934182351455,3.3300936222076416,1.344746708869934,0.9617815613746643,0.6590111255645752,0.27804067730903625,0.8651335835456848,0.7580347061157227,0.0,6.345039764710236e-06
8,4.258344650268555,3.3078129291534424,4.258344650268555,1.4952270984649658,0.9833543300628662,1.158303141593933,0.5025768876075745,0.8408769965171814,0.8017573356628418,0.6958378553390503,0.00016013644926715642,3.3078129291534424,1.3438657522201538,0.9385241270065308,0.6644971370697021,0.27806204557418823,0.8286365866661072,0.7161443829536438,0.0,7.809232556610368e-06
9,3.882847309112549,3.269517421722412,3.882847309112549,1.2533771991729736,0.9590778946876526,1.0471837520599365,0.5187554359436035,0.8310546278953552,0.7920758128166199,0.42689839005470276,0.000131048567709513,3.269517421722412,1.3443492650985718,0.9132360219955444,0.6550043225288391,0.2780366837978363,0.788910448551178,0.6737231612205505,0.0,9.28849658521358e-06
10,3.7057366371154785,3.250073194503784,3.7057366371154785,1.3594725131988525,0.9392915368080139,0.7984185814857483,0.5163267850875854,0.7657301425933838,0.7263202667236328,0.31303834915161133,0.00012892652011942118,3.250073194503784,1.3423030376434326,0.8849186301231384,0.6700183153152466,0.2781470715999603,0.7468591928482056,0.6305471658706665,0.0,1.1085651749453973e-05
11,3.8862035274505615,3.2094132900238037,3.8862035274505615,1.4324945211410522,0.8929409384727478,0.9703115224838257,0.5001704096794128,0.7235897779464722,0.6829118728637695,0.3584882915019989,0.0001411042467225343,3.2094132900238037,1.3384171724319458,0.8555927276611328,0.6668290495872498,0.2780815362930298,0.704928457736969,0.5871526002883911,0.0,1.2715948287223e-05
12,3.7424299716949463,3.1791040897369385,3.7424299716949463,1.273571491241455,0.9184083342552185,0.958345353603363,0.5061718821525574,0.7396424412727356,0.6993914842605591,0.23931054770946503,0.00014010582526680082,3.1791040897369385,1.3366385698318481,0.82747882604599,0.6704578995704651,0.2781049609184265,0.664236307144165,0.5443971157073975,0.0,1.459462600905681e-05
13,2.9231467247009277,3.1392738819122314,2.9231467247009277,0.5582010746002197,0.8612238168716431,0.9097514748573303,0.5043708086013794,0.6653386950492859,0.6260659098625183,0.4612606465816498,0.0001418244792148471,3.1392738819122314,1.334671139717102,0.797046422958374,0.667061984539032,0.27805978059768677,0.6243416666984558,0.5040378570556641,0.0,1.601884468982462e-05
14,2.892022132873535,3.0944840908050537,2.892022132873535,0.5646018385887146,0.8460372090339661,0.8971225023269653,0.5040249824523926,0.6593599319458008,0.6190271377563477,0.2859237492084503,0.0001516963093308732,3.0944840908050537,1.3304778337478638,0.7646660804748535,0.6624554395675659,0.27836617827415466,0.5851832032203674,0.46261364221572876,0.0,1.7062193364836276e-05
15,2.8148038387298584,3.078726291656494,2.8148038387298584,0.5611075758934021,0.7995827198028564,0.8617623448371887,0.5091501474380493,0.6069631576538086,0.5686914324760437,0.4500395953655243,0.0001485605025663972,3.078726291656494,1.3423240184783936,0.7311884164810181,0.6721335649490356,0.2782304883003235,0.5484947562217712,0.4216352105140686,0.0,1.816637086449191e-05
16,3.2742183208465576,3.050244092941284,3.2742183208465576,1.1654410362243652,0.7767149209976196,0.7380967140197754,0.5111111998558044,0.5842346549034119,0.5454162359237671,0.48855727910995483,0.00015220795467030257,3.050244092941284,1.3434730768203735,0.6970981359481812,0.6799139380455017,0.27858611941337585,0.5117220878601074,0.3821954131126404,0.0,1.8991928300238214e-05
17,3.614292860031128,3.0016186237335205,3.614292860031128,1.3775277137756348,0.740109384059906,0.9096010327339172,0.5100353360176086,0.5188817977905273,0.4799692630767822,0.5025646686553955,0.00015510768571402878,3.0016186237335205,1.342793345451355,0.6651304960250854,0.6665956377983093,0.2789282202720642,0.4817037582397461,0.3524607717990875,0.0,2.0577228497131728e-05
18,3.354757785797119,2.9728143215179443,3.354757785797119,1.2692533731460571,0.7375677824020386,0.7840462327003479,0.49999603629112244,0.5170104503631592,0.47712597250938416,0.24379995465278625,0.0001625729928491637,2.9728143215179443,1.3358780145645142,0.6344941258430481,0.6777492761611938,0.2790037989616394,0.4568851590156555,0.32821911573410034,0.0,2.35878505918663e-05
19,3.4685330390930176,2.92912220954895,3.4685330390930176,1.2935868501663208,0.6897801756858826,0.9249430894851685,0.4980193078517914,0.49019795656204224,0.45025384426116943,0.26360562443733215,0.00019151400192640722,2.92912220954895,1.3290208578109741,0.6037459373474121,0.6739022731781006,0.27913764119148254,0.4331521689891815,0.3045758306980133,0.0,2.6436471671331674e-05
20,3.2698121070861816,2.8758280277252197,3.2698121070861816,1.2893363237380981,0.6395423412322998,0.7756811380386353,0.504861056804657,0.42927709221839905,0.39180463552474976,0.34918758273124695,0.00019804340263362974,2.8758280277252197,1.322924017906189,0.5707610845565796,0.661851167678833,0.27937644720077515,0.4091479480266571,0.28105422854423523,0.0,2.9157130484236404e-05
21,2.5782225131988525,2.822010040283203,2.5782225131988525,0.5579772591590881,0.6090070605278015,0.8515103459358215,0.5022384524345398,0.4258914291858673,0.3852388262748718,0.29791876673698425,0.0002167378697777167,2.822010040283203,1.3111897706985474,0.5372265577316284,0.6550737619400024,0.2798027992248535,0.38716453313827515,0.2602314352989197,0.0,3.182515865773894e-05
22,3.223963737487793,2.8133161067962646,3.223963737487793,1.2480686902999878,0.6184595823287964,0.7891046404838562,0.5014805197715759,0.4023739993572235,0.3636035621166229,0.5321576595306396,0.00024352878972422332,2.8133161067962646,1.3184375762939453,0.503093957901001,0.6751500964164734,0.27959656715393066,0.37037110328674316,0.24183635413646698,0.0,3.6611021641874686e-05
23,3.1710894107818604,2.771982192993164,3.1710894107818604,1.17789888381958,0.6086426973342896,0.8249809145927429,0.5020055770874023,0.3941313326358795,0.35700228810310364,0.36286842823028564,0.00024021444551181048,2.771982192993164,1.2997496128082275,0.47141119837760925,0.6853396892547607,0.2801303267478943,0.3535047769546509,0.22504806518554688,0.0,4.127557258470915e-05
24,2.9754130840301514,2.7335641384124756,2.9754130840301514,1.1211848258972168,0.524175763130188,0.7819129824638367,0.499634325504303,0.3673918545246124,0.3305552899837494,0.2351943403482437,0.0003231004811823368,2.7335641384124756,1.2990392446517944,0.4442214369773865,0.6759863495826721,0.2803368866443634,0.339794397354126,0.21161635220050812,0.0,4.6125023800414056e-05
25,3.035569667816162,2.7132649421691895,3.035569667816162,1.1575818061828613,0.5289991497993469,0.8056836724281311,0.5008911490440369,0.3491116762161255,0.31066444516181946,0.14992335438728333,0.0003285523853264749,2.7132649421691895,1.3071579933166504,0.4202151596546173,0.6723262071609497,0.28058791160583496,0.3297690749168396,0.20005309581756592,0.0,5.129110286361538e-05
26,2.912132978439331,2.6770119667053223,2.912132978439331,1.154009461402893,0.4682706296443939,0.7402312159538269,0.5068485140800476,0.31836581230163574,0.2806756794452667,0.2185955047607422,0.000332902476657182,2.6770119667053223,1.2935984134674072,0.3970124423503876,0.6735236644744873,0.28107982873916626,0.317965030670166,0.1901286542415619,0.0,5.7314857258461416e-05
27,2.8205764293670654,2.619044303894043,2.8205764293670654,1.1400110721588135,0.4345843493938446,0.6937336325645447,0.510846734046936,0.2985088527202606,0.26049962639808655,0.23083633184432983,0.0003940559981856495,2.619044303894043,1.2832392454147339,0.3742258548736572,0.6493147015571594,0.28144627809524536,0.30817097425460815,0.1814330667257309,0.0,6.468538049375638e-05
28,2.9689061641693115,2.5874998569488525,2.9689061641693115,1.1893755197525024,0.46360692381858826,0.7694051861763,0.4951924681663513,0.31556233763694763,0.2775610089302063,0.39524561166763306,0.0003788078320212662,2.5874998569488525,1.2765531539916992,0.3531675338745117,0.6464722156524658,0.2816867232322693,0.29618632793426514,0.1721804440021515,0.0,7.459877815563232e-05
29,2.753948926925659,2.5563910007476807,2.753948926925659,1.1115589141845703,0.4315294027328491,0.6559398174285889,0.510934054851532,0.2633669674396515,0.22826512157917023,0.35283035039901733,0.0004321080050431192,2.5563910007476807,1.2701116800308228,0.32882198691368103,0.6470026969909668,0.28162822127342224,0.28824883699417114,0.16256609559059143,0.0,8.597617852501571e-05
30,2.8906867504119873,2.537485122680664,2.8906867504119873,1.24038565158844,0.4016183912754059,0.7229239344596863,0.476473867893219,0.2940821945667267,0.25881245732307434,0.39733123779296875,0.0005145555478520691,2.537485122680664,1.2649348974227905,0.3051701784133911,0.6575244665145874,0.2817522883415222,0.2810108959674835,0.1560455560684204,0.0,9.880957804853097e-05
31,2.2253220081329346,2.497955083847046,2.2253220081329346,0.5850231051445007,0.37703973054885864,0.7236221432685852,0.5016711950302124,0.2533087134361267,0.21557123959064484,0.25252965092658997,0.0004465318052098155,2.497955083847046,1.2572323083877563,0.2913326621055603,0.6401069760322571,0.2819709777832031,0.2731004059314728,0.14978983998298645,0.0,0.00011019058001693338
32,2.824946880340576,2.484910726547241,2.824946880340576,1.1866945028305054,0.3785552382469177,0.7399792075157166,0.4856263995170593,0.2575341761112213,0.21983085572719574,0.16650284826755524,0.0006482636672444642,2.484910726547241,1.2544798851013184,0.2768698036670685,0.6454445719718933,0.2815087139606476,0.2660541534423828,0.14549005031585693,0.0,0.00012280669761821628
33,2.6374173164367676,2.4402060508728027,2.6374173164367676,1.053011178970337,0.35837072134017944,0.7006568312644958,0.48975759744644165,0.25412386655807495,0.2167540043592453,0.20387962460517883,0.0007249877671711147,2.4402060508728027,1.2432119846343994,0.2596208155155182,0.6292561292648315,0.281861811876297,0.26252686977386475,0.14210210740566254,0.0,0.00013656486407853663
34,2.133639097213745,2.4291884899139404,2.133639097213745,0.5744607448577881,0.34519848227500916,0.694073498249054,0.48547011613845825,0.2340402752161026,0.19723854959011078,0.22039572894573212,0.0006217148620635271,2.4291884899139404,1.234535813331604,0.24777790904045105,0.6390556693077087,0.28193870186805725,0.25877267122268677,0.1389647275209427,0.0,0.00015213601000141352
35,2.0501089096069336,2.3881447315216064,2.0501089096069336,0.5779664516448975,0.31748145818710327,0.635026752948761,0.4866696298122406,0.21272322535514832,0.17653633654117584,0.23348094522953033,0.0009025472681969404,2.3881447315216064,1.2186580896377563,0.23435668647289276,0.6272258162498474,0.2820799946784973,0.2582094073295593,0.13841001689434052,0.0,0.0001694193051662296
36,2.535248041152954,2.395336627960205,2.535248041152954,1.028331995010376,0.320811003446579,0.6445419192314148,0.5037736296653748,0.20998863875865936,0.17494820058345795,0.33533772826194763,0.0011806748807430267,2.395336627960205,1.2225987911224365,0.22000053524971008,0.6447387933731079,0.28232333064079285,0.2567140460014343,0.13587622344493866,0.0,0.0001869917759904638
37,2.094783067703247,2.3645706176757812,2.094783067703247,0.5596721768379211,0.2900763154029846,0.7443143129348755,0.45920777320861816,0.20987293124198914,0.17265920341014862,0.41006582975387573,0.0010977478232234716,2.3645706176757812,1.2134723663330078,0.20490026473999023,0.6387844681739807,0.28192567825317383,0.25483840703964233,0.13344694674015045,0.0,0.00020372052676975727
38,2.6842141151428223,2.345383882522583,2.6842141151428223,1.1651618480682373,0.30252140760421753,0.7117716073989868,0.46726733446121216,0.23688586056232452,0.19937105476856232,0.2757978141307831,0.0006839509005658329,2.345383882522583,1.1995012760162354,0.19548097252845764,0.6429639458656311,0.2821834087371826,0.2524978518486023,0.13136592507362366,0.0,0.0002223024785052985
39,2.5699496269226074,2.32159423828125,2.5699496269226074,1.0424277782440186,0.2751595973968506,0.7416043877601624,0.48222294449806213,0.18823733925819397,0.15299168229103088,0.19372564554214478,0.0012570529943332076,2.32159423828125,1.1957792043685913,0.18832777440547943,0.630653440952301,0.28219905495643616,0.24629902839660645,0.12644964456558228,0.0,0.00024318326904904097
40,2.0688583850860596,2.307810068130493,2.0688583850860596,0.5651220083236694,0.2881336808204651,0.7210995554924011,0.461770236492157,0.18701864778995514,0.14994992315769196,0.2800818681716919,0.0013546972768381238,2.307810068130493,1.183550477027893,0.17967279255390167,0.638084352016449,0.2821354568004608,0.2436150759458542,0.12415069341659546,0.0,0.0002598203136585653
