epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.445835590362549,3.3219528198242188,4.445835590362549,1.4117871522903442,1.0875343084335327,1.3983197212219238,0.5104236006736755,1.3111857175827026,1.1109100580215454,0.7553454637527466,0.00017837368068285286,3.3219528198242188,1.3699514865875244,0.994171679019928,0.6796450018882751,0.2781845033168793,1.2120821475982666,1.122613787651062,0.0,1.3066102837910876e-05
2,3.6361823081970215,3.297309637069702,3.6361823081970215,0.8252856731414795,1.052278995513916,1.2081884145736694,0.5058308839797974,1.2982983589172363,1.1114623546600342,0.891895055770874,0.00019522612274158746,3.297309637069702,1.3694311380386353,0.9685549736022949,0.681233286857605,0.2780900001525879,1.2141119241714478,1.1234339475631714,0.0,1.3107901395414956e-05
3,3.5463595390319824,3.269735813140869,3.5463595390319824,0.7980550527572632,1.0257282257080078,1.190848708152771,0.5142515897750854,1.3168383836746216,1.1295802593231201,0.34941476583480835,0.00026786403032019734,3.269735813140869,1.3692444562911987,0.9429410696029663,0.679521381855011,0.2780287265777588,1.2185806035995483,1.1237890720367432,0.0,1.421647539245896e-05
4,3.6292953491210938,3.24298095703125,3.6292953491210938,0.7952746748924255,0.9913761019706726,1.3133317232131958,0.5037444233894348,1.303521752357483,1.118675708770752,0.5112940669059753,0.00019470046390779316,3.24298095703125,1.3715312480926514,0.9139590859413147,0.679658830165863,0.27783146500587463,1.2505104541778564,1.123901605606079,0.0,1.5897370758466423e-05
5,3.9103760719299316,3.216555118560791,3.9103760719299316,1.3336715698242188,0.9566860198974609,1.089226484298706,0.5102900266647339,1.408616304397583,1.116687536239624,0.40996769070625305,0.00019589715520851314,3.216555118560791,1.3716126680374146,0.8857901692390442,0.6813316345214844,0.27782028913497925,1.2738560438156128,1.123899221420288,0.0,1.6800126104499213e-05
6,3.8495423793792725,3.1850688457489014,3.8495423793792725,1.4148575067520142,0.9204088449478149,0.9788299798965454,0.5063069462776184,1.438852071762085,1.1405467987060547,0.5826090574264526,0.0004260264686308801,3.1850688457489014,1.3698216676712036,0.855327844619751,0.6821094751358032,0.27780967950820923,1.2735590934753418,1.1243213415145874,0.0,1.7513741113361903e-05
7,3.8498694896698,3.1494150161743164,3.8498694896698,1.380468487739563,0.8923554420471191,1.0404342412948608,0.5077831149101257,1.3341681957244873,1.1287178993225098,0.5763857960700989,0.00044129291200079024,3.1494150161743164,1.3686105012893677,0.8236367106437683,0.6793254613876343,0.27784234285354614,1.267385721206665,1.1249388456344604,0.0,1.7794844097807072e-05
8,3.6910815238952637,3.109079122543335,3.6910815238952637,1.329288125038147,0.8425325751304626,0.9726629257202148,0.5067472457885742,1.304921269416809,1.1023675203323364,0.7967795729637146,0.0005863162805326283,3.109079122543335,1.365073561668396,0.7885692715644836,0.6775261759757996,0.27790960669517517,1.2539113759994507,1.1256262063980103,0.0,1.903354495880194e-05
9,3.5529603958129883,3.064685821533203,3.5529603958129883,1.273688554763794,0.8346619606018066,0.9144189357757568,0.49975156784057617,1.4341745376586914,1.1569594144821167,0.6084385514259338,0.0008686147630214691,3.064685821533203,1.3584144115447998,0.7535648941993713,0.6745911240577698,0.2781149446964264,1.2400633096694946,1.1264383792877197,0.0,2.037190461123828e-05
10,3.377681016921997,3.0195910930633545,3.377681016921997,1.214615821838379,0.789201557636261,0.8421088457107544,0.5022127628326416,1.3137903213500977,1.1415973901748657,0.5905779004096985,0.000652631395496428,3.0195910930633545,1.3504457473754883,0.7183400988578796,0.6725268363952637,0.2782778739929199,1.254299283027649,1.1272056102752686,0.0,2.186337769671809e-05
