epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.8656487464904785,3.551978349685669,4.8656487464904785,1.4634652137756348,1.1557297706604004,1.4572312831878662,0.5353949666023254,1.9521327018737793,1.1552749872207642,1.1722252368927002,0.0001306947524426505,3.551978349685669,1.408822774887085,1.0797455310821533,0.6619170904159546,0.27870291471481323,1.2278969287872314,1.1311461925506592,0.0,1.501958649896551e-05
2,4.425418376922607,3.4929463863372803,4.425418376922607,1.3967745304107666,1.0895977020263672,1.222381830215454,0.5309049487113953,1.2459113597869873,1.0898444652557373,1.2233078479766846,0.00014451576862484217,3.4929463863372803,1.399374008178711,1.0320321321487427,0.665641725063324,0.27852070331573486,1.1737765073776245,1.0799988508224487,0.0,1.300419717154e-05
3,4.356673717498779,3.4338791370391846,4.356673717498779,1.263026237487793,1.03179132938385,1.3867768049240112,0.5313557386398315,1.089430809020996,1.0370655059814453,0.6955664753913879,0.00012583071656990796,3.4338791370391846,1.388960361480713,0.9876982569694519,0.6655519604682922,0.27834567427635193,1.1332265138626099,1.0343939065933228,0.0,1.235855870618252e-05
4,3.4102001190185547,3.383026599884033,3.4102001190185547,0.6147996187210083,1.0224363803863525,1.130728006362915,0.5190377831459045,1.0396554470062256,0.9964492321014404,0.38461926579475403,9.564996435074136e-05,3.383026599884033,1.3824999332427979,0.9464055895805359,0.6662071943283081,0.2781919538974762,1.0972135066986084,0.9946953058242798,0.0,1.2710178452834953e-05
5,3.5591795444488525,3.3312647342681885,3.5591795444488525,0.9250355362892151,0.9797239303588867,1.0222790241241455,0.5169945955276489,1.0040487051010132,0.9655733704566956,0.2947876751422882,0.00010890863632084802,3.3312647342681885,1.37369704246521,0.9070202112197876,0.6666264533996582,0.27808836102485657,1.0583221912384033,0.9524655938148499,0.0,1.2511733984865714e-05
6,3.1537818908691406,3.279796838760376,3.1537818908691406,0.6029080152511597,0.9237853288650513,0.9832174181938171,0.5159052014350891,0.9710220098495483,0.9328001737594604,0.6172285079956055,0.00012177396274637431,3.279796838760376,1.3615731000900269,0.8693673014640808,0.6688317060470581,0.2780466675758362,1.0197771787643433,0.9105693101882935,0.0,1.2228834748384543e-05
7,3.1289727687835693,3.2278974056243896,3.1289727687835693,0.6005899906158447,0.9149531722068787,0.9755362272262573,0.5180060267448425,0.9623030424118042,0.9221729040145874,0.473096638917923,0.00010986272536683828,3.2278974056243896,1.350387454032898,0.8332444429397583,0.6677646040916443,0.2780034840106964,0.9849704504013062,0.8724545836448669,0.0,1.197387246065773e-05
8,3.1769237518310547,3.1663131713867188,3.1769237518310547,0.8208286762237549,0.8541356325149536,0.855340838432312,0.5114420652389526,0.8754171133041382,0.8353516459465027,0.952637255191803,0.00014005278353579342,3.1663131713867188,1.330662488937378,0.7954805493354797,0.6674773693084717,0.27782395482063293,0.9486860036849976,0.8312646746635437,0.0,1.1189822544110939e-05
9,2.9894943237304688,3.118607997894287,2.9894943237304688,0.5852066874504089,0.849852979183197,0.9306159019470215,0.5126446485519409,0.8706292510032654,0.8302724361419678,0.48218435049057007,0.00010532429587328807,3.118607997894287,1.3124490976333618,0.7592782378196716,0.6781052947044373,0.2775777280330658,0.9119753241539001,0.791593611240387,0.0,1.0560464033915196e-05
10,3.439964771270752,3.0541656017303467,3.439964771270752,1.1515392065048218,0.7790632843971252,0.8931663036346436,0.5124892592430115,0.8152881860733032,0.7769998908042908,0.44349217414855957,0.00015850638737902045,3.0541656017303467,1.2917853593826294,0.7242516875267029,0.673587441444397,0.2774493098258972,0.8709163665771484,0.7512392401695251,0.0,9.748328011482954e-06
