epoch,train_loss,validation_loss
1,1.2681130170822144,1.255455493927002
2,1.206581711769104,1.2568538188934326
3,1.1469272375106812,1.2597516775131226
4,1.0928832292556763,1.2643601894378662
5,1.038416862487793,1.2707656621932983
6,0.9791163802146912,1.2790429592132568
7,0.9289350509643555,1.2891740798950195
8,0.8775336742401123,1.3012657165527344
9,0.8200706243515015,1.3154276609420776
10,0.7878692746162415,1.3318082094192505
11,0.748683750629425,1.3504736423492432
