epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.901984453201294,2.9289448261260986,3.901984453201294,0.7402081489562988,0.6783779859542847,1.5165109634399414,0.7099241018295288,2.569608449935913,0.6815688014030457,0.0,0.00010657138045644388,2.9289448261260986,0.6839613914489746,0.699976921081543,0.6901204586029053,0.6978844404220581,1.5700130462646484,0.6920531392097473,0.0,2.0602608856279403e-05
2,3.7421817779541016,2.929037094116211,3.7421817779541016,0.72634357213974,0.6807425022125244,1.444027304649353,0.7044118642807007,1.866527795791626,0.6757457256317139,0.0,0.00019433285342529416,2.929037094116211,0.683343768119812,0.6985002160072327,0.6867067813873291,0.6972373723983765,1.632474660873413,0.6916446089744568,0.0,6.750425382051617e-05
3,3.610424518585205,2.9556097984313965,3.610424518585205,0.7157971858978271,0.6555770635604858,1.3438365459442139,0.6999092102050781,1.9529755115509033,0.6575846672058105,0.0,0.0003461895394138992,2.9556097984313965,0.6830475330352783,0.6976111531257629,0.6866939067840576,0.6966508030891418,1.9160399436950684,0.6908736824989319,0.0,0.00013374276750255376
4,3.7097740173339844,2.940847396850586,3.7097740173339844,0.735523521900177,0.6609010100364685,1.4142920970916748,0.6958528161048889,2.031939744949341,0.6599936485290527,0.0,0.0005337119800969958,2.940847396850586,0.6828573346138,0.6970021724700928,0.6853503584861755,0.6962332129478455,1.7940051555633545,0.6903742551803589,0.0,0.000191503728274256
5,3.445467472076416,2.9181299209594727,3.445467472076416,0.7293323874473572,0.646443247795105,1.189285159111023,0.6953719258308411,1.8502252101898193,0.6417130827903748,0.0,0.0006171193090267479,2.9181299209594727,0.6826338171958923,0.6964945793151855,0.6846129298210144,0.6958950161933899,1.584898829460144,0.690100908279419,0.0,0.000174344822880812
6,3.505126714706421,2.9027512073516846,3.505126714706421,0.7305245995521545,0.6575202345848083,1.253318428993225,0.6970405578613281,1.667107105255127,0.6478206515312195,0.0,0.0006153957219794393,2.9027512073516846,0.6823862195014954,0.6963976621627808,0.6836081743240356,0.6953741312026978,1.4498193264007568,0.6903795599937439,0.0,0.00015491893282160163
7,3.330095052719116,2.8996026515960693,3.330095052719116,0.7116899490356445,0.6605185866355896,1.1029393672943115,0.693362295627594,1.6157329082489014,0.6517199873924255,0.0,0.0005849602748639882,2.8996026515960693,0.6822658777236938,0.6968656182289124,0.6830668449401855,0.6950681209564209,1.423335075378418,0.6903831958770752,0.0,0.0001353125408058986
8,3.297604560852051,2.9013898372650146,3.297604560852051,0.7498144507408142,0.6645537614822388,1.0263142585754395,0.6916307210922241,1.6528030633926392,0.6443017721176147,0.0,0.0005445495480671525,2.9013898372650146,0.6821936964988708,0.6970973014831543,0.6848960518836975,0.6947946548461914,1.4240549802780151,0.6904534697532654,0.0,0.00012984804925508797
9,3.2687137126922607,2.8970398902893066,3.2687137126922607,0.7267594933509827,0.637445330619812,1.0378893613815308,0.6927267909049988,1.7388131618499756,0.6140713095664978,0.0,0.0005654655979014933,2.8970398902893066,0.682094395160675,0.6975635886192322,0.6814872026443481,0.6945067048072815,1.4138562679290771,0.6904048919677734,0.0,0.00012138410966144875
10,3.2210617065429688,2.8970391750335693,3.2210617065429688,0.6945404410362244,0.6547327041625977,1.0152475833892822,0.6916098594665527,1.649200201034546,0.629001259803772,0.0,0.0005495291552506387,2.8970391750335693,0.6820663213729858,0.6983421444892883,0.6806237101554871,0.6943243741989136,1.4168047904968262,0.6901113986968994,0.0,9.684780525276437e-05
