epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,12.174782752990723,3.860307216644287,12.174782752990723,1.5314890146255493,1.1009095907211304,1.6389997005462646,0.5930198431015015,2.489234447479248,1.1096800565719604,146.2071990966797,0.00023844907991588116,3.860307216644287,1.3022733926773071,1.1117169857025146,0.7003457546234131,0.7459669709205627,2.080972194671631,1.1090106964111328,0.0,0.00019920144404750317
2,11.972354888916016,4.477718830108643,11.972354888916016,1.4368185997009277,1.0830953121185303,1.8948849439620972,0.5799413323402405,2.594663619995117,1.130194902420044,139.55221557617188,0.00020274562120903283,4.477718830108643,1.327437162399292,1.1159985065460205,1.2593052387237549,0.7749742269515991,2.485348701477051,1.1067821979522705,0.0,0.00019788203644566238
3,10.938542366027832,5.000933647155762,10.938542366027832,0.9935552477836609,1.041536569595337,1.7322856187820435,0.5807105302810669,2.6541409492492676,1.1084632873535156,131.8090057373047,0.0002495533844921738,5.000933647155762,1.3316937685012817,1.1193815469741821,1.7714333534240723,0.7784214019775391,3.0504188537597656,1.1061824560165405,0.0,0.0001879692281363532
4,4.624940395355225,4.647026538848877,4.624940395355225,1.4343088865280151,1.0374755859375,1.5596609115600586,0.5737377405166626,2.607215404510498,1.136075735092163,0.39503782987594604,0.0002731800195761025,4.647026538848877,1.3259550333023071,1.1206881999969482,1.4324994087219238,0.7678801417350769,3.126662492752075,1.1069157123565674,0.0,0.00019769006757996976
5,4.433340549468994,4.43401575088501,4.433340549468994,1.3307604789733887,0.9981110095977783,1.516255259513855,0.5693433284759521,2.6050190925598145,1.1292327642440796,0.3772962987422943,0.0003095113788731396,4.43401575088501,1.322065830230713,1.1225429773330688,1.228848934173584,0.7605536580085754,3.2029061317443848,1.107567548751831,0.0,0.00020370447600726038
6,4.253085613250732,4.289147853851318,4.253085613250732,1.3866840600967407,0.9910992980003357,1.27980637550354,0.5749597549438477,2.6164135932922363,1.1541748046875,0.4105856716632843,0.00032662643934600055,4.289147853851318,1.3215755224227905,1.126248836517334,1.0864373445510864,0.7548825144767761,3.2388017177581787,1.1080882549285889,0.0,0.00019786128541454673
7,4.2554121017456055,4.149816513061523,4.2554121017456055,1.3480415344238281,0.9853617548942566,1.3321678638458252,0.5752629041671753,2.766267776489258,1.127500057220459,0.2914237082004547,0.00032699754228815436,4.149816513061523,1.3147028684616089,1.1311752796173096,0.9591081142425537,0.7448267936706543,3.273158550262451,1.1090261936187744,0.0,0.00019619596423581243
8,5.082798480987549,5.1844635009765625,5.082798480987549,1.348790168762207,0.9483287334442139,1.1993069648742676,0.5766305923461914,2.467813491821289,1.0988917350769043,20.19472312927246,0.00030566053465008736,5.1844635009765625,1.3328932523727417,1.1385841369628906,1.9406532049179077,0.7723289728164673,2.4297914505004883,1.1060675382614136,0.0,0.00019390940724406391
9,6.52720832824707,7.093258857727051,6.52720832824707,1.320440411567688,0.9731658697128296,1.211753249168396,0.5671268701553345,2.87973690032959,1.1081146001815796,49.09434127807617,0.00024827057495713234,7.093258857727051,1.353359341621399,1.1434853076934814,3.80534291267395,0.7910672426223755,2.6207408905029297,1.1042816638946533,0.0,0.00019239826360717416
10,6.448514938354492,7.2266926765441895,6.448514938354492,1.2256463766098022,0.9003051519393921,1.206444501876831,0.5668957829475403,2.9194273948669434,1.0988361835479736,50.984344482421875,0.0002792766608763486,7.2266926765441895,1.3477649688720703,1.1468676328659058,3.9326577186584473,0.7993983626365662,3.0937821865081787,1.1077420711517334,0.0,0.00018973866826854646
11,4.090849876403809,6.309031963348389,4.090849876403809,1.3452717065811157,0.891653835773468,1.25102961063385,0.5841721892356873,2.6991844177246094,1.0974395275115967,0.37434959411621094,0.00025748484767973423,6.309031963348389,1.3459631204605103,1.1562285423278809,3.021815299987793,0.7850213646888733,3.1129469871520996,1.1077176332473755,0.0,0.00019031191186513752
