epoch,train_loss,validation_loss
1,0.7263744473457336,0.6880367994308472
2,0.7129201292991638,0.6881822347640991
3,0.6999238133430481,0.6881942749023438
4,0.685907781124115,0.6883201003074646
5,0.6722614765167236,0.6885190606117249
6,0.6571060419082642,0.6887350082397461
7,0.6413019299507141,0.6890915036201477
8,0.6253668069839478,0.6896162033081055
9,0.6082298755645752,0.6903747916221619
10,0.589005708694458,0.6915875673294067
11,0.5711186528205872,0.6935462355613708
