epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.523305416107178,4.276605606079102,4.523305416107178,1.3020660877227783,1.094211220741272,1.429064393043518,0.3106575906276703,3.665684700012207,1.0392053127288818,0.4145579934120178,0.00048045371659100056,4.276605606079102,1.1738122701644897,1.0121393203735352,0.6716744303703308,1.1015324592590332,3.174466609954834,1.0355805158615112,0.0,2.6162662834394723e-05
2,4.12499475479126,4.078597545623779,4.12499475479126,1.2092320919036865,1.0502291917800903,1.3378452062606812,0.3096376359462738,1.9816510677337646,1.0127395391464233,0.3974442481994629,0.0006775158108212054,4.078597545623779,1.1724350452423096,0.9721758961677551,0.6660531759262085,1.1015770435333252,1.6635596752166748,0.9982534050941467,0.0,3.267382271587849e-05
3,3.7985174655914307,3.9911084175109863,3.7985174655914307,1.1848398447036743,0.9717179536819458,1.1643102169036865,0.3093356192111969,1.5257798433303833,0.9190667271614075,0.3144310712814331,0.0007151113823056221,3.9911084175109863,1.1659839153289795,0.9355621933937073,0.6620622873306274,1.1016942262649536,1.2580510377883911,0.9572699666023254,0.0,3.279583324911073e-05
4,3.620887279510498,3.9444692134857178,3.620887279510498,1.1120491027832031,0.947451114654541,1.1005736589431763,0.3076969087123871,1.411596655845642,0.8945011496543884,0.23880192637443542,0.0008463729172945023,3.9444692134857178,1.1572091579437256,0.9014761447906494,0.6580393314361572,1.1004389524459839,1.2730498313903809,0.9165522456169128,0.0,3.455730256973766e-05
5,3.5409343242645264,3.896376609802246,3.5409343242645264,1.0373210906982422,0.8723055124282837,1.1674985885620117,0.30859631299972534,1.4219131469726562,0.8192062973976135,0.260056734085083,0.0009352935594506562,3.896376609802246,1.1480671167373657,0.8687899112701416,0.6512033343315125,1.0989325046539307,1.2938259840011597,0.8771364092826843,0.0,4.2778076021932065e-05
6,3.4633255004882812,3.8455748558044434,3.4633255004882812,1.0398269891738892,0.8272954821586609,1.1227830648422241,0.3069102168083191,1.5407462120056152,0.7576261162757874,0.24827289581298828,0.0010787801584228873,3.8455748558044434,1.1394866704940796,0.8366712927818298,0.6470797657966614,1.0969325304031372,1.2540333271026611,0.8342055678367615,0.0,6.710440356982872e-05
7,3.683515787124634,3.801204204559326,3.683515787124634,1.0576931238174438,0.8057389259338379,1.1552579402923584,0.3085480332374573,1.510581135749817,0.7299367189407349,4.103867053985596,0.0013124133693054318,3.801204204559326,1.1277796030044556,0.8067804574966431,0.6482741832733154,1.0960232019424438,1.2234481573104858,0.7853713631629944,0.0,0.00010665792797226459
8,3.4279658794403076,3.7259809970855713,3.4279658794403076,1.1141730546951294,0.7611377239227295,1.0757172107696533,0.3080461621284485,1.5553481578826904,0.68764328956604,0.26654255390167236,0.001506017753854394,3.7259809970855713,1.114970088005066,0.7787879705429077,0.6331165432929993,1.0922309160232544,1.0687273740768433,0.7376576662063599,0.0,0.0001481628860346973
9,3.0497121810913086,3.659137487411499,3.0497121810913086,0.9025924801826477,0.7108505368232727,1.0065829753875732,0.30607643723487854,1.1212286949157715,0.6100508570671082,0.22902648150920868,0.0017815158935263753,3.659137487411499,1.0997649431228638,0.7507362961769104,0.6254286766052246,1.087872862815857,0.953310489654541,0.6887851357460022,0.0,0.00019336021796334535
10,3.0306131839752197,3.578291893005371,3.0306131839752197,0.9370449781417847,0.6946302056312561,0.9721214175224304,0.30545076727867126,1.1002426147460938,0.5992342233657837,0.22601909935474396,0.002026213565841317,3.578291893005371,1.080156683921814,0.7224719524383545,0.6051939129829407,1.0832455158233643,0.8721879124641418,0.6396549344062805,0.0,0.0002549751370679587
11,2.8228604793548584,3.5032711029052734,2.8228604793548584,0.8863120675086975,0.6318179368972778,0.9001511335372925,0.30405256152153015,0.9201383590698242,0.5320120453834534,0.16936933994293213,0.0022245084401220083,3.5032711029052734,1.056917428970337,0.6933861970901489,0.5923476219177246,1.078080177307129,0.8253340721130371,0.5918355584144592,0.0,0.00031569175189360976
12,3.0341122150421143,3.4319047927856445,3.0341122150421143,1.0589178800582886,0.6275951266288757,0.9150992631912231,0.3071812689304352,1.177399754524231,0.5186424851417542,0.15055634081363678,0.0025510871782898903,3.4319047927856445,1.0300579071044922,0.6647912263870239,0.5858290195465088,1.0713186264038086,0.7990071773529053,0.5460690855979919,0.0,0.00035934397601522505
13,2.745845317840576,3.3552186489105225,2.745845317840576,0.9334697723388672,0.5716043710708618,0.839537501335144,0.30390748381614685,0.8374533653259277,0.45642560720443726,0.27056753635406494,0.0026337045710533857,3.3552186489105225,1.003293514251709,0.6353484392166138,0.5758645534515381,1.063110589981079,0.7759309411048889,0.5034116506576538,0.0,0.0004150311870034784
14,2.6911323070526123,3.297328472137451,2.6911323070526123,0.8797979950904846,0.5188517570495605,0.85426926612854,0.30362457036972046,0.8815988302230835,0.4368360936641693,0.9273865222930908,0.0029850907158106565,3.297328472137451,0.975072979927063,0.6008573174476624,0.5903631448745728,1.0598223209381104,0.7120352983474731,0.46018797159194946,0.0,0.00045817921636626124
15,2.8001716136932373,3.210113763809204,2.8001716136932373,0.983345627784729,0.5315017104148865,0.8607141375541687,0.30326971411705017,1.1064354181289673,0.4291682839393616,0.21268422901630402,0.0031370148062705994,3.210113763809204,0.941819965839386,0.5711570978164673,0.581508219242096,1.0437471866607666,0.71871018409729,0.42334067821502686,0.0,0.0005069503095000982
16,2.7652828693389893,3.1737492084503174,2.7652828693389893,0.9465879797935486,0.4943200349807739,0.9006832242012024,0.30753424763679504,1.0572577714920044,0.43320775032043457,0.20722413063049316,0.0035267567727714777,3.1737492084503174,0.9093044996261597,0.5420873761177063,0.6231001019477844,1.0261962413787842,0.7304954528808594,0.3903252184391022,0.0,0.0005752993165515363
17,2.528043270111084,3.1022632122039795,2.528043270111084,0.9017860293388367,0.45369261503219604,0.7863792181015015,0.30277019739151,0.7604326009750366,0.36241158843040466,0.1459823101758957,0.003638914320617914,3.1022632122039795,0.8900802135467529,0.5132859945297241,0.6158469915390015,1.0147016048431396,0.6833560466766357,0.36154523491859436,0.0,0.000647596491035074
18,2.6962077617645264,3.0176944732666016,2.6962077617645264,1.003700613975525,0.41740626096725464,0.8728209137916565,0.3042030930519104,0.895663857460022,0.36606159806251526,0.16859741508960724,0.004038687329739332,3.0176944732666016,0.866362988948822,0.4837019741535187,0.6069446802139282,1.0012186765670776,0.5945169925689697,0.3346048593521118,0.0,0.0007139947847463191
19,2.540386915206909,2.954242706298828,2.540386915206909,0.89862060546875,0.37868863344192505,0.8864662051200867,0.3019082844257355,0.6778863668441772,0.32734397053718567,0.13662537932395935,0.004169814754277468,2.954242706298828,0.848066508769989,0.4541131258010864,0.6106374859809875,0.9893272519111633,0.5208355188369751,0.31127598881721497,0.0,0.0007515958859585226
20,2.2938456535339355,3.011326789855957,2.2938456535339355,0.8786073327064514,0.3615117073059082,0.679193913936615,0.30041956901550293,0.6638092398643494,0.32204514741897583,0.1529579758644104,0.0042085833847522736,3.011326789855957,0.8381422758102417,0.4285997450351715,0.7182743549346924,0.9801136255264282,0.4618118107318878,0.2935575246810913,0.0,0.0007891985587775707
21,2.4754252433776855,2.933011054992676,2.4754252433776855,0.8906446695327759,0.3480314016342163,0.8132020235061646,0.2954922020435333,0.6610991954803467,0.327658474445343,1.2370015382766724,0.004755126778036356,2.933011054992676,0.8352739214897156,0.4119356572628021,0.6688311100006104,0.9741384387016296,0.42815715074539185,0.2777482867240906,0.0,0.0008135405369102955
22,2.348902940750122,2.897521734237671,2.348902940750122,0.8865330219268799,0.31125953793525696,0.7772611975669861,0.3006795644760132,0.6063935160636902,0.2557169795036316,0.24862051010131836,0.004949210677295923,2.897521734237671,0.814298689365387,0.39132949709892273,0.6886590719223022,0.9604698419570923,0.42747727036476135,0.2679092586040497,0.0,0.0008459064993076026
23,2.2459068298339844,2.879582405090332,2.2459068298339844,0.8323488235473633,0.32619619369506836,0.7241178154945374,0.29347360134124756,0.6043530106544495,0.3035261332988739,0.18476390838623047,0.004838716238737106,2.879582405090332,0.80191570520401,0.37301793694496155,0.7121458649635315,0.9503778219223022,0.4210769832134247,0.2594677805900574,0.0,0.0008799111237749457
24,2.2121713161468506,2.7460567951202393,2.2121713161468506,0.8266379833221436,0.2903202474117279,0.7378542423248291,0.2937544882297516,0.555893063545227,0.2656276524066925,0.15824007987976074,0.00516038853675127,2.7460567951202393,0.7950333952903748,0.35692352056503296,0.6101359724998474,0.9425188899040222,0.4142707586288452,0.251319020986557,0.0,0.0008927072631195188
25,2.137477159500122,2.692413091659546,2.137477159500122,0.7927339673042297,0.29048606753349304,0.7024464011192322,0.2923455238342285,0.5357491970062256,0.2561376094818115,0.11567296087741852,0.005329393781721592,2.692413091659546,0.8018161058425903,0.341923326253891,0.5661779642105103,0.9420120120048523,0.40465736389160156,0.2441587895154953,0.0,0.0008903336711227894
26,2.0886642932891846,2.6840832233428955,2.0886642932891846,0.8220809698104858,0.23032471537590027,0.6919729113578796,0.29284197092056274,0.4601662755012512,0.19878830015659332,0.10646247118711472,0.005198384169489145,2.6840832233428955,0.7900826334953308,0.3307836651802063,0.5971108675003052,0.9258618354797363,0.40226972103118896,0.24045778810977936,0.0,0.0008715251460671425
27,2.0899741649627686,2.677985429763794,2.0899741649627686,0.7780154347419739,0.25475433468818665,0.704613208770752,0.29241088032722473,0.4782727360725403,0.22521056234836578,0.2449951171875,0.005161417182534933,2.677985429763794,0.7866398692131042,0.3210088610649109,0.6127994060516357,0.9178515672683716,0.396686315536499,0.2379482090473175,0.0,0.0008581203874200583
28,1.9978256225585938,2.7108776569366455,1.9978256225585938,0.7598974704742432,0.21308061480522156,0.6591868996620178,0.29290682077407837,0.46512314677238464,0.19192129373550415,0.5226837992668152,0.005370497237890959,2.7108776569366455,0.8014121055603027,0.3060656785964966,0.6476806402206421,0.9151250123977661,0.405773788690567,0.22977030277252197,0.0,0.0008495587971992791
29,2.072810649871826,2.6376841068267822,2.072810649871826,0.7645305395126343,0.21653157472610474,0.7427657246589661,0.2883545458316803,0.47837018966674805,0.18264634907245636,0.2537086606025696,0.0052867126651108265,2.6376841068267822,0.7739929556846619,0.30364254117012024,0.6304698586463928,0.8866883516311646,0.42874664068222046,0.23599977791309357,0.0,0.00078901945380494
30,2.002483606338501,2.6052358150482178,2.002483606338501,0.7569561004638672,0.19384171068668365,0.7117670774459839,0.29120945930480957,0.4163776636123657,0.17437554895877838,0.13937228918075562,0.005150752142071724,2.6052358150482178,0.7634950280189514,0.3007141053676605,0.6245405673980713,0.8713760375976562,0.45095205307006836,0.23875747621059418,0.0,0.0007367520011030138
31,2.0166866779327393,2.62662672996521,2.0166866779327393,0.7787431478500366,0.21829600632190704,0.6770262718200684,0.2897312641143799,0.4625462591648102,0.21487605571746826,0.13072291016578674,0.004961035680025816,2.62662672996521,0.75803542137146,0.29863807559013367,0.6651332378387451,0.8586656451225281,0.46140313148498535,0.24024981260299683,0.0,0.0007019236800260842
32,2.076009511947632,2.5387232303619385,2.076009511947632,0.7506541013717651,0.24101442098617554,0.7442638278007507,0.2864631116390228,0.47782599925994873,0.2418312430381775,0.1147533729672432,0.004682370461523533,2.5387232303619385,0.7456914186477661,0.29681557416915894,0.6092323064804077,0.8399903178215027,0.4698123335838318,0.24143292009830475,0.0,0.0006218033377081156
33,1.8706896305084229,2.483086585998535,1.8706896305084229,0.7465717196464539,0.18550239503383636,0.6054942011833191,0.2809925973415375,0.423272967338562,0.1903260350227356,0.19420982897281647,0.004541387315839529,2.483086585998535,0.7308580279350281,0.29495930671691895,0.5926727056503296,0.8167330026626587,0.47852572798728943,0.24348391592502594,0.0,0.0005438519292511046
34,1.9272006750106812,2.559885263442993,1.9272006750106812,0.7635048031806946,0.1837378740310669,0.6538398861885071,0.2791822850704193,0.38058048486709595,0.15550187230110168,0.17586709558963776,0.004220657050609589,2.559885263442993,0.7264279127120972,0.2932676672935486,0.6882230639457703,0.8026281595230103,0.4932895004749298,0.2458401918411255,0.0,0.00047595627256669104
35,1.9312434196472168,2.5841057300567627,1.9312434196472168,0.7346206307411194,0.17951858043670654,0.6471562385559082,0.27995988726615906,0.3784216344356537,0.1637565940618515,1.0412267446517944,0.004228552337735891,2.5841057300567627,0.7382630109786987,0.29313924908638,0.7182526588439941,0.7937835454940796,0.40658873319625854,0.241279736161232,0.0,0.0004159671370871365
36,1.946138620376587,2.5410828590393066,1.946138620376587,0.7405546307563782,0.19089864194393158,0.681053638458252,0.2789914906024933,0.39756637811660767,0.1825041025876999,0.29610905051231384,0.003908319398760796,2.5410828590393066,0.7196472883224487,0.29922759532928467,0.7056965827941895,0.7681897282600403,0.48314571380615234,0.25292932987213135,0.0,0.0003541533078532666
37,1.823983907699585,2.3603243827819824,1.823983907699585,0.7277606129646301,0.17981389164924622,0.5905566215515137,0.2799375653266907,0.3858717083930969,0.16516892611980438,0.14503265917301178,0.003817182034254074,2.3603243827819824,0.7063230276107788,0.30116793513298035,0.5551717877388,0.7481503486633301,0.49505430459976196,0.25825774669647217,0.0,0.0002914347278419882
38,1.7701557874679565,2.5434083938598633,1.7701557874679565,0.7041739225387573,0.16524213552474976,0.5866996049880981,0.2712055742740631,0.3871261477470398,0.1739298403263092,0.08104805648326874,0.0034765347372740507,2.5434083938598633,0.7049257755279541,0.30113744735717773,0.7479915022850037,0.7377635836601257,0.5158524513244629,0.25985732674598694,0.0,0.00023637358390260488
