epoch,train_loss,validation_loss
1,0.695404589176178,0.685607373714447
2,0.6859819293022156,0.68597412109375
3,0.6780676245689392,0.6865708231925964
4,0.6690125465393066,0.68742436170578
5,0.6587337255477905,0.6886079907417297
6,0.6491366624832153,0.6901474595069885
7,0.6379595398902893,0.6920137405395508
8,0.6276959776878357,0.6942224502563477
9,0.616300106048584,0.6968647241592407
10,0.6036190390586853,0.7000153064727783
11,0.5900038480758667,0.7036218643188477
