epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.589193820953369,2.9896347522735596,3.589193820953369,0.7026053667068481,0.6818394064903259,1.285170078277588,0.6980167627334595,2.215254783630371,0.7049791812896729,0.0,0.0018471115035936236,2.9896347522735596,0.6832707524299622,0.6937585473060608,0.6918477416038513,0.695847749710083,2.2488062381744385,0.6986690759658813,0.0,0.0014605690957978368
2,3.528970956802368,3.0079891681671143,3.528970956802368,0.6803086996078491,0.6897602081298828,1.2718342542648315,0.6989204287528992,1.8810979127883911,0.7173961400985718,0.0,0.001866393256932497,3.0079891681671143,0.6832370758056641,0.6940043568611145,0.6911246180534363,0.6954720616340637,2.441216468811035,0.6984990835189819,0.0,0.0014815813628956676
3,3.36262583732605,2.972792148590088,3.36262583732605,0.6892302632331848,0.6369667649269104,1.1571314334869385,0.6973787546157837,1.8188081979751587,0.6606364250183105,0.0,0.0019033591961488128,2.972792148590088,0.6832525730133057,0.694432258605957,0.6906466484069824,0.6951504945755005,2.092798948287964,0.6979974508285522,0.0,0.0015010659117251635
4,3.275540351867676,2.933164358139038,3.275540351867676,0.6874141693115234,0.6328778266906738,1.089587926864624,0.6933895349502563,1.7223320007324219,0.658589780330658,0.0,0.0018851507920771837,2.933164358139038,0.683277428150177,0.694740355014801,0.690787672996521,0.6948927640914917,1.6943587064743042,0.6977078914642334,0.0,0.0015191908460110426
5,3.161839008331299,2.9129772186279297,3.161839008331299,0.6682463884353638,0.6338483691215515,1.0083591938018799,0.6923453211784363,1.5900163650512695,0.6621060371398926,0.0,0.00190762581769377,2.9129772186279297,0.6832485795021057,0.6959217190742493,0.6904504895210266,0.6946905255317688,1.4863505363464355,0.6973103284835815,0.0,0.001535198767669499
6,3.0753231048583984,2.9101309776306152,3.0753231048583984,0.6811395883560181,0.6086640357971191,0.9355154633522034,0.6927921772003174,1.5717384815216064,0.6478015184402466,0.0,0.0018937750719487667,2.9101309776306152,0.683226466178894,0.6972771883010864,0.6909260749816895,0.6945398449897766,1.4413046836853027,0.6965230703353882,0.0,0.0015488537028431892
7,3.005758047103882,2.909651756286621,3.005758047103882,0.6813756227493286,0.603473961353302,0.8775615692138672,0.6916913390159607,1.5161675214767456,0.63841313123703,0.0,0.0019307738402858377,2.909651756286621,0.6831852793693542,0.6983221173286438,0.6904348134994507,0.6944770812988281,1.4320108890533447,0.6957951784133911,0.0,0.0015598296886309981
8,2.9794867038726807,2.9113383293151855,2.9794867038726807,0.7272114753723145,0.6044712066650391,0.8112239837646484,0.6900211572647095,1.465205192565918,0.6401119828224182,0.0,0.0019144362304359674,2.9113383293151855,0.6831119060516357,0.6997391581535339,0.6911886930465698,0.6943918466567993,1.42875075340271,0.695472776889801,0.0,0.0015684610698372126
9,2.90440034866333,2.911334753036499,2.90440034866333,0.6607487201690674,0.5711687207221985,0.838510274887085,0.6918149590492249,1.4211965799331665,0.6038516759872437,0.0,0.0019075301242992282,2.911334753036499,0.6830199956893921,0.7012395262718201,0.6908240914344788,0.6942576169967651,1.4196231365203857,0.6957070231437683,0.0,0.0015744504053145647
10,2.876520872116089,2.9098703861236572,2.876520872116089,0.6646757125854492,0.5890375375747681,0.7856513261795044,0.6901246905326843,1.4699305295944214,0.6277891397476196,0.0,0.0019249246688559651,2.9098703861236572,0.6828995943069458,0.7025317549705505,0.6899816393852234,0.694107711315155,1.4031813144683838,0.6959500908851624,0.0,0.0015777142252773046
