epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,19.94513702392578,3.864013910293579,19.94513702392578,1.3931639194488525,1.1383000612258911,1.493863821029663,0.6019910573959351,2.5129756927490234,1.09202241897583,306.3562927246094,0.00015772964979987592,3.864013910293579,1.3214093446731567,1.1087923049926758,0.7034060955047607,0.7304061651229858,2.5421831607818604,1.09796941280365,0.0,6.689466317766346e-06
2,11.586067199707031,4.032567977905273,11.586067199707031,1.444564938545227,1.0699056386947632,1.6222740411758423,0.5882352590560913,2.2757256031036377,1.0612255334854126,137.22171020507812,8.049878670135513e-05,4.032567977905273,1.3064453601837158,1.1056125164031982,0.8776167035102844,0.7428932189941406,3.9359264373779297,1.0970560312271118,0.0,6.42289296592935e-06
3,12.967414855957031,4.792117118835449,12.967414855957031,0.49916940927505493,1.0710593461990356,1.548327922821045,0.5894505381584167,2.3984737396240234,1.0693159103393555,185.1881103515625,7.693286170251667e-05,4.792117118835449,1.3305214643478394,1.1092411279678345,1.6014797687530518,0.7508743405342102,4.57437801361084,1.097759485244751,0.0,6.377566933224443e-06
4,4.571834564208984,4.454387187957764,4.571834564208984,1.3824249505996704,1.0716761350631714,1.5015004873275757,0.5990797877311707,2.4850077629089355,1.104823350906372,0.3430483341217041,4.3894717236980796e-05,4.454387187957764,1.3276118040084839,1.1110557317733765,1.2709492444992065,0.7447704076766968,4.63350248336792,1.0978270769119263,0.0,7.258571258716984e-06
5,4.169261932373047,4.259444236755371,4.169261932373047,1.2339482307434082,1.0247159004211426,1.3012020587921143,0.5891731381416321,2.3763785362243652,1.1001168489456177,0.40443623065948486,4.999418160878122e-05,4.259444236755371,1.326837182044983,1.1174758672714233,1.078044056892395,0.7370873689651489,4.682626247406006,1.0973773002624512,0.0,6.959684924368048e-06
6,4.097417831420898,4.148107051849365,4.097417831420898,1.1034717559814453,1.0040616989135742,1.4018828868865967,0.5712586641311646,2.230309009552002,1.0828548669815063,0.33483144640922546,5.9531303122639656e-05,4.148107051849365,1.3294520378112793,1.1252806186676025,0.961513340473175,0.7318611741065979,4.649619102478027,1.096984624862671,0.0,6.944179858692223e-06
7,4.033116340637207,4.034345626831055,4.033116340637207,1.1415594816207886,0.9902874827384949,1.3079549074172974,0.5820142030715942,2.2988200187683105,1.0828282833099365,0.22598019242286682,7.725628529442474e-05,4.034345626831055,1.3376023769378662,1.1348683834075928,0.8363982439041138,0.7254766225814819,4.400790691375732,1.09589421749115,0.0,7.83867380960146e-06
8,9.234430313110352,6.0410661697387695,9.234430313110352,1.2202316522598267,0.9558833837509155,1.106876254081726,0.5670465230941772,2.33134126663208,1.0947599411010742,107.68780517578125,7.532056770287454e-05,6.0410661697387695,1.3315026760101318,1.138404369354248,2.8299245834350586,0.7412349581718445,4.110152244567871,1.0964665412902832,0.0,8.916951628634706e-06
9,10.068124771118164,19.17489242553711,10.068124771118164,1.147018551826477,0.9165379405021667,1.2491271495819092,0.5584217309951782,2.284008502960205,1.0689998865127563,123.94034576416016,8.273127605207264e-05,19.17489242553711,1.4352473020553589,1.1250286102294922,15.834281921386719,0.7803347706794739,4.165700912475586,1.1003334522247314,0.0,9.867810149444267e-06
10,10.823951721191406,23.03570556640625,10.823951721191406,1.0556443929672241,0.923496663570404,1.1905114650726318,0.5755930542945862,2.2697508335113525,1.064907431602478,141.57408142089844,9.404904267285019e-05,23.03570556640625,1.4721943140029907,1.1228656768798828,19.65839385986328,0.7822521924972534,4.291749000549316,1.1008840799331665,0.0,1.0692711839510594e-05
11,3.6638288497924805,16.450359344482422,3.6638288497924805,1.0649360418319702,0.9094507694244385,1.1090137958526611,0.5666136741638184,2.290529727935791,1.0679107904434204,0.27625030279159546,9.376599336974323e-05,16.450359344482422,1.4024360179901123,1.1324409246444702,13.15390396118164,0.7615784406661987,4.23920202255249,1.0980175733566284,0.0,1.2256655281817075e-05
