epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.255503177642822,4.165369510650635,4.255503177642822,1.1536062955856323,1.0848628282546997,1.4583821296691895,0.30961889028549194,2.490330457687378,1.1872825622558594,0.342257559299469,0.0005494760698638856,4.165369510650635,1.1743903160095215,1.0637246370315552,0.645343005657196,1.104433298110962,1.774782657623291,1.088171124458313,0.0,0.00015783194976393133
2,3.9195396900177,4.112970352172852,3.9195396900177,1.1337440013885498,1.0075510740280151,1.2855879068374634,0.3100951910018921,1.8256165981292725,1.0863521099090576,0.3306233584880829,0.00033369677839800715,4.112970352172852,1.1598862409591675,1.0296779870986938,0.6420110464096069,1.1017295122146606,1.7966532707214355,1.0265452861785889,0.0,6.141022458905354e-05
3,3.5487399101257324,4.039716720581055,3.5487399101257324,1.041511058807373,0.9694918990135193,1.0748896598815918,0.30547523498535156,1.5737199783325195,0.9303598999977112,0.22653335332870483,0.00021417957032099366,4.039716720581055,1.1415985822677612,0.9962735176086426,0.6379296779632568,1.0980384349822998,1.6587638854980469,0.970804750919342,0.0,3.756006481125951e-05
4,3.4436800479888916,3.954211473464966,3.4436800479888916,0.9370436668395996,0.9059569835662842,1.1532678604125977,0.3067072629928589,1.4070428609848022,0.8706069588661194,0.16454465687274933,0.0002194310654886067,3.954211473464966,1.118289828300476,0.9624391794204712,0.6415244936943054,1.0934149026870728,1.385429859161377,0.9193967580795288,0.0,7.747891504550353e-05
5,3.3475279808044434,3.8596014976501465,3.3475279808044434,0.8957018852233887,0.8996899127960205,1.0932374000549316,0.308171808719635,1.5072695016860962,0.8464517593383789,0.2120218575000763,0.0002855141647160053,3.8596014976501465,1.0917316675186157,0.9278193712234497,0.642486035823822,1.0883711576461792,1.0919339656829834,0.8731483221054077,0.0,0.00015042022278066725
6,3.032114267349243,3.774099588394165,3.032114267349243,0.7768696546554565,0.8204439282417297,1.0219892263412476,0.3038291335105896,1.0898237228393555,0.7238161563873291,0.32508623600006104,0.0004453595611266792,3.774099588394165,1.0587596893310547,0.8939063549041748,0.6444279551506042,1.0827274322509766,0.9427811503410339,0.8306008577346802,0.0,0.00023944969871081412
7,3.1666007041931152,3.697354793548584,3.1666007041931152,0.8772968053817749,0.777327299118042,1.1127732992172241,0.3002831041812897,0.9891999959945679,0.6890591382980347,5.5866265296936035,0.0005972586222924292,3.697354793548584,1.005165696144104,0.8551235198974609,0.6726065874099731,1.0743589401245117,0.9009997844696045,0.7873937487602234,0.0,0.00037272681947797537
8,2.719334840774536,3.6113905906677246,2.719334840774536,0.721510648727417,0.748171329498291,0.8682532906532288,0.2987733781337738,0.8262636661529541,0.6330774426460266,0.30795103311538696,0.0008366828551515937,3.6113905906677246,0.9646930694580078,0.8237955570220947,0.6688932180404663,1.064528226852417,0.8948056101799011,0.7385491728782654,0.0,0.000526260060723871
9,2.6660642623901367,3.5050504207611084,2.6660642623901367,0.6851820349693298,0.7321141958236694,0.8721324801445007,0.29974499344825745,0.7689058184623718,0.5909773111343384,0.207696333527565,0.0011081851553171873,3.5050504207611084,0.9178131818771362,0.7910065054893494,0.6548277139663696,1.0525023937225342,0.8890065550804138,0.6882666349411011,0.0,0.000699124182574451
10,2.644624710083008,3.379181146621704,2.644624710083008,0.7114686965942383,0.6463404893875122,0.9201292991638184,0.298634797334671,0.6805169582366943,0.5068619251251221,0.5213568210601807,0.0013506163377314806,3.379181146621704,0.8647159337997437,0.7578198313713074,0.6318618655204773,1.0373506546020508,0.8743281364440918,0.6349001526832581,0.0,0.0008869958110153675
11,2.777451992034912,3.3566718101501465,2.777451992034912,0.7466333508491516,0.64384526014328,1.023795485496521,0.295671284198761,0.675066351890564,0.47625410556793213,0.12808337807655334,0.0017806378891691566,3.3566718101501465,0.8099255561828613,0.725711464881897,0.714232861995697,1.0204241275787354,0.863778829574585,0.5815053582191467,0.0,0.0011159137357026339
12,2.462398052215576,3.199007272720337,2.462398052215576,0.6794686913490295,0.5725477337837219,0.8564615845680237,0.29662254452705383,0.5729737877845764,0.3936525583267212,0.20906846225261688,0.0020956185180693865,3.199007272720337,0.757440984249115,0.6960799098014832,0.6568796634674072,1.0029127597808838,0.856938362121582,0.5297759771347046,0.0,0.0013435680884867907
13,2.388538360595703,3.17128849029541,2.388538360595703,0.6554068922996521,0.5783326625823975,0.8064086437225342,0.29419225454330444,0.5419772863388062,0.39018118381500244,0.2529005706310272,0.0024344122502952814,3.17128849029541,0.7067585587501526,0.6691003441810608,0.7284154295921326,0.981988251209259,0.8502590656280518,0.48288580775260925,0.0,0.00157014315482229
14,2.248303174972534,3.0966031551361084,2.248303174972534,0.6222257614135742,0.540877103805542,0.7422435283660889,0.29193347692489624,0.5102332234382629,0.35632041096687317,1.4904894828796387,0.0028118875343352556,3.0966031551361084,0.7129647731781006,0.6276244521141052,0.7116210460662842,0.9779289960861206,0.6646379232406616,0.42423486709594727,0.0,0.0018002694705501199
15,2.217043161392212,3.071402072906494,2.217043161392212,0.6223459839820862,0.5082005262374878,0.748004138469696,0.29150503873825073,0.4698731601238251,0.32008975744247437,0.344115287065506,0.003268871922045946,3.071402072906494,0.6640548706054688,0.6136241555213928,0.7665309309959412,0.9564321637153625,0.7076003551483154,0.3969583511352539,0.0,0.00200854754075408
16,2.1408462524414062,2.929471969604492,2.1408462524414062,0.6146681904792786,0.49912017583847046,0.6937136650085449,0.2897147834300995,0.4362943172454834,0.293976753950119,0.1744157373905182,0.0035741752944886684,2.929471969604492,0.6381610035896301,0.5960127115249634,0.6864469647407532,0.9358378648757935,0.7301337122917175,0.3695516288280487,0.0,0.0021959186997264624
17,2.2084310054779053,2.9696786403656006,2.2084310054779053,0.5979484915733337,0.4425332844257355,0.8390339016914368,0.2886357605457306,0.4027969539165497,0.2523215115070343,0.710538923740387,0.003998178988695145,2.9696786403656006,0.6171870231628418,0.5770279169082642,0.7854509949684143,0.9164730906486511,0.7353954315185547,0.3462284207344055,0.0,0.0024003698490560055
18,2.0523500442504883,2.816028356552124,2.0523500442504883,0.6076329350471497,0.43567895889282227,0.6868188977241516,0.2830204367637634,0.3919895887374878,0.22312909364700317,0.10195070505142212,0.00440714368596673,2.816028356552124,0.5974528789520264,0.5569393038749695,0.6922526359558105,0.8966671824455261,0.7271628379821777,0.3257318437099457,0.0,0.0025937093887478113
