epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,14.615757942199707,5.120488166809082,14.615757942199707,1.2577342987060547,1.468353271484375,11.076152801513672,0.3104310631752014,3.7555460929870605,1.1084611415863037,2.55007266998291,0.0013859501341357827,5.120488166809082,1.1673787832260132,1.1666322946548462,1.4040240049362183,1.1217026710510254,2.607430934906006,1.0335848331451416,0.0,0.000359806144842878
2,12.209432601928711,4.922377586364746,12.209432601928711,1.1562272310256958,1.245177984237671,9.17781925201416,0.308579683303833,1.9274280071258545,0.9425970315933228,2.577094793319702,0.001597111695446074,4.922377586364746,1.1437315940856934,1.0993237495422363,1.410204291343689,1.1116504669189453,1.574569821357727,0.9840138554573059,0.0,0.0005298418691381812
3,10.79212760925293,4.666548252105713,10.79212760925293,1.2317719459533691,1.1261608600616455,7.861491680145264,0.311424195766449,1.4482290744781494,0.8854294419288635,2.328334331512451,0.0019380048615857959,4.666548252105713,1.111319899559021,1.0433510541915894,1.2547204494476318,1.1041786670684814,1.5296868085861206,0.9333032369613647,0.0,0.0004846668743994087
4,11.005072593688965,4.621408939361572,11.005072593688965,1.1000995635986328,1.0484994649887085,8.294116973876953,0.31269437074661255,1.5100634098052979,0.8585365414619446,1.9721893072128296,0.002232052618637681,4.621408939361572,1.0644428730010986,0.9955192804336548,1.3190687894821167,1.0929750204086304,1.4939395189285278,0.881590723991394,0.0,0.0004270800272934139
5,8.754295349121094,4.531706809997559,8.754295349121094,0.8479413986206055,0.9284636378288269,6.440514087677002,0.3105308413505554,1.4709360599517822,0.7443460822105408,1.5942444801330566,0.0020053861662745476,4.531706809997559,1.0105972290039062,0.9533615708351135,1.3468103408813477,1.0845675468444824,1.3636205196380615,0.8251521587371826,0.0,0.0004079445789102465
6,8.691692352294922,4.482068061828613,8.691692352294922,0.8378165364265442,0.9287405014038086,6.354034900665283,0.307018905878067,1.3161664009094238,0.6531647443771362,2.6484646797180176,0.002041229512542486,4.482068061828613,0.9595471024513245,0.9099268317222595,1.4204946756362915,1.0787575244903564,1.133342981338501,0.7640935182571411,0.0,0.0003935988643206656
7,10.538841247558594,4.947887897491455,10.538841247558594,0.7786416411399841,0.8340921401977539,7.886981964111328,0.3104054927825928,1.2953611612319946,0.6155967116355896,11.982916831970215,0.0018854029476642609,4.947887897491455,0.9585575461387634,0.8573781251907349,1.9632893800735474,1.069016695022583,0.9963912963867188,0.6890802979469299,0.0,0.00036651792470365763
8,8.545419692993164,4.710506439208984,8.545419692993164,0.7434479594230652,0.7779669761657715,6.473379611968994,0.3022964596748352,1.0440609455108643,0.5549945831298828,2.8776516914367676,0.0019632538314908743,4.710506439208984,0.8981296420097351,0.8007705807685852,1.8735496997833252,1.0624396800994873,0.7561028003692627,0.628669798374176,0.0,0.00032708709477446973
9,6.577432155609131,4.777316570281982,6.577432155609131,0.7864397764205933,0.7439889907836914,4.550374984741211,0.30583450198173523,0.9546549916267395,0.5022706389427185,1.9057810306549072,0.0019514627056196332,4.777316570281982,0.839522123336792,0.7411397099494934,2.077338457107544,1.0538032054901123,0.6550689935684204,0.571006178855896,0.0,0.00031541503267362714
10,7.195863723754883,5.669627666473389,7.195863723754883,0.7583035230636597,0.7337424159049988,5.20571756362915,0.3012208342552185,0.8417004346847534,0.48051685094833374,2.253382444381714,0.0020211508963257074,5.669627666473389,0.793058454990387,0.6897963881492615,3.0799896717071533,1.0440707206726074,0.6270717978477478,0.5195786356925964,0.0,0.00028907263185828924
11,6.1431355476379395,4.547607898712158,6.1431355476379395,0.7111178636550903,0.589194655418396,4.426621437072754,0.3053458631038666,0.723329484462738,0.3916683495044708,0.7696743607521057,0.0019514805171638727,4.547607898712158,0.757921040058136,0.6393096446990967,2.055511951446533,1.0312778949737549,0.6358299851417542,0.4740464985370636,0.0,0.00024233062868006527
12,6.90316104888916,4.627945899963379,6.90316104888916,0.7053003311157227,0.5663096904754639,5.190906524658203,0.3035193383693695,0.6891621351242065,0.3518337905406952,1.363363265991211,0.002024519955739379,4.627945899963379,0.7334772944450378,0.5910263061523438,2.22261118888855,1.0145728588104248,0.6625396609306335,0.43723052740097046,0.0,0.0002107232721755281
13,5.240642070770264,4.420751571655273,5.240642070770264,0.7108224034309387,0.5499318838119507,3.5070393085479736,0.3033256530761719,0.6279476284980774,0.3419533371925354,2.133761405944824,0.002002903027459979,4.420751571655273,0.7157962322235107,0.54964280128479,2.0896689891815186,0.9990822672843933,0.6655789613723755,0.40745824575424194,0.0,0.00016782624879851937
14,4.908666133880615,4.234640121459961,4.908666133880615,0.6798807978630066,0.5026659965515137,3.261641263961792,0.296676367521286,0.5690780282020569,0.3159756362438202,2.2170708179473877,0.0020223220344632864,4.234640121459961,0.6710097789764404,0.514265775680542,2.005324602127075,0.9926864504814148,0.5135039687156677,0.33202826976776123,0.0,0.0001317490969086066
15,4.969977378845215,4.422985553741455,4.969977378845215,0.6734930872917175,0.47385740280151367,3.3464648723602295,0.29566583037376404,0.49525773525238037,0.26603445410728455,2.618614673614502,0.0019842355977743864,4.422985553741455,0.6541778445243835,0.4744032025337219,2.2720115184783936,0.9681615829467773,0.5422908067703247,0.3437192440032959,0.0,0.00010067189577966928
16,4.760952949523926,4.928293228149414,4.760952949523926,0.6350473761558533,0.44074323773384094,3.270233392715454,0.2982613146305084,0.46241724491119385,0.2629205286502838,1.4077787399291992,0.0018633625004440546,4.928293228149414,0.6496250629425049,0.4402253329753876,2.8432462215423584,0.9403342008590698,0.5486083626747131,0.3438551723957062,0.0,6.522829062305391e-05
17,4.239169120788574,3.6491434574127197,4.239169120788574,0.6784489750862122,0.40960460901260376,2.7347428798675537,0.2912219762802124,0.3964688777923584,0.22918196022510529,1.7093055248260498,0.0019128163112327456,3.6491434574127197,0.6556534767150879,0.4148500859737396,1.6052011251449585,0.9187397956848145,0.5469800233840942,0.34529197216033936,0.0,4.371519753476605e-05
18,4.109318256378174,4.833500385284424,4.109318256378174,0.6362860798835754,0.39373376965522766,2.712754249572754,0.2938541769981384,0.38917139172554016,0.23851239681243896,0.6746940612792969,0.0019006059737876058,4.833500385284424,0.6572433114051819,0.3923218250274658,2.832265853881836,0.8964728116989136,0.5519621968269348,0.34729865193367004,0.0,3.294207635917701e-05
