epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.19163179397583,4.212113857269287,4.19163179397583,1.1701281070709229,1.1497950553894043,1.3710079193115234,0.31393128633499146,1.8676929473876953,1.0518412590026855,0.3201381266117096,0.0008912821649573743,4.212113857269287,1.152819037437439,1.1482528448104858,0.6551954746246338,1.1160762310028076,1.3977017402648926,0.9967072606086731,0.0,0.00010058980842586607
2,3.9760401248931885,4.114168643951416,3.9760401248931885,1.078009009361267,1.093058466911316,1.3348348140716553,0.31510838866233826,1.5502945184707642,0.9898585081100464,0.3283999264240265,0.000601154868490994,4.114168643951416,1.131971836090088,1.1045137643814087,0.649146556854248,1.1125245094299316,1.160120964050293,0.9229976534843445,0.0,5.117984983371571e-05
3,3.70359206199646,4.0300397872924805,3.70359206199646,0.950145959854126,0.9974566698074341,1.3193830251693726,0.3123766779899597,1.2422966957092285,0.8668262958526611,0.24098968505859375,0.0005221189348958433,4.0300397872924805,1.1042957305908203,1.0696454048156738,0.6434354186058044,1.1087052822113037,1.039577841758728,0.8504014015197754,0.0,3.119466782663949e-05
4,3.420438051223755,3.951226234436035,3.420438051223755,0.8585477471351624,0.9601191878318787,1.1775864362716675,0.311467707157135,1.1271682977676392,0.8008513450622559,0.1567838490009308,0.0004164308775216341,3.951226234436035,1.0735671520233154,1.0369740724563599,0.6380715370178223,1.104795217514038,0.9781806468963623,0.7874718904495239,0.0,2.0209747162880376e-05
5,3.2321364879608154,3.8568313121795654,3.2321364879608154,0.831802248954773,0.9005551338195801,1.0920346975326538,0.3096751570701599,0.9806925058364868,0.7211645841598511,0.23413710296154022,0.00035689675132744014,3.8568313121795654,1.0362391471862793,1.0034394264221191,0.6268420219421387,1.0994312763214111,0.9087944030761719,0.7312387824058533,0.0,2.5455152353970334e-05
6,3.2091078758239746,3.744748592376709,3.2091078758239746,0.761047899723053,0.8585800528526306,1.1899656057357788,0.3090110421180725,0.9050314426422119,0.6580524444580078,0.2791937291622162,0.00036845437716692686,3.744748592376709,0.9945762753486633,0.9667975902557373,0.608878493309021,1.0928962230682373,0.8160006999969482,0.6773204803466797,0.0,3.641031071310863e-05
7,3.02642822265625,3.6461238861083984,3.02642822265625,0.7386305332183838,0.8426613211631775,1.0526577234268188,0.30924591422080994,0.8323273658752441,0.6178692579269409,3.156867265701294,0.0003763521963264793,3.6461238861083984,0.9506434798240662,0.9256437420845032,0.6166938543319702,1.083541989326477,0.696010947227478,0.622160792350769,0.0,5.310046981321648e-05
8,2.91104793548584,3.557729482650757,2.91104793548584,0.7386531829833984,0.7431722283363342,1.0519685745239258,0.3064476251602173,0.7080662250518799,0.5358880162239075,0.36094939708709717,0.0004241730202920735,3.557729482650757,0.8978657126426697,0.8872981071472168,0.6332728862762451,1.0743086338043213,0.6498411893844604,0.5691407322883606,0.0,8.041686669457704e-05
9,2.732743978500366,3.4284005165100098,2.732743978500366,0.6943997740745544,0.7328497171401978,0.9370990991592407,0.30395427346229553,0.6444115042686462,0.4836905896663666,0.18268850445747375,0.00030864094151183963,3.4284005165100098,0.8389788269996643,0.847978949546814,0.6202583312988281,1.0600680112838745,0.6111614108085632,0.5167905688285828,0.0,0.00010829889652086422
10,2.6019814014434814,3.2769763469696045,2.6019814014434814,0.6954152584075928,0.6803134679794312,0.8653556704521179,0.3021409511566162,0.5875600576400757,0.4313763380050659,0.37507423758506775,0.0004225526354275644,3.2769763469696045,0.7877249121665955,0.8104985952377319,0.5770983099937439,1.0440483093261719,0.576062023639679,0.4682682454586029,0.0,0.00014145679597277194
11,2.48040509223938,3.211728096008301,2.48040509223938,0.6759149432182312,0.6138489842414856,0.8350279927253723,0.3028217554092407,0.5279141664505005,0.3804512321949005,0.08998376876115799,0.0004931940929964185,3.211728096008301,0.7430022954940796,0.7714212536811829,0.6165391802787781,1.0259166955947876,0.5484873652458191,0.4244019687175751,0.0,0.0001668201293796301
12,2.4229207038879395,3.0642974376678467,2.4229207038879395,0.674809992313385,0.5983552932739258,0.7977265119552612,0.30092519521713257,0.5110352039337158,0.3703654706478119,0.09904008358716965,0.0004966154228895903,3.0642974376678467,0.7001267671585083,0.7338413596153259,0.570524275302887,1.0060877799987793,0.5371732115745544,0.38696593046188354,0.0,0.00018810304754879326
13,2.509812831878662,3.036043643951416,2.509812831878662,0.6750329732894897,0.5620271563529968,0.9271447658538818,0.2977849543094635,0.478229284286499,0.3395371437072754,0.13257640600204468,0.000553714286070317,3.036043643951416,0.6631503105163574,0.6974558234214783,0.638645350933075,0.983288586139679,0.5350354909896851,0.3573693335056305,0.0,0.0002135888353222981
14,2.3597171306610107,2.9768824577331543,2.3597171306610107,0.6957807540893555,0.5322989225387573,0.792492151260376,0.29494941234588623,0.4419582784175873,0.30858534574508667,0.963517427444458,0.0006127801607362926,2.9768824577331543,0.6614758372306824,0.6589144468307495,0.6353197693824768,0.9791623950004578,0.4201003313064575,0.3036109507083893,0.0,0.00024169661628548056
15,2.1550607681274414,3.0215229988098145,2.1550607681274414,0.6251598596572876,0.5216971635818481,0.6705930829048157,0.2940827012062073,0.43528106808662415,0.3059369921684265,0.30902138352394104,0.000682222016621381,3.0215229988098145,0.6256775259971619,0.628545343875885,0.7687667012214661,0.953886866569519,0.44646844267845154,0.2881898283958435,0.0,0.00026679885922931135
16,2.1354312896728516,2.7969613075256348,2.1354312896728516,0.6203320026397705,0.4722893536090851,0.7153037786483765,0.2896924912929535,0.3781374990940094,0.25072744488716125,0.14641539752483368,0.0006576741579920053,2.7969613075256348,0.595160722732544,0.5984118580818176,0.6334102749824524,0.9235439300537109,0.46434712409973145,0.27478888630867004,0.0,0.00028453985578380525
17,2.118788003921509,2.848193645477295,2.118788003921509,0.6044514179229736,0.4449925720691681,0.740726888179779,0.28866785764694214,0.399490624666214,0.2735078036785126,0.870862603187561,0.0008194220717996359,2.848193645477295,0.5860321521759033,0.5759737491607666,0.733215868473053,0.9061155319213867,0.4685644507408142,0.26461806893348694,0.0,0.00029526397702284157
18,2.2026314735412598,2.7030181884765625,2.2026314735412598,0.6076694130897522,0.4416252672672272,0.8304161429405212,0.2831939458847046,0.3972667157649994,0.2760777175426483,0.045087799429893494,0.0008781325886957347,2.7030181884765625,0.5757242441177368,0.5521413683891296,0.6403882503509521,0.8880447149276733,0.46719661355018616,0.25359851121902466,0.0,0.00030453980434685946
19,2.071887493133545,2.947726011276245,2.071887493133545,0.6148369908332825,0.4355151653289795,0.6957018375396729,0.2859477698802948,0.3988571763038635,0.2790956497192383,0.30420029163360596,0.0010367751820012927,2.947726011276245,0.5718573927879333,0.5328708291053772,0.9210793972015381,0.8744789361953735,0.47439253330230713,0.24738796055316925,0.0,0.0003157066530548036
20,2.022614002227783,3.026554584503174,2.022614002227783,0.5863466262817383,0.3727739453315735,0.7498047947883606,0.27969348430633545,0.33995094895362854,0.21658584475517273,0.12959140539169312,0.0008694317075423896,3.026554584503174,0.5633052587509155,0.5133189558982849,1.0450835227966309,0.8562353849411011,0.4861169457435608,0.24232780933380127,0.0,0.00032454109168611467
21,2.0029547214508057,2.6159441471099854,2.0029547214508057,0.6237654089927673,0.3731110394001007,0.6879879236221313,0.27863404154777527,0.3945615291595459,0.27006667852401733,0.9708865284919739,0.0009299934026785195,2.6159441471099854,0.5612709522247314,0.47336044907569885,0.6666547656059265,0.8836046457290649,0.3105323314666748,0.18826885521411896,0.0,0.0003324996505398303
22,2.0351390838623047,2.6113181114196777,2.0351390838623047,0.574087381362915,0.372033953666687,0.7809491157531738,0.2737983167171478,0.34270405769348145,0.2116762399673462,0.2724079489707947,0.0010337672429159284,2.6113181114196777,0.5496253967285156,0.46489217877388,0.7067707180976868,0.8519847989082336,0.38045191764831543,0.20293478667736053,0.0,0.0003336734080221504
23,1.8476511240005493,2.606276035308838,1.8476511240005493,0.5753219127655029,0.33526524901390076,0.6300650835037231,0.27193135023117065,0.35067471861839294,0.22826895117759705,0.14801114797592163,0.0010688183829188347,2.606276035308838,0.5438529849052429,0.4542723000049591,0.7364712357521057,0.8286255598068237,0.4305400848388672,0.21390503644943237,0.0,0.00033147865906357765
24,1.8157050609588623,2.7233381271362305,1.8157050609588623,0.5938167572021484,0.31412428617477417,0.6035063862800598,0.2743349075317383,0.2992278039455414,0.18195156753063202,1.652228593826294,0.0013029382098466158,2.7233381271362305,0.5520088076591492,0.4456619918346405,0.8571578860282898,0.8228174448013306,0.4569200277328491,0.21952781081199646,0.0,0.0003298734372947365
25,1.8254575729370117,2.6409804821014404,1.8254575729370117,0.5470790266990662,0.31314632296562195,0.6690748333930969,0.26490944623947144,0.31247878074645996,0.18751762807369232,0.06425195932388306,0.0010255657834932208,2.6409804821014404,0.5487662553787231,0.4345761835575104,0.8026013970375061,0.8072088360786438,0.47827965021133423,0.22521761059761047,0.0,0.00033139530569314957
