epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.9880406856536865,4.101770401000977,3.9880406856536865,1.0676772594451904,1.1587626934051514,1.2795789241790771,0.3131377100944519,1.6888401508331299,1.1295652389526367,0.33536025881767273,0.0007769841467961669,4.101770401000977,1.138721227645874,1.0771663188934326,0.64186692237854,1.104369044303894,1.3964695930480957,1.054350733757019,0.0,0.00031364354072138667
2,3.792423963546753,4.018362998962402,3.792423963546753,1.0263142585754395,1.0743780136108398,1.2379792928695679,0.3152168393135071,1.3853557109832764,1.0294476747512817,0.28997802734375,0.00082408357411623,4.018362998962402,1.1224173307418823,1.03582763671875,0.6329343318939209,1.1034492254257202,1.2373446226119995,1.0040597915649414,0.0,0.0005027167499065399
3,3.651456356048584,3.9407289028167725,3.651456356048584,1.0036475658416748,1.0109502077102661,1.1886638402938843,0.31135293841362,1.368415355682373,1.0014452934265137,0.28535905480384827,0.0011865267297253013,3.9407289028167725,1.1032419204711914,0.9946548938751221,0.6254033446311951,1.102197527885437,1.1523126363754272,0.9582168459892273,0.0,0.0007753894315101206
4,3.4836111068725586,3.8581342697143555,3.4836111068725586,0.9098199605941772,0.9602167010307312,1.1842466592788696,0.3085392415523529,1.2078888416290283,0.9559025764465332,0.19359683990478516,0.0015340695390477777,3.8581342697143555,1.0818661451339722,0.9530343413352966,0.6149398684501648,1.100054383277893,1.0823969841003418,0.9179439544677734,0.0,0.0010440150508657098
5,3.124505043029785,3.7714505195617676,3.124505043029785,0.8495733141899109,0.8843131065368652,0.9791974425315857,0.30989697575569153,1.0152404308319092,0.8403819799423218,0.2564428150653839,0.00218958524055779,3.7714505195617676,1.0543725490570068,0.9111995100975037,0.603161633014679,1.0966469049453735,1.0607013702392578,0.881364643573761,0.0,0.001295608002692461
6,3.0480120182037354,3.6873204708099365,3.0480120182037354,0.8034268021583557,0.8394043445587158,0.9968239665031433,0.311685711145401,0.966710090637207,0.7864018678665161,0.22878892719745636,0.0026332607958465815,3.6873204708099365,1.0220667123794556,0.870495617389679,0.5968341827392578,1.0925906896591187,1.0533299446105957,0.8461728692054749,0.0,0.0014820887008681893
7,2.829590082168579,3.6323111057281494,2.829590082168579,0.7855282425880432,0.7819399833679199,0.866318941116333,0.3072070777416229,0.8859585523605347,0.7237608432769775,1.4031492471694946,0.002922333776950836,3.6323111057281494,1.0117590427398682,0.8334769010543823,0.6041036248207092,1.0879337787628174,0.9503762125968933,0.8123289942741394,0.0,0.0015647077234461904
8,2.8662753105163574,3.525730848312378,2.8662753105163574,0.7832050919532776,0.744914710521698,0.9427973628044128,0.30583468079566956,0.8952342867851257,0.705714225769043,0.32885369658470154,0.003383499337360263,3.525730848312378,0.9597095847129822,0.7935671210289001,0.5930882096290588,1.0824191570281982,0.9694682359695435,0.7736850380897522,0.0,0.0016101746587082744
9,2.8148810863494873,3.421588659286499,2.8148810863494873,0.7313545942306519,0.6902865171432495,1.0120476484298706,0.3032480478286743,0.7794457077980042,0.623042106628418,0.18474365770816803,0.0034082061611115932,3.421588659286499,0.9036723375320435,0.7543237805366516,0.5908167362213135,1.0775678157806396,0.9520795345306396,0.7347946763038635,0.0,0.0016589830629527569
10,2.5504586696624756,3.315329074859619,2.5504586696624756,0.6941933631896973,0.6485190391540527,0.8314521908760071,0.30299824476242065,0.732958197593689,0.5832732915878296,0.39390796422958374,0.0038043316453695297,3.315329074859619,0.8560011982917786,0.7186457514762878,0.577424168586731,1.071732997894287,0.9152504801750183,0.696182131767273,0.0,0.0016979541396722198
11,2.4264259338378906,3.2158894538879395,2.4264259338378906,0.7036587595939636,0.6274368762969971,0.7230378985404968,0.3028218746185303,0.6947052478790283,0.5471261143684387,0.08654295653104782,0.004164266865700483,3.2158894538879395,0.8075856566429138,0.6842870116233826,0.571829617023468,1.064185380935669,0.8800169229507446,0.6573823690414429,0.0,0.0017796981846913695
12,2.309567451477051,3.1799027919769287,2.309567451477051,0.6942040324211121,0.5734648108482361,0.6766306757926941,0.3022616505622864,0.6300638914108276,0.4948557913303375,0.11751103401184082,0.004232027567923069,3.1799027919769287,0.7640461921691895,0.651278555393219,0.6245051622390747,1.0553739070892334,0.8469921350479126,0.620469331741333,0.0,0.0018445035675540566
13,2.295881986618042,3.0872538089752197,2.295881986618042,0.6746262311935425,0.5638739466667175,0.6923978924751282,0.3012986183166504,0.6368545293807983,0.4823904037475586,0.11678428202867508,0.004365082830190659,3.0872538089752197,0.7187278866767883,0.6188057065010071,0.6224815249443054,1.0445570945739746,0.8268170356750488,0.5846351981163025,0.0,0.0019094747258350253
14,2.2844748497009277,3.036417245864868,2.2844748497009277,0.656099796295166,0.5339287519454956,0.7372485995292664,0.2982848584651947,0.5891302824020386,0.4528539180755615,0.1970605105161667,0.004711977206170559,3.036417245864868,0.7374441623687744,0.5889525413513184,0.6032705307006836,1.0361648797988892,0.7058511972427368,0.5295735597610474,0.0,0.0020027870777994394
15,2.2114405632019043,2.9753825664520264,2.2114405632019043,0.652019739151001,0.5017073750495911,0.7027232646942139,0.2965330481529236,0.5845723748207092,0.43880516290664673,0.24909968674182892,0.005052140448242426,2.9753825664520264,0.6873400807380676,0.5616030097007751,0.6293027400970459,1.0230292081832886,0.7410730719566345,0.5036916136741638,0.0,0.0020853502210229635
16,2.1707589626312256,2.8942530155181885,2.1707589626312256,0.6443905830383301,0.4628151059150696,0.7153535485267639,0.2959960997104645,0.5220370292663574,0.3881334662437439,0.1373843252658844,0.0052360063418745995,2.8942530155181885,0.6532283425331116,0.5372943878173828,0.6178069114685059,1.0104031562805176,0.7552024126052856,0.48139050602912903,0.0,0.00214485009200871
17,1.9862552881240845,2.894101858139038,1.9862552881240845,0.5917811393737793,0.4211515784263611,0.6333654522895813,0.29247814416885376,0.47478988766670227,0.347530722618103,0.45275089144706726,0.0053426241502165794,2.894101858139038,0.6324964165687561,0.5158348679542542,0.6737226843833923,0.9970089197158813,0.7503904104232788,0.4600556194782257,0.0,0.0021928357891738415
18,2.115100860595703,3.1439743041992188,2.115100860595703,0.6059274673461914,0.44210007786750793,0.7251056432723999,0.2932049632072449,0.4876285493373871,0.3594878315925598,0.09890200197696686,0.005681653041392565,3.1439743041992188,0.6229337453842163,0.4972214996814728,0.9663693308830261,0.9832649230957031,0.7418489456176758,0.44126129150390625,0.0,0.00227939011529088
19,2.050299644470215,2.8380324840545654,2.050299644470215,0.6132787466049194,0.3595820665359497,0.7460721731185913,0.29029664397239685,0.4106990396976471,0.2827532887458801,0.22636713087558746,0.005463528912514448,2.8380324840545654,0.6154048442840576,0.48028436303138733,0.698464572429657,0.9706463813781738,0.7323247194290161,0.4253805875778198,0.0,0.002374614356085658
20,2.0808892250061035,2.8810486793518066,2.0808892250061035,0.6034003496170044,0.34110528230667114,0.8076013326644897,0.28901228308677673,0.39770135283470154,0.27384740114212036,0.06477174907922745,0.0057855513878166676,2.8810486793518066,0.6085085272789001,0.4652348458766937,0.7791001200675964,0.9564241170883179,0.7178127765655518,0.4109102785587311,0.0,0.0024923027958720922
21,1.9965301752090454,2.77557373046875,1.9965301752090454,0.6017560958862305,0.34413886070251465,0.7281559705734253,0.27859917283058167,0.4388011693954468,0.28875410556793213,0.3136650025844574,0.006816558539867401,2.77557373046875,0.6106082201004028,0.43163183331489563,0.7340924739837646,0.9430042505264282,0.562371015548706,0.34305453300476074,0.0,0.0026784988585859537
22,1.7601087093353271,2.691196918487549,1.7601087093353271,0.5651911497116089,0.313938707113266,0.563016414642334,0.2810010313987732,0.3696134388446808,0.24747160077095032,0.2480030208826065,0.006147776730358601,2.691196918487549,0.595649778842926,0.42703285813331604,0.6836056709289551,0.9239204525947571,0.609882652759552,0.3460840582847595,0.0,0.0028384272009134293
23,1.7882421016693115,3.044410467147827,1.7882421016693115,0.5596045851707458,0.30081865191459656,0.6154857277870178,0.27628248929977417,0.36050570011138916,0.23126834630966187,0.11100304126739502,0.006372704636305571,3.044410467147827,0.5831488370895386,0.4202069342136383,1.073765516281128,0.9040154218673706,0.632737398147583,0.3460114300251007,0.0,0.0030731672886759043
24,1.8542897701263428,2.8803510665893555,1.8542897701263428,0.5820807814598083,0.3286159038543701,0.6228605508804321,0.2829057276248932,0.37826937437057495,0.2624805271625519,1.5701297521591187,0.007137411739677191,2.8803510665893555,0.5872273445129395,0.4099324345588684,0.9276984930038452,0.8943761587142944,0.611166775226593,0.3386498987674713,0.0,0.0033204008359462023
25,1.8202569484710693,2.5982086658477783,1.8202569484710693,0.5673198699951172,0.3235643804073334,0.6121135950088501,0.27801990509033203,0.3923911154270172,0.2593596875667572,0.056096334010362625,0.006817435845732689,2.5982086658477783,0.5805671215057373,0.40106210112571716,0.6813703179359436,0.8754957318305969,0.5971329808235168,0.3311794400215149,0.0,0.0036017070524394512
26,1.7300748825073242,2.664976119995117,1.7300748825073242,0.5668230056762695,0.2758789360523224,0.5780233144760132,0.27562665939331055,0.33722984790802,0.2209462672472,0.23670919239521027,0.007632614113390446,2.664976119995117,0.5798026323318481,0.39350003004074097,0.7696322798728943,0.8633018732070923,0.5873919725418091,0.3270499110221863,0.0,0.003861911129206419
27,1.7609636783599854,2.6805074214935303,1.7609636783599854,0.5737603902816772,0.24224303662776947,0.6399165391921997,0.27518516778945923,0.298586368560791,0.18250714242458344,0.057689301669597626,0.008126308210194111,2.6805074214935303,0.5789865255355835,0.3850451409816742,0.8071049451828003,0.8519238233566284,0.5744706392288208,0.32276496291160583,0.0,0.0041430238634347916
28,1.7279486656188965,2.4218976497650146,1.7279486656188965,0.5883265733718872,0.24111418426036835,0.5952825546264648,0.2726985216140747,0.3052675724029541,0.19562610983848572,0.1267615407705307,0.008407237939536572,2.4218976497650146,0.5952104926109314,0.3495348393917084,0.5910807847976685,0.8445318341255188,0.4153963625431061,0.2614888846874237,0.0,0.0044604092836380005
29,1.5933927297592163,2.4433910846710205,1.5933927297592163,0.5547977089881897,0.23570075631141663,0.5068432092666626,0.26559630036354065,0.3045475482940674,0.1894063651561737,0.2612279951572418,0.008619177155196667,2.4433910846710205,0.5800368785858154,0.3569394052028656,0.6331347227096558,0.8268417119979858,0.4643845558166504,0.27909958362579346,0.0,0.004733739420771599
30,1.600413203239441,2.4716525077819824,1.600413203239441,0.5243161916732788,0.22303009033203125,0.5628354549407959,0.26113641262054443,0.2909504175186157,0.17734554409980774,0.13731011748313904,0.008729017339646816,2.4716525077819824,0.567377507686615,0.3583112061023712,0.6875241994857788,0.808902382850647,0.49537187814712524,0.2892841398715973,0.0,0.005006873980164528
31,1.52523934841156,2.542921304702759,1.52523934841156,0.5416128039360046,0.2032100260257721,0.49042004346847534,0.2622527778148651,0.2774365544319153,0.16974931955337524,0.4648318886756897,0.009553954936563969,2.542921304702759,0.5654811859130859,0.35475531220436096,0.7770729660987854,0.7964867353439331,0.49125051498413086,0.29204311966896057,0.0,0.005279885604977608
32,1.498278021812439,2.4271645545959473,1.498278021812439,0.5184299945831299,0.1529635637998581,0.5521700978279114,0.2523251473903656,0.2238914668560028,0.10605910420417786,0.06563124805688858,0.009807154536247253,2.4271645545959473,0.5548801422119141,0.3511597216129303,0.6943230628967285,0.7775920629501343,0.4920969605445862,0.2931675314903259,0.0,0.005568035878241062
