epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.586155891418457,4.905415058135986,13.586155891418457,1.2548587322235107,1.081037163734436,10.589343070983887,0.3013385832309723,2.3797664642333984,1.2407746315002441,2.4316444396972656,0.0009520029416307807,4.905415058135986,1.2041525840759277,1.0695315599441528,1.38570237159729,1.0719566345214844,1.7406617403030396,1.0855441093444824,0.0,0.00027770124142989516
2,12.28636360168457,4.659199237823486,12.28636360168457,1.1853742599487305,1.0423177480697632,9.431391716003418,0.302234023809433,1.914017915725708,1.182497501373291,2.672581434249878,0.0007654726505279541,4.659199237823486,1.1581742763519287,1.043540596961975,1.2191400527954102,1.0652514696121216,1.7308998107910156,0.9990151524543762,0.0,0.0001496863114880398
3,10.349266052246094,4.457884788513184,10.349266052246094,1.0287903547286987,0.9423398375511169,7.852877616882324,0.29396459460258484,1.5247523784637451,0.8776557445526123,1.576108694076538,0.0006573611753992736,4.457884788513184,1.116669774055481,1.0135626792907715,1.1128511428833008,1.0560572147369385,1.587425947189331,0.9371264576911926,0.0,6.1020400607958436e-05
4,10.679408073425293,4.405422210693359,10.679408073425293,0.9056143760681152,0.9057997465133667,8.383687019348145,0.2951065003871918,1.3230172395706177,0.8567558526992798,1.1377450227737427,0.0005757158505730331,4.405422210693359,1.064690113067627,0.976707935333252,1.1873959302902222,1.043039083480835,1.3358850479125977,0.8812150955200195,0.0,3.390328129171394e-05
5,10.100881576538086,4.274216175079346,10.100881576538086,0.7923758029937744,0.8676186800003052,7.91781759262085,0.29869431257247925,1.4453871250152588,0.8042701482772827,1.5965522527694702,0.0004271564830560237,4.274216175079346,1.0095399618148804,0.9322541952133179,1.1985139846801758,1.0283740758895874,1.0553309917449951,0.8302639126777649,0.0,5.027044244343415e-05
6,8.760693550109863,4.156202793121338,8.760693550109863,0.645314633846283,0.7617322206497192,6.849370002746582,0.29023250937461853,0.9722812175750732,0.6269739270210266,2.3361291885375977,0.00054145761532709,4.156202793121338,0.9483317136764526,0.8828991055488586,1.2241530418395996,1.012012243270874,0.888045072555542,0.7750858068466187,0.0,8.726478699827567e-05
7,11.467511177062988,4.673144340515137,11.467511177062988,1.007016897201538,0.7289701700210571,7.556987762451172,0.28025636076927185,0.9481779336929321,0.6240583658218384,35.98898696899414,0.0006446197512559593,4.673144340515137,0.8629961013793945,0.8269702196121216,1.8942259550094604,0.9973618388175964,0.9158759117126465,0.7332388758659363,0.0,0.00013809064694214612
8,7.048403263092041,4.704290390014648,7.048403263092041,0.5743037462234497,0.6986209750175476,5.289374351501465,0.28107520937919617,0.7908197641372681,0.5492011308670044,2.518657684326172,0.0007361427997238934,4.704290390014648,0.8084812760353088,0.7791730761528015,2.0547680854797363,0.9762542843818665,0.8561004400253296,0.6698847413063049,0.0,0.00020110030891373754
9,7.271612167358398,4.3968505859375,7.271612167358398,0.5531318187713623,0.6497548818588257,5.621837615966797,0.281464159488678,0.7121676206588745,0.49019360542297363,1.8838516473770142,0.0007330587832257152,4.3968505859375,0.7561923861503601,0.7306501865386963,1.892646312713623,0.9377031326293945,0.796533465385437,0.6022999882698059,0.0,0.0002727961400523782
10,7.546398639678955,4.035296440124512,7.546398639678955,0.6634954214096069,0.5882852077484131,5.851105690002441,0.2793658375740051,0.6792882680892944,0.4171905815601349,1.9239860773086548,0.0009078695438802242,4.035296440124512,0.7039980292320251,0.6845680475234985,1.6792503595352173,0.8933293223381042,0.7414394617080688,0.5374982953071594,0.0,0.00034056257572956383
11,8.252731323242188,4.527027606964111,8.252731323242188,0.763125479221344,0.5990438461303711,6.491590976715088,0.2748050093650818,0.7700554132461548,0.4165895879268646,0.9427933692932129,0.0010378062725067139,4.527027606964111,0.6527432799339294,0.6447612047195435,2.309195041656494,0.8512622117996216,0.690591037273407,0.4786016047000885,0.0,0.000365502608474344
12,6.761207103729248,4.079113960266113,6.761207103729248,0.6316084265708923,0.5002685785293579,5.230388641357422,0.2707417607307434,0.5316542387008667,0.3148529827594757,1.5002528429031372,0.0010810144012793899,4.079113960266113,0.6086665391921997,0.6087257266044617,1.9884968996047974,0.8092836141586304,0.6393450498580933,0.424263596534729,0.0,0.0003410999779589474
13,6.173129558563232,4.412008285522461,6.173129558563232,0.5607613325119019,0.48255592584609985,4.702441215515137,0.27190062403678894,0.4634288549423218,0.311206579208374,2.182145357131958,0.0010009242687374353,4.412008285522461,0.5729379057884216,0.5760532021522522,2.437864065170288,0.7662569284439087,0.5888994932174683,0.37808582186698914,0.0,0.00031098644831217825
14,5.46820592880249,3.669328451156616,5.46820592880249,0.5439456105232239,0.4601602554321289,3.904639482498169,0.2687094807624817,0.46079888939857483,0.29901814460754395,4.893026828765869,0.0009693378815427423,3.669328451156616,0.5722293853759766,0.5216220617294312,1.7751120328903198,0.7544670104980469,0.45891979336738586,0.3126140236854553,0.0,0.0003017231065314263
15,5.476078510284424,4.328714370727539,5.476078510284424,0.5086474418640137,0.4170030653476715,4.116475582122803,0.26865682005882263,0.41419923305511475,0.25111502408981323,2.4771595001220703,0.0008816816844046116,4.328714370727539,0.5460660457611084,0.5109630227088928,2.5112621784210205,0.7132235765457153,0.471939355134964,0.294693261384964,0.0,0.00029098687809892
16,4.53449010848999,3.6604692935943604,4.53449010848999,0.5134093761444092,0.397533655166626,3.2484641075134277,0.2622091472148895,0.40063968300819397,0.2359522581100464,1.4558379650115967,0.0009118176531046629,3.6604692935943604,0.529731035232544,0.4938628375530243,1.9115443229675293,0.6784950494766235,0.4683062434196472,0.27866244316101074,0.0,0.00027811553445644677
17,5.724581718444824,4.01332426071167,5.724581718444824,0.5154427289962769,0.3609042465686798,4.478994846343994,0.2626260817050934,0.3818625807762146,0.2098114788532257,1.368200421333313,0.000879047904163599,4.01332426071167,0.522558331489563,0.4819824993610382,2.3033342361450195,0.6579077839851379,0.4753631353378296,0.272930383682251,0.0,0.00027032187790609896
18,4.490403175354004,3.5242974758148193,4.490403175354004,0.533407986164093,0.33543360233306885,3.303804636001587,0.2516188621520996,0.384368896484375,0.1816246658563614,0.553619384765625,0.0010217560920864344,3.5242974758148193,0.5154810547828674,0.4729310870170593,1.8496333360671997,0.6386058926582336,0.4764084219932556,0.2717277407646179,0.0,0.0002592738310340792
19,4.521117210388184,4.982975006103516,4.521117210388184,0.5151405334472656,0.32014358043670654,3.3303048610687256,0.2595597207546234,0.37545064091682434,0.19294625520706177,1.1681684255599976,0.0007668886100873351,4.982975006103516,0.5146647691726685,0.46926191449165344,3.3291757106781006,0.620796263217926,0.49071723222732544,0.27634987235069275,0.0,0.0002332463627681136
20,4.459312915802002,2.96328067779541,4.459312915802002,0.4835274815559387,0.3122789263725281,3.3088719844818115,0.2564820945262909,0.36347341537475586,0.2055014967918396,1.2357884645462036,0.0007890397682785988,2.96328067779541,0.5146955847740173,0.46507978439331055,1.3266808986663818,0.6072667837142944,0.4955304265022278,0.2792171239852905,0.0,0.000224726609303616
21,3.6634585857391357,3.4395060539245605,3.6634585857391357,0.5108886957168579,0.29765620827674866,2.4099812507629395,0.25363945960998535,0.32079434394836426,0.16912269592285156,3.1839640140533447,0.0007685263990424573,3.4395060539245605,0.4940764307975769,0.4065898358821869,1.87713623046875,0.6213582754135132,0.40340855717658997,0.22574493288993835,0.0,0.00021849249606020749
22,5.088520526885986,3.2250421047210693,5.088520526885986,0.4908734858036041,0.25593888759613037,3.9238505363464355,0.2522583603858948,0.29707175493240356,0.1307356208562851,2.717499017715454,0.0008875867933966219,3.2250421047210693,0.4904577136039734,0.43641558289527893,1.6469449996948242,0.6043418645858765,0.46877121925354004,0.2477027177810669,0.0,0.00023313639394473284
23,3.467003583908081,2.8613903522491455,3.467003583908081,0.4798138737678528,0.2396978735923767,2.39980411529541,0.2495671510696411,0.2815124988555908,0.12812472879886627,1.3990437984466553,0.000845705159008503,2.8613903522491455,0.4953592121601105,0.44412848353385925,1.2855160236358643,0.5851895213127136,0.5119178295135498,0.2613412141799927,0.0,0.0002589666983112693
24,3.064842462539673,4.729048728942871,3.064842462539673,0.49353358149528503,0.24842803180217743,2.012568950653076,0.24170398712158203,0.31433653831481934,0.15614524483680725,0.7431791424751282,0.0007715045940130949,4.729048728942871,0.4981682598590851,0.4402911961078644,3.1700832843780518,0.5665632486343384,0.5393688678741455,0.27045100927352905,0.0,0.00027677929028868675
25,3.2996413707733154,2.920322895050049,3.2996413707733154,0.529163658618927,0.26968836784362793,2.195493459701538,0.24614469707012177,0.3252108693122864,0.17270515859127045,0.5322790145874023,0.0008140926947817206,2.920322895050049,0.4993404448032379,0.4322194755077362,1.380224585533142,0.5527817606925964,0.5575053095817566,0.27280816435813904,0.0,0.00029900946537964046
