epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,28.925125122070312,5.095402240753174,28.925125122070312,1.6278204917907715,1.110507607460022,13.056947708129883,0.5646219849586487,1.4900166988372803,1.1413443088531494,248.3243865966797,0.0002665828797034919,5.095402240753174,1.5104427337646484,1.1430898904800415,1.628041386604309,0.6482175588607788,1.6561000347137451,1.1088807582855225,0.0,3.926691715605557e-05
2,42.302894592285156,11.654576301574707,42.302894592285156,1.5700137615203857,1.050642728805542,11.176127433776855,0.5431116819381714,1.109177827835083,1.0307368040084839,557.0414428710938,0.00031206171843223274,11.654576301574707,1.6635829210281372,1.15663480758667,7.891236782073975,0.7708783149719238,1.7224299907684326,1.1133298873901367,0.0,4.074635944562033e-05
3,47.912445068359375,14.000511169433594,47.912445068359375,1.2520915269851685,1.08151113986969,11.316974639892578,0.564924955368042,1.076150894165039,1.0139613151550293,671.786376953125,0.00033291231375187635,14.000511169433594,1.7245769500732422,1.1557971239089966,10.1551513671875,0.7787140607833862,1.8627095222473145,1.117809534072876,0.0,3.9307378756348044e-05
4,13.368288040161133,11.758157730102539,13.368288040161133,1.205615758895874,1.0069611072540283,10.38680362701416,0.5285961031913757,0.9657931327819824,0.9080043435096741,2.874490261077881,0.00038165831938385963,11.758157730102539,1.6683084964752197,1.1554926633834839,7.974676132202148,0.7642823457717896,1.9539728164672852,1.1247913837432861,0.0,4.2188239604001865e-05
5,11.837093353271484,10.46968936920166,11.837093353271484,1.3165444135665894,1.0061306953430176,8.801828384399414,0.48485270142555237,1.0453187227249146,0.987442135810852,2.4638850688934326,0.00045448876335285604,10.46968936920166,1.6476267576217651,1.1566344499588013,6.7073516845703125,0.7564386129379272,2.016371250152588,1.1325254440307617,0.0,4.391204856801778e-05
6,12.676849365234375,9.278228759765625,12.676849365234375,1.261938452720642,0.9594818949699402,9.675610542297363,0.5163785815238953,0.9225987195968628,0.861745297908783,3.4234273433685303,0.0004549464792944491,9.278228759765625,1.6373018026351929,1.158670425415039,5.532059192657471,0.7430794835090637,2.0711748600006104,1.14215087890625,0.0,5.013562986277975e-05
7,12.293754577636719,7.897381782531738,12.293754577636719,1.199474573135376,0.9645922183990479,9.453535079956055,0.4772079586982727,0.9453415870666504,0.8856578469276428,2.088029146194458,0.00048489452456124127,7.897381782531738,1.6193252801895142,1.1640236377716064,4.173657417297363,0.7288017272949219,2.1157262325286865,1.1517175436019897,0.0,5.489643808687106e-05
8,33.47938919067383,13.416325569152832,33.47938919067383,1.2001240253448486,0.8568499088287354,8.925934791564941,0.4783084988594055,0.9379819631576538,0.8792212009429932,438.4871826171875,0.0005995675455778837,13.416325569152832,1.6070256233215332,1.1690006256103516,9.671792030334473,0.7535628080368042,2.149426221847534,1.1498790979385376,0.0,5.898146264371462e-05
9,21.245187759399414,37.387245178222656,21.245187759399414,0.5215257406234741,0.8761581182479858,8.927521705627441,0.5142480134963989,0.8873963952064514,0.8279131054878235,206.339599609375,0.0006485391641035676,37.387245178222656,2.0037600994110107,1.2328296899795532,33.0125617980957,0.9354604482650757,2.0263404846191406,1.156630039215088,0.0,6.373540963977575e-05
10,44.09200668334961,46.91433334350586,44.09200668334961,1.0823882818222046,0.855974018573761,9.655306816101074,0.4489630162715912,0.8505197763442993,0.792647123336792,639.2861938476562,0.0006531507824547589,46.91433334350586,2.2011544704437256,1.272728443145752,42.26571273803711,0.9711896181106567,2.03543758392334,1.1563361883163452,0.0,6.945947097847238e-05
11,10.563042640686035,32.178985595703125,10.563042640686035,0.5119250416755676,0.9076979756355286,8.508421897888184,0.4460700452327728,0.8444201946258545,0.785280704498291,2.089439630508423,0.0006732709589414299,32.178985595703125,1.967626690864563,1.237197995185852,27.890546798706055,0.8780091404914856,2.0560264587402344,1.1575431823730469,0.0,7.563493272755295e-05
