epoch,train_loss,validation_loss
1,1.3930414915084839,1.3035975694656372
2,1.3636431694030762,1.3189929723739624
3,1.3725996017456055,1.3347569704055786
4,1.3360867500305176,1.3519387245178223
5,1.3249824047088623,1.3705617189407349
6,1.3090219497680664,1.3910514116287231
7,1.2844346761703491,1.4138370752334595
8,1.2688552141189575,1.438415765762329
9,1.2492353916168213,1.4659137725830078
10,1.2610015869140625,1.4958311319351196
11,1.2068934440612793,1.5289713144302368
